t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.753000000000000000e+03,0.000000000000000000e+00,4.047893492923036973e+01,-4.631165716197114257e-01,4.088371258357344828e+01,5.833891727663691185e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.252085837314851346e+01,5.000000000000000000e+01
1.754000000000000000e+03,0.000000000000000000e+00,4.047924332714198670e+01,-4.598134728691759543e-01,4.088112458059245569e+01,5.793221941871133651e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.251928290845953029e+01,5.000000000000000000e+01
1.755000000000000000e+03,0.000000000000000000e+00,4.047954989402794723e+01,-4.565334528287450233e-01,4.087855503879657704e+01,5.752830806011524634e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.251771845287507290e+01,5.000000000000000000e+01
1.756000000000000000e+03,0.000000000000000000e+00,4.047985464052033677e+01,-4.532763530630268822e-01,4.087600382918189723e+01,5.712716440146533431e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.251616493080939563e+01,5.000000000000000000e+01
1.757000000000000000e+03,0.000000000000000000e+00,4.048015757719170438e+01,-4.500420162071739338e-01,4.087347082363021400e+01,5.672876976866440824e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.251462226718780357e+01,5.000000000000000000e+01
1.758000000000000000e+03,0.000000000000000000e+00,4.048045871455425271e+01,-4.468302859603148214e-01,4.087095589490303382e+01,5.633310561153412332e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.251309038744298618e+01,5.000000000000000000e+01
1.759000000000000000e+03,0.000000000000000000e+00,4.048075806306124491e+01,-4.436410070779209791e-01,4.086845891663563890e+01,5.594015350353100102e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.251156921751183404e+01,5.000000000000000000e+01
1.760000000000000000e+03,0.000000000000000000e+00,4.048105563310654276e+01,-4.404740253651792670e-01,4.086597976333118254e+01,5.554989514053416955e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.251005868383199982e+01,5.000000000000000000e+01
1.761000000000000000e+03,0.000000000000000000e+00,4.048135143502519639e+01,-4.373291876698324199e-01,4.086351831035482007e+01,5.516231234020656932e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.250855871333848768e+01,5.000000000000000000e+01
1.762000000000000000e+03,0.000000000000000000e+00,4.048164547909413358e+01,-4.342063418750781723e-01,4.086107443392786820e+01,5.477738704133895686e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.250706923346049848e+01,5.000000000000000000e+01
1.763000000000000000e+03,0.000000000000000000e+00,4.048193777553175465e+01,-4.311053368930011787e-01,4.085864801112202827e+01,5.439510130273291638e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.250559017211796231e+01,5.000000000000000000e+01
1.764000000000000000e+03,0.000000000000000000e+00,4.048222833449904101e+01,-4.280260226573540105e-01,4.085623891985363088e+01,5.401543730276281430e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.250412145771844052e+01,5.000000000000000000e+01
1.765000000000000000e+03,0.000000000000000000e+00,4.048251716609904349e+01,-4.249682501171073712e-01,4.085384703887791602e+01,5.363837733824117215e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.250266301915374356e+01,5.000000000000000000e+01
1.766000000000000000e+03,0.000000000000000000e+00,4.048280428037787715e+01,-4.219318712294086171e-01,4.085147224778337716e+01,5.326390382390840811e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.250121478579671930e+01,5.000000000000000000e+01
1.767000000000000000e+03,0.000000000000000000e+00,4.048308968732482072e+01,-4.189167389528953289e-01,4.084911442698609818e+01,5.289199929161966796e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.249977668749812665e+01,5.000000000000000000e+01
1.768000000000000000e+03,0.000000000000000000e+00,4.048337339687240188e+01,-4.159227072411862403e-01,4.084677345772417567e+01,5.252264638941373659e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.249834865458333866e+01,5.000000000000000000e+01
1.769000000000000000e+03,0.000000000000000000e+00,4.048365541889710784e+01,-4.129496310360173950e-01,4.084444922205214823e+01,5.215582788097163081e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.249693061784927295e+01,5.000000000000000000e+01
1.770000000000000000e+03,0.000000000000000000e+00,4.048393576321927156e+01,-4.099973662608514258e-01,4.084214160283546136e+01,5.179152664466294548e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.249552250856115165e+01,5.000000000000000000e+01
1.771000000000000000e+03,0.000000000000000000e+00,4.048421443960385346e+01,-4.070657698141321168e-01,4.083985048374500337e+01,5.142972567298317171e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.249412425844951713e+01,5.000000000000000000e+01
1.772000000000000000e+03,0.000000000000000000e+00,4.048449145776008606e+01,-4.041546995630710959e-01,4.083757574925163425e+01,5.107040807152449235e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.249273579970693504e+01,5.000000000000000000e+01
1.773000000000000000e+03,0.000000000000000000e+00,4.048476682734261090e+01,-4.012640143367839363e-01,4.083531728462077126e+01,5.071355705862012203e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.249135706498506693e+01,5.000000000000000000e+01
1.774000000000000000e+03,0.000000000000000000e+00,4.048504055795110901e+01,-3.983935739201953652e-01,4.083307497590701729e+01,5.035915596428720137e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.248998798739157223e+01,5.000000000000000000e+01
1.775000000000000000e+03,0.000000000000000000e+00,4.048531265913079835e+01,-3.955432390475897009e-01,4.083084870994882465e+01,5.000718822956692206e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.248862850048701034e+01,5.000000000000000000e+01
1.776000000000000000e+03,0.000000000000000000e+00,4.048558314037290984e+01,-3.927128713961608453e-01,4.082863837436316601e+01,4.965763740590438402e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.248727853828188472e+01,5.000000000000000000e+01
1.777000000000000000e+03,0.000000000000000000e+00,4.048585201111470155e+01,-3.899023335798583734e-01,4.082644385754027638e+01,4.931048715428772850e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.248593803523363022e+01,5.000000000000000000e+01
1.778000000000000000e+03,0.000000000000000000e+00,4.048611928073985666e+01,-3.871114891431154947e-01,4.082426504863842354e+01,4.896572124455029346e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.248460692624351509e+01,5.000000000000000000e+01
1.779000000000000000e+03,0.000000000000000000e+00,4.048638495857916553e+01,-3.843402025543990463e-01,4.082210183757868549e+01,4.862332355488158814e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.248328514665385569e+01,5.000000000000000000e+01
1.780000000000000000e+03,0.000000000000000000e+00,4.048664905391014202e+01,-3.815883392004106867e-01,4.081995411503979909e+01,4.828327807075598332e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.248197263224500375e+01,5.000000000000000000e+01
1.781000000000000000e+03,0.000000000000000000e+00,4.048691157595758483e+01,-3.788557653798148017e-01,4.081782177245302989e+01,4.794556888437078584e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.248066931923233369e+01,5.000000000000000000e+01
1.782000000000000000e+03,0.000000000000000000e+00,4.048717253389420989e+01,-3.761423482969658560e-01,4.081570470199705625e+01,4.761018019411811242e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.247937514426342887e+01,5.000000000000000000e+01
1.783000000000000000e+03,0.000000000000000000e+00,4.048743193684057218e+01,-3.734479560560508005e-01,4.081360279659291734e+01,4.727709630369926475e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.247809004441526781e+01,5.000000000000000000e+01
1.784000000000000000e+03,0.000000000000000000e+00,4.048768979386504441e+01,-3.707724576552307028e-01,4.081151594989898257e+01,4.694630162129242307e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.247681395719109787e+01,5.000000000000000000e+01
1.785000000000000000e+03,0.000000000000000000e+00,4.048794611398520971e+01,-3.681157229801318986e-01,4.080944405630595639e+01,4.661778065938212978e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.247554682051790564e+01,5.000000000000000000e+01
1.786000000000000000e+03,0.000000000000000000e+00,4.048820090616676026e+01,-3.654776227985797599e-01,4.080738701093191168e+01,4.629151803343121985e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.247428857274337588e+01,5.000000000000000000e+01
1.787000000000000000e+03,0.000000000000000000e+00,4.048845417932471946e+01,-3.628580287542670924e-01,4.080534470961735138e+01,4.596749846163367126e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.247303915263313456e+01,5.000000000000000000e+01
1.788000000000000000e+03,0.000000000000000000e+00,4.048870594232343478e+01,-3.602568133610144496e-01,4.080331704892032008e+01,4.564570676412622180e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.247179849936793516e+01,5.000000000000000000e+01
1.789000000000000000e+03,0.000000000000000000e+00,4.048895620397698991e+01,-3.576738499969123186e-01,4.080130392611154377e+01,4.532612786235865748e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.247056655254095858e+01,5.000000000000000000e+01
1.790000000000000000e+03,0.000000000000000000e+00,4.048920497304916211e+01,-3.551090128986993943e-01,4.079930523916958407e+01,4.500874677827954029e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.246934325215499939e+01,5.000000000000000000e+01
1.791000000000000000e+03,0.000000000000000000e+00,4.048945225825394800e+01,-3.525621771559048767e-01,4.079732088677605617e+01,4.469354863379339238e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.246812853861976578e+01,5.000000000000000000e+01
1.792000000000000000e+03,0.000000000000000000e+00,4.048969806825563467e+01,-3.500332187052267452e-01,4.079535076831083273e+01,4.438051865002812235e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.246692235274903737e+01,5.000000000000000000e+01
1.793000000000000000e+03,0.000000000000000000e+00,4.048994241166965224e+01,-3.475220143246148807e-01,4.079339478384734718e+01,4.406964214692457582e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.246572463575813572e+01,5.000000000000000000e+01
1.794000000000000000e+03,0.000000000000000000e+00,4.049018529706209080e+01,-3.450284416280046118e-01,4.079145283414785439e+01,4.376090454223906939e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.246453532926116736e+01,5.000000000000000000e+01
1.795000000000000000e+03,0.000000000000000000e+00,4.049042673295024741e+01,-3.425523790595768059e-01,4.078952482065876950e+01,4.345429135105081941e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.246335437526832379e+01,5.000000000000000000e+01
1.796000000000000000e+03,0.000000000000000000e+00,4.049066672780309517e+01,-3.400937058881369213e-01,4.078761064550604232e+01,4.314978818518787340e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.246218171618329507e+01,5.000000000000000000e+01
1.797000000000000000e+03,0.000000000000000000e+00,4.049090529004124761e+01,-3.376523022017298703e-01,4.078571021149051745e+01,4.284738075246503908e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.246101729480054132e+01,5.000000000000000000e+01
1.798000000000000000e+03,0.000000000000000000e+00,4.049114242803765507e+01,-3.352280489019598408e-01,4.078382342208337263e+01,4.254705485624581118e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.245986105430279167e+01,5.000000000000000000e+01
1.799000000000000000e+03,0.000000000000000000e+00,4.049137815011737729e+01,-3.328208276987830172e-01,4.078195018142157124e+01,4.224879639458574421e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.245871293825842940e+01,5.000000000000000000e+01
1.800000000000000000e+03,0.000000000000000000e+00,4.049161246455792451e+01,-3.304305211050636570e-01,4.078009039430333615e+01,4.195259135964982122e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.245757289061882034e+01,5.000000000000000000e+01
1.801000000000000000e+03,0.000000000000000000e+00,4.049184537958993246e+01,-3.280570124310119295e-01,4.077824396618366620e+01,4.165842583727612236e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.245644085571584014e+01,5.000000000000000000e+01
1.802000000000000000e+03,0.000000000000000000e+00,4.049207690339701315e+01,-3.257001857790360888e-01,4.077641080316987399e+01,4.136628600617645729e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.245531677825928796e+01,5.000000000000000000e+01
1.803000000000000000e+03,0.000000000000000000e+00,4.049230704411620962e+01,-3.233599260383576701e-01,4.077459081201715918e+01,4.107615813740757987e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.245420060333444212e+01,5.000000000000000000e+01
1.804000000000000000e+03,0.000000000000000000e+00,4.049253580983787515e+01,-3.210361188799225607e-01,4.077278390012420317e+01,4.078802859359612759e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.245309227639936012e+01,5.000000000000000000e+01
1.805000000000000000e+03,0.000000000000000000e+00,4.049276320860674616e+01,-3.187286507507798849e-01,4.077098997552881343e+01,4.050188382871076909e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.245199174328257641e+01,5.000000000000000000e+01
1.806000000000000000e+03,0.000000000000000000e+00,4.049298924842134539e+01,-3.164374088692888387e-01,4.076920894690356789e+01,4.021771038706941498e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.245089895018054449e+01,5.000000000000000000e+01
1.807000000000000000e+03,0.000000000000000000e+00,4.049321393723463558e+01,-3.141622812197933379e-01,4.076744072355152326e+01,3.993549490290679987e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.244981384365513577e+01,5.000000000000000000e+01
1.808000000000000000e+03,0.000000000000000000e+00,4.049343728295434630e+01,-3.119031565474148504e-01,4.076568521540190204e+01,3.965522409985673680e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.244873637063130900e+01,5.000000000000000000e+01
1.809000000000000000e+03,0.000000000000000000e+00,4.049365929344280346e+01,-3.096599243532001666e-01,4.076394233300587189e+01,3.937688479013198850e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.244766647839455231e+01,5.000000000000000000e+01
1.810000000000000000e+03,0.000000000000000000e+00,4.049387997651769666e+01,-3.074324748887958814e-01,4.076221198753229658e+01,3.910046387419827824e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.244660411458852423e+01,5.000000000000000000e+01
1.811000000000000000e+03,0.000000000000000000e+00,4.049409933995209343e+01,-3.052206991515372669e-01,4.076049409076355801e+01,3.882594834007871420e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.244554922721266621e+01,5.000000000000000000e+01
1.812000000000000000e+03,0.000000000000000000e+00,4.049431739147463816e+01,-3.030244888794777491e-01,4.075878855509136400e+01,3.855332526275563609e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.244450176461981528e+01,5.000000000000000000e+01
1.813000000000000000e+03,0.000000000000000000e+00,4.049453413876981500e+01,-3.008437365464183277e-01,4.075709529351262717e+01,3.828258180360852303e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.244346167551378812e+01,5.000000000000000000e+01
1.814000000000000000e+03,0.000000000000000000e+00,4.049474958947840975e+01,-2.986783353568779886e-01,4.075541421962534372e+01,3.801370520994128144e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.244242890894713582e+01,5.000000000000000000e+01
1.815000000000000000e+03,0.000000000000000000e+00,4.049496375119728953e+01,-2.965281792414191653e-01,4.075374524762450790e+01,3.774668281420432564e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.244140341431872798e+01,5.000000000000000000e+01
1.816000000000000000e+03,0.000000000000000000e+00,4.049517663148003521e+01,-2.943931628516180399e-01,4.075208829229805474e+01,3.748150203359716659e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.244038514137142215e+01,5.000000000000000000e+01
1.817000000000000000e+03,0.000000000000000000e+00,4.049538823783714747e+01,-2.922731815552124246e-01,4.075044326902283132e+01,3.721815036952808714e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.243937404018979009e+01,5.000000000000000000e+01
1.818000000000000000e+03,0.000000000000000000e+00,4.049559857773621729e+01,-2.901681314313679927e-01,4.074881009376058927e+01,3.695661540699507475e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.243837006119784405e+01,5.000000000000000000e+01
1.819000000000000000e+03,0.000000000000000000e+00,4.049580765860207521e+01,-2.880779092659445095e-01,4.074718868305401287e+01,3.669688481400405766e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.243737315515676300e+01,5.000000000000000000e+01
1.820000000000000000e+03,0.000000000000000000e+00,4.049601548781700444e+01,-2.860024125467619527e-01,4.074557895402274710e+01,3.643894634102210622e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.243638327316259051e+01,5.000000000000000000e+01
1.821000000000000000e+03,0.000000000000000000e+00,4.049622207272122409e+01,-2.839415394588077901e-01,4.074398082435951096e+01,3.618278782051919523e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.243540036664398940e+01,5.000000000000000000e+01
1.822000000000000000e+03,0.000000000000000000e+00,4.049642742061303835e+01,-2.818951888795621086e-01,4.074239421232616820e+01,3.592839716642630410e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.243442438736008171e+01,5.000000000000000000e+01
1.823000000000000000e+03,0.000000000000000000e+00,4.049663153874882227e+01,-2.798632603745006553e-01,4.074081903674986194e+01,3.567576237345928408e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.243345528739814654e+01,5.000000000000000000e+01
1.824000000000000000e+03,0.000000000000000000e+00,4.049683443434363284e+01,-2.778456541923019496e-01,4.073925521701917773e+01,3.542487151676150525e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.243249301917154526e+01,5.000000000000000000e+01
1.825000000000000000e+03,0.000000000000000000e+00,4.049703611457091768e+01,-2.758422712605275162e-01,4.073770267308032089e+01,3.517571275112310603e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.243153753541733408e+01,5.000000000000000000e+01
1.826000000000000000e+03,0.000000000000000000e+00,4.049723658656353109e+01,-2.738530131806516943e-01,4.073616132543332213e+01,3.492827431085891721e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.243058878919427457e+01,5.000000000000000000e+01
1.827000000000000000e+03,0.000000000000000000e+00,4.049743585741325802e+01,-2.718777822239192843e-01,4.073463109512825753e+01,3.468254450891523899e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.242964673388067354e+01,5.000000000000000000e+01
1.828000000000000000e+03,0.000000000000000000e+00,4.049763393417103430e+01,-2.699164813268486451e-01,4.073311190376151814e+01,3.443851173636400254e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.242871132317208094e+01,5.000000000000000000e+01
1.829000000000000000e+03,0.000000000000000000e+00,4.049783082384785615e+01,-2.679690140864386394e-01,4.073160367347208677e+01,3.419616446220543476e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.242778251107930032e+01,5.000000000000000000e+01
1.830000000000000000e+03,0.000000000000000000e+00,4.049802653341438230e+01,-2.660352847560267242e-01,4.073010632693784316e+01,3.395549123257089047e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.242686025192622878e+01,5.000000000000000000e+01
1.831000000000000000e+03,0.000000000000000000e+00,4.049822106980141001e+01,-2.641151982407917154e-01,4.072861978737189759e+01,3.371648067030730972e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.242594450034783904e+01,5.000000000000000000e+01
1.832000000000000000e+03,0.000000000000000000e+00,4.049841443989970458e+01,-2.622086600935525924e-01,4.072714397851895285e+01,3.347912147430864155e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.242503521128790567e+01,5.000000000000000000e+01
1.833000000000000000e+03,0.000000000000000000e+00,4.049860665056100828e+01,-2.603155765100347852e-01,4.072567882465165923e+01,3.324340241938799484e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.242413233999712929e+01,5.000000000000000000e+01
1.834000000000000000e+03,0.000000000000000000e+00,4.049879770859746486e+01,-2.584358543249646312e-01,4.072422425056704753e+01,3.300931235537894054e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.242323584203091968e+01,5.000000000000000000e+01
1.835000000000000000e+03,0.000000000000000000e+00,4.049898762078245795e+01,-2.565694010074542897e-01,4.072278018158295509e+01,3.277684020695821598e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.242234567324751993e+01,5.000000000000000000e+01
1.836000000000000000e+03,0.000000000000000000e+00,4.049917639385017054e+01,-2.547161246570958659e-01,4.072134654353445171e+01,3.254597497281178781e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.242146178980581794e+01,5.000000000000000000e+01
1.837000000000000000e+03,0.000000000000000000e+00,4.049936403449640210e+01,-2.528759339994057220e-01,4.071992326277034380e+01,3.231670572546279513e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.242058414816335699e+01,5.000000000000000000e+01
1.838000000000000000e+03,0.000000000000000000e+00,4.049955054937870358e+01,-2.510487383816819018e-01,4.071851026614966429e+01,3.208902161072061526e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.241971270507448821e+01,5.000000000000000000e+01
1.839000000000000000e+03,0.000000000000000000e+00,4.049973594511592268e+01,-2.492344477691582905e-01,4.071710748103819810e+01,3.186291184688497952e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.241884741758809696e+01,5.000000000000000000e+01
1.840000000000000000e+03,0.000000000000000000e+00,4.049992022828958227e+01,-2.474329727402706514e-01,4.071571483530502178e+01,3.163836572483219589e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.241798824304592586e+01,5.000000000000000000e+01
1.841000000000000000e+03,0.000000000000000000e+00,4.050010340544285015e+01,-2.456442244831655297e-01,4.071433225731908578e+01,3.141537260692831707e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.241713513908035793e+01,5.000000000000000000e+01
1.842000000000000000e+03,0.000000000000000000e+00,4.050028548308176823e+01,-2.438681147910848335e-01,4.071295967594578968e+01,3.119392192706435182e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.241628806361262605e+01,5.000000000000000000e+01
1.843000000000000000e+03,0.000000000000000000e+00,4.050046646767484759e+01,-2.421045560586379541e-01,4.071159702054362839e+01,3.097400318985518708e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.241544697485085180e+01,5.000000000000000000e+01
1.844000000000000000e+03,0.000000000000000000e+00,4.050064636565329579e+01,-2.403534612777188384e-01,4.071024422096079576e+01,3.075560597022037462e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.241461183128799917e+01,5.000000000000000000e+01
1.845000000000000000e+03,0.000000000000000000e+00,4.050082518341177718e+01,-2.386147440332457015e-01,4.070890120753185926e+01,3.053871991315698989e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.241378259170014076e+01,5.000000000000000000e+01
1.846000000000000000e+03,0.000000000000000000e+00,4.050100292730782314e+01,-2.368883184995514146e-01,4.070756791107446304e+01,3.032333473291444134e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.241295921514435463e+01,5.000000000000000000e+01
1.847000000000000000e+03,0.000000000000000000e+00,4.050117960366294056e+01,-2.351740994360048131e-01,4.070624426288600262e+01,3.010944021294188061e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.241214166095710425e+01,5.000000000000000000e+01
1.848000000000000000e+03,0.000000000000000000e+00,4.050135521876162414e+01,-2.334720021836378112e-01,4.070493019474037055e+01,2.989702620489339754e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.241132988875205001e+01,5.000000000000000000e+01
1.849000000000000000e+03,0.000000000000000000e+00,4.050152977885291961e+01,-2.317819426605892685e-01,4.070362563888470220e+01,2.968608262880529161e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.241052385841842920e+01,5.000000000000000000e+01
1.850000000000000000e+03,0.000000000000000000e+00,4.050170329014956394e+01,-2.301038373587320496e-01,4.070233052803614981e+01,2.947659947215046719e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.240972353011909490e+01,5.000000000000000000e+01
1.851000000000000000e+03,0.000000000000000000e+00,4.050187575882870306e+01,-2.284376033395901784e-01,4.070104479537867803e+01,2.926856678961706204e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.240892886428866859e+01,5.000000000000000000e+01
1.852000000000000000e+03,0.000000000000000000e+00,4.050204719103205520e+01,-2.267831582304926930e-01,4.069976837455986640e+01,2.906197470267797567e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.240813982163180640e+01,5.000000000000000000e+01
1.853000000000000000e+03,0.000000000000000000e+00,4.050221759286576173e+01,-2.251404202209640604e-01,4.069850119968776170e+01,2.885681339896381536e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.240735636312129486e+01,5.000000000000000000e+01
1.854000000000000000e+03,0.000000000000000000e+00,4.050238697040097691e+01,-2.235093080587596814e-01,4.069724320532773021e+01,2.865307313200729511e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.240657844999620352e+01,5.000000000000000000e+01
1.855000000000000000e+03,0.000000000000000000e+00,4.050255532967420180e+01,-2.218897410460196340e-01,4.069599432649933135e+01,2.845074422089177366e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.240580604376026486e+01,5.000000000000000000e+01
1.856000000000000000e+03,0.000000000000000000e+00,4.050272267668680115e+01,-2.202816390358960097e-01,4.069475449867321970e+01,2.824981704947604477e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.240503910617997008e+01,5.000000000000000000e+01
1.857000000000000000e+03,0.000000000000000000e+00,4.050288901740571390e+01,-2.186849224285881965e-01,4.069352365776807545e+01,2.805028206622191961e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.240427759928277851e+01,5.000000000000000000e+01
1.858000000000000000e+03,0.000000000000000000e+00,4.050305435776372320e+01,-2.170995121676150830e-01,4.069230174014752777e+01,2.785212978380971482e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.240352148535549759e+01,5.000000000000000000e+01
1.859000000000000000e+03,0.000000000000000000e+00,4.050321870365914378e+01,-2.155253297364423115e-01,4.069108868261714207e+01,2.765535077844322870e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.240277072694237859e+01,5.000000000000000000e+01
1.860000000000000000e+03,0.000000000000000000e+00,4.050338206095661064e+01,-2.139622971545176999e-01,4.068988442242137182e+01,2.745993568975266599e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.240202528684346817e+01,5.000000000000000000e+01
1.861000000000000000e+03,0.000000000000000000e+00,4.050354443548694405e+01,-2.124103369738391256e-01,4.068868889724058135e+01,2.726587522020287868e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.240128512811293149e+01,5.000000000000000000e+01
1.862000000000000000e+03,0.000000000000000000e+00,4.050370583304719219e+01,-2.108693722754636235e-01,4.068750204518806157e+01,2.707316013459286005e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.240055021405726166e+01,5.000000000000000000e+01
1.863000000000000000e+03,0.000000000000000000e+00,4.050386625940112140e+01,-2.093393266657792573e-01,4.068632380480708832e+01,2.688178125980778335e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.239982050823354598e+01,5.000000000000000000e+01
1.864000000000000000e+03,0.000000000000000000e+00,4.050402572027954307e+01,-2.078201242728958398e-01,4.068515411506795942e+01,2.669172948447475630e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.239909597444798806e+01,5.000000000000000000e+01
1.865000000000000000e+03,0.000000000000000000e+00,4.050418422137965990e+01,-2.063116897435677832e-01,4.068399291536508855e+01,2.650299575813878233e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.239837657675394667e+01,5.000000000000000000e+01
1.866000000000000000e+03,0.000000000000000000e+00,4.050434176836643729e+01,-2.048139482391113930e-01,4.068284014551412042e+01,2.631557109143371417e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.239766227945051469e+01,5.000000000000000000e+01
1.867000000000000000e+03,0.000000000000000000e+00,4.050449836687177196e+01,-2.033268254324461510e-01,4.068169574574903180e+01,2.612944655518629339e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.239695304708067169e+01,5.000000000000000000e+01
