t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.766000000000000000e+03,0.000000000000000000e+00,5.738200574925286190e+01,-3.860779194729597086e-04,6.897290136896349111e+01,-4.129147594472508224e-03,-1.158638039419668786e+01,8.729999999999999716e+01,8.730029859087895261e+01,6.000000000000000000e+01
1.767000000000000000e+03,0.000000000000000000e+00,5.738180104265131831e+01,-6.506349979852649353e-04,6.897289460746387135e+01,-4.083417826234864156e-03,-1.158635951198833247e+01,8.729999999999999716e+01,8.730041850775532453e+01,6.000000000000000000e+01
1.768000000000000000e+03,0.000000000000000000e+00,5.738159653938753735e+01,-9.119360695035352155e-04,6.897288513048306413e+01,-4.037891464610497694e-03,-1.158633876356142345e+01,8.729999999999999716e+01,8.730053693818342708e+01,6.000000000000000000e+01
1.769000000000000000e+03,0.000000000000000000e+00,5.738139225552669132e+01,-1.169998142998408906e-03,6.897287297168124098e+01,-3.992569952649805895e-03,-1.158631814805891125e+01,8.729999999999999716e+01,8.730065389000210985e+01,6.000000000000000000e+01
1.770000000000000000e+03,0.000000000000000000e+00,5.738118820691390454e+01,-1.424838299466772880e-03,6.897285816454105145e+01,-3.947454698433539716e-03,-1.158629766462923882e+01,8.729999999999999716e+01,8.730076937108208313e+01,6.000000000000000000e+01
1.771000000000000000e+03,0.000000000000000000e+00,5.738098440917618603e+01,-1.676473689330641769e-03,6.897284074236694096e+01,-3.902547075124963242e-03,-1.158627731242629721e+01,8.729999999999999716e+01,8.730088338932495162e+01,6.000000000000000000e+01
1.772000000000000000e+03,0.000000000000000000e+00,5.738078087772318270e+01,-1.924921530331490755e-03,6.897282073828439763e+01,-3.857848421478787728e-03,-1.158625709060940423e+01,8.729999999999999716e+01,8.730099595266219126e+01,6.000000000000000000e+01
1.773000000000000000e+03,0.000000000000000000e+00,5.738057762774855775e+01,-2.170199105300722828e-03,6.897279818523932704e+01,-3.813360042199050257e-03,-1.158623699834325826e+01,8.729999999999999716e+01,8.730110706905392703e+01,6.000000000000000000e+01
1.774000000000000000e+03,0.000000000000000000e+00,5.738037467423208682e+01,-2.412323759496618879e-03,6.897277311599737004e+01,-3.769083207868816239e-03,-1.158621703479791165e+01,8.729999999999999716e+01,8.730121674648813723e+01,6.000000000000000000e+01
1.775000000000000000e+03,0.000000000000000000e+00,5.738017203193992088e+01,-2.651312898870255858e-03,6.897274556314327754e+01,-3.725019155748208154e-03,-1.158619719914872981e+01,8.729999999999999716e+01,8.730132499297945969e+01,6.000000000000000000e+01
1.776000000000000000e+03,0.000000000000000000e+00,5.737996971542676761e+01,-2.887183987464389968e-03,6.897271555908031360e+01,-3.681169089710274560e-03,-1.158617749057636104e+01,8.729999999999999716e+01,8.730143181656828233e+01,6.000000000000000000e+01
1.777000000000000000e+03,0.000000000000000000e+00,5.737976773903680794e+01,-3.119954545431646766e-03,6.897268313602968703e+01,-3.637534180756958873e-03,-1.158615790826670278e+01,8.729999999999999716e+01,8.730153722531963467e+01,6.000000000000000000e+01
1.778000000000000000e+03,0.000000000000000000e+00,5.737956611690535169e+01,-3.349642146619200619e-03,6.897264832602994034e+01,-3.594115567095731208e-03,-1.158613845141087140e+01,8.729999999999999716e+01,8.730164122732230680e+01,6.000000000000000000e+01
1.779000000000000000e+03,0.000000000000000000e+00,5.737936486295999572e+01,-3.576264416648895512e-03,6.897261116093648070e+01,-3.550914354671267682e-03,-1.158611911920515780e+01,8.729999999999999716e+01,8.730174383068785460e+01,6.000000000000000000e+01
1.780000000000000000e+03,0.000000000000000000e+00,5.737916399092183894e+01,-3.799839030749648655e-03,6.897257167242102582e+01,-3.507931617429351726e-03,-1.158609991085100432e+01,8.729999999999999716e+01,8.730184504354949127e+01,6.000000000000000000e+01
1.781000000000000000e+03,0.000000000000000000e+00,5.737896351430747188e+01,-4.020383711342123863e-03,6.897252989197110651e+01,-3.465168397331908068e-03,-1.158608082555497099e+01,8.729999999999999716e+01,8.730194487406131998e+01,6.000000000000000000e+01
1.782000000000000000e+03,0.000000000000000000e+00,5.737876344642948823e+01,-4.237916226366582155e-03,6.897248585088961192e+01,-3.422625705061666055e-03,-1.158606186252869819e+01,8.729999999999999716e+01,8.730204333039722542e+01,6.000000000000000000e+01
1.783000000000000000e+03,0.000000000000000000e+00,5.737856380039861648e+01,-4.452454386867557741e-03,6.897243958029434907e+01,-3.380304519986369275e-03,-1.158604302098887295e+01,8.729999999999999716e+01,8.730214042075002112e+01,6.000000000000000000e+01
1.784000000000000000e+03,0.000000000000000000e+00,5.737836458912458681e+01,-4.664016045135913231e-03,6.897239111111757381e+01,-3.338205790643528851e-03,-1.158602430015720763e+01,8.729999999999999716e+01,8.730223615333053999e+01,6.000000000000000000e+01
1.785000000000000000e+03,0.000000000000000000e+00,5.737816582531743848e+01,-4.872619092727036895e-03,6.897234047410563562e+01,-3.296330435075832226e-03,-1.158600569926039725e+01,8.729999999999999716e+01,8.730233053636658269e+01,6.000000000000000000e+01
1.786000000000000000e+03,0.000000000000000000e+00,5.737796752148945245e+01,-5.078281458169375297e-03,6.897228769981856544e+01,-3.254679340855070636e-03,-1.158598721753008576e+01,8.729999999999999716e+01,8.730242357810215026e+01,6.000000000000000000e+01
1.787000000000000000e+03,0.000000000000000000e+00,5.737776968995586913e+01,-5.281021105292291705e-03,6.897223281862969202e+01,-3.213253365679959086e-03,-1.158596885420284472e+01,8.729999999999999716e+01,8.730251528679642092e+01,6.000000000000000000e+01
1.788000000000000000e+03,0.000000000000000000e+00,5.737757234283678542e+01,-5.480856030996528357e-03,6.897217586072532924e+01,-3.172053337413715656e-03,-1.158595060852013781e+01,8.729999999999999716e+01,8.730260567072295430e+01,6.000000000000000000e+01
1.789000000000000000e+03,0.000000000000000000e+00,5.737737549205808563e+01,-5.677804263520127431e-03,6.897211685610444931e+01,-3.131080054579450395e-03,-1.158593247972827989e+01,8.729999999999999716e+01,8.730269473816875347e+01,6.000000000000000000e+01
1.790000000000000000e+03,0.000000000000000000e+00,5.737717914935301167e+01,-5.871883860394699547e-03,6.897205583457835587e+01,-3.090334286532778977e-03,-1.158591446707842287e+01,8.729999999999999716e+01,8.730278249743338392e+01,6.000000000000000000e+01
1.791000000000000000e+03,0.000000000000000000e+00,5.737698332626363396e+01,-6.063112906525541107e-03,6.897199282577041402e+01,-3.049816773737362707e-03,-1.158589656982650951e+01,8.729999999999999716e+01,8.730286895682814929e+01,6.000000000000000000e+01
1.792000000000000000e+03,0.000000000000000000e+00,5.737678803414199535e+01,-6.251509512395630845e-03,6.897192785911578028e+01,-3.009528228136106390e-03,-1.158587878723325204e+01,8.729999999999999716e+01,8.730295412467521032e+01,6.000000000000000000e+01
1.793000000000000000e+03,0.000000000000000000e+00,5.737659328415152515e+01,-6.437091812145750644e-03,6.897186096386114684e+01,-2.969469333381023497e-03,-1.158586111856409673e+01,8.729999999999999716e+01,8.730303800930673219e+01,6.000000000000000000e+01
1.794000000000000000e+03,0.000000000000000000e+00,5.737639908726853832e+01,-6.619877961716544648e-03,6.897179216906455679e+01,-2.929640745104428960e-03,-1.158584356308919538e+01,8.729999999999999716e+01,8.730312061906408871e+01,6.000000000000000000e+01
1.795000000000000000e+03,0.000000000000000000e+00,5.737620545428335816e+01,-6.799886137114437637e-03,6.897172150359513410e+01,-2.890043091286092960e-03,-1.158582612008337698e+01,8.729999999999999716e+01,8.730320196229692442e+01,6.000000000000000000e+01
1.796000000000000000e+03,0.000000000000000000e+00,5.737601239580217793e+01,-6.977134532367900918e-03,6.897164899613295574e+01,-2.850676972306679952e-03,-1.158580878882611742e+01,8.729999999999999716e+01,8.730328204736252928e+01,6.000000000000000000e+01
1.797000000000000000e+03,0.000000000000000000e+00,5.737581992224752980e+01,-7.151641358164958877e-03,6.897157467516882434e+01,-2.811542961630546667e-03,-1.158579156860150405e+01,8.729999999999999716e+01,8.730336088262484395e+01,6.000000000000000000e+01
1.798000000000000000e+03,0.000000000000000000e+00,5.737562804386057280e+01,-7.323424839685589542e-03,6.897149856900415443e+01,-2.772641605692070885e-03,-1.158577445869821076e+01,8.729999999999999716e+01,8.730343847645374922e+01,6.000000000000000000e+01
1.799000000000000000e+03,0.000000000000000000e+00,5.737543677070195258e+01,-7.492503215053438782e-03,6.897142070575084460e+01,-2.733973424365585426e-03,-1.158575745840947491e+01,8.729999999999999716e+01,8.730351483722424177e+01,6.000000000000000000e+01
1.800000000000000000e+03,0.000000000000000000e+00,5.737524611265334329e+01,-7.658894733539809915e-03,6.897134111333110695e+01,-2.695538911171892205e-03,-1.158574056703305466e+01,8.729999999999999716e+01,8.730358997331572368e+01,6.000000000000000000e+01
1.801000000000000000e+03,0.000000000000000000e+00,5.737505607941852048e+01,-7.822617654015375302e-03,6.897125981947743867e+01,-2.657338533700426275e-03,-1.158572378387120771e+01,8.729999999999999716e+01,8.730366389311112130e+01,6.000000000000000000e+01
1.802000000000000000e+03,0.000000000000000000e+00,5.737486668052513039e+01,-7.983690243030304098e-03,6.897117685173249413e+01,-2.619372733656257293e-03,-1.158570710823066463e+01,8.729999999999999716e+01,8.730373660499623156e+01,6.000000000000000000e+01
1.803000000000000000e+03,0.000000000000000000e+00,5.737467792532567756e+01,-8.142130773389844381e-03,6.897109223744902806e+01,-2.581641927364233986e-03,-1.158569053942259508e+01,8.729999999999999716e+01,8.730380811735886937e+01,6.000000000000000000e+01
1.804000000000000000e+03,0.000000000000000000e+00,5.737448982299914491e+01,-8.297957522296367516e-03,6.897100600378986712e+01,-2.544146505834623054e-03,-1.158567407676258121e+01,8.729999999999999716e+01,8.730387843858821384e+01,6.000000000000000000e+01
1.805000000000000000e+03,0.000000000000000000e+00,5.737430238255211634e+01,-8.451188769924960695e-03,6.897091817772785305e+01,-2.506886835227014991e-03,-1.158565771957058921e+01,8.729999999999999716e+01,8.730394757707395570e+01,6.000000000000000000e+01
1.806000000000000000e+03,0.000000000000000000e+00,5.737411561282047501e+01,-8.601842797565472168e-03,6.897082878604585687e+01,-2.469863256878564520e-03,-1.158564146717094445e+01,8.729999999999999716e+01,8.730401554120575724e+01,6.000000000000000000e+01
1.807000000000000000e+03,0.000000000000000000e+00,5.737392952247006406e+01,-8.749937886445820559e-03,6.897073785533677892e+01,-2.433076087963372859e-03,-1.158562531889229597e+01,8.729999999999999716e+01,8.730408233937231444e+01,6.000000000000000000e+01
1.808000000000000000e+03,0.000000000000000000e+00,5.737374411999895329e+01,-8.895492315688254686e-03,6.897064541200353460e+01,-2.396525621299494535e-03,-1.158560927406760044e+01,8.729999999999999716e+01,8.730414797996078846e+01,6.000000000000000000e+01
1.809000000000000000e+03,0.000000000000000000e+00,5.737355941373806445e+01,-9.038524361070729776e-03,6.897055148225913968e+01,-2.360212125917824765e-03,-1.158559333203408137e+01,8.729999999999999716e+01,8.730421247135609519e+01,6.000000000000000000e+01
1.810000000000000000e+03,0.000000000000000000e+00,5.737337541185272016e+01,-9.179052293478612984e-03,6.897045609212671025e+01,-2.324135847303023059e-03,-1.158557749213321131e+01,8.729999999999999716e+01,8.730427582194013780e+01,6.000000000000000000e+01
1.811000000000000000e+03,0.000000000000000000e+00,5.737319212234415744e+01,-9.317094377232545271e-03,6.897035926743957646e+01,-2.288297007502306402e-03,-1.158556175371068342e+01,8.729999999999999716e+01,8.730433804009120990e+01,6.000000000000000000e+01
1.812000000000000000e+03,0.000000000000000000e+00,5.737300955305060768e+01,-9.452668868787874115e-03,6.897026103384133933e+01,-2.252695805571905494e-03,-1.158554611611637952e+01,8.729999999999999716e+01,8.730439913418325659e+01,6.000000000000000000e+01
1.813000000000000000e+03,0.000000000000000000e+00,5.737282771164880302e+01,-9.585794015124439807e-03,6.897016141678597023e+01,-2.217332417704205236e-03,-1.158553057870434522e+01,8.729999999999999716e+01,8.730445911258524916e+01,6.000000000000000000e+01
1.814000000000000000e+03,0.000000000000000000e+00,5.737264660565520558e+01,-9.716488052384080268e-03,6.897006044153793880e+01,-2.182206997576134882e-03,-1.158551514083276679e+01,8.729999999999999716e+01,8.730451798366053140e+01,6.000000000000000000e+01
1.815000000000000000e+03,0.000000000000000000e+00,5.737246624242731485e+01,-9.844769204446216643e-03,6.896995813317231239e+01,-2.147319676615399957e-03,-1.158549980186394102e+01,8.729999999999999716e+01,8.730457575576608065e+01,6.000000000000000000e+01
1.816000000000000000e+03,0.000000000000000000e+00,5.737228662916528776e+01,-9.970655681317625724e-03,6.896985451657492661e+01,-2.112670564075234958e-03,-1.158548456116425029e+01,8.729999999999999716e+01,8.730463243725205302e+01,6.000000000000000000e+01
1.817000000000000000e+03,0.000000000000000000e+00,5.737210777291259234e+01,-1.009416567814154508e-02,6.896974961644254165e+01,-2.078259747679459413e-03,-1.158546941810413422e+01,8.729999999999999716e+01,8.730468803646090237e+01,6.000000000000000000e+01
1.818000000000000000e+03,0.000000000000000000e+00,5.737192968055828146e+01,-1.021531737327779216e-02,6.896964345728298440e+01,-2.044087293358609961e-03,-1.158545437205807005e+01,8.729999999999999716e+01,8.730474256172701075e+01,6.000000000000000000e+01
1.819000000000000000e+03,0.000000000000000000e+00,5.737175235883727709e+01,-1.033412892749766519e-02,6.896953606341536158e+01,-2.010153246040747004e-03,-1.158543942240454072e+01,8.729999999999999716e+01,8.730479602137583583e+01,6.000000000000000000e+01
1.820000000000000000e+03,0.000000000000000000e+00,5.737157581433270082e+01,-1.045061848212599023e-02,6.896942745897024452e+01,-1.976457629407933798e-03,-1.158542456852600466e+01,8.729999999999999716e+01,8.730484842372351295e+01,6.000000000000000000e+01
1.821000000000000000e+03,0.000000000000000000e+00,5.737140005347625760e+01,-1.056480415817408723e-02,6.896931766788991069e+01,-1.943000446590835992e-03,-1.158540980980888513e+01,8.729999999999999716e+01,8.730489977707611615e+01,6.000000000000000000e+01
1.822000000000000000e+03,0.000000000000000000e+00,5.737122508255013997e+01,-1.067670405472955115e-02,6.896920671392852853e+01,-1.909781680123575015e-03,-1.158539514564353290e+01,8.729999999999999716e+01,8.730495008972911819e+01,6.000000000000000000e+01
1.823000000000000000e+03,0.000000000000000000e+00,5.737105090768815074e+01,-1.078633624777955435e-02,6.896909462065242735e+01,-1.876801292304674162e-03,-1.158538057542420319e+01,8.729999999999999716e+01,8.730499936996679367e+01,6.000000000000000000e+01
1.824000000000000000e+03,0.000000000000000000e+00,5.737087753487696062e+01,-1.089371878891029141e-02,6.896898141144032479e+01,-1.844059225417398612e-03,-1.158536609854903610e+01,8.729999999999999716e+01,8.730504762606165059e+01,6.000000000000000000e+01
1.825000000000000000e+03,0.000000000000000000e+00,5.737070496995756486e+01,-1.099886970406833975e-02,6.896886710948363941e+01,-1.811555401992093759e-03,-1.158535171442001932e+01,8.729999999999999716e+01,8.730509486627386195e+01,6.000000000000000000e+01
1.826000000000000000e+03,0.000000000000000000e+00,5.737053321862635613e+01,-1.110180699232204277e-02,6.896875173778671808e+01,-1.779289725049995607e-03,-1.158533742244298104e+01,8.729999999999999716e+01,8.730514109885075413e+01,6.000000000000000000e+01
1.827000000000000000e+03,0.000000000000000000e+00,5.737036228643642488e+01,-1.120254862474673839e-02,6.896863531916716283e+01,-1.747262078444939424e-03,-1.158532322202754550e+01,8.729999999999999716e+01,8.730518633202609635e+01,6.000000000000000000e+01
1.828000000000000000e+03,0.000000000000000000e+00,5.737019217879931432e+01,-1.130111254287647672e-02,6.896851787625610086e+01,-1.715472326778031721e-03,-1.158530911258712948e+01,8.729999999999999716e+01,8.730523057401978804e+01,6.000000000000000000e+01
1.829000000000000000e+03,0.000000000000000000e+00,5.737002290098550361e+01,-1.139751665802276812e-02,6.896839943149855401e+01,-1.683920316124157875e-03,-1.158529509353890141e+01,8.729999999999999716e+01,8.730527383303711986e+01,6.000000000000000000e+01
1.830000000000000000e+03,0.000000000000000000e+00,5.736985445812645423e+01,-1.149177884966437121e-02,6.896828000715372298e+01,-1.652605873843815366e-03,-1.158528116430376542e+01,8.729999999999999716e+01,8.730531611726840424e+01,6.000000000000000000e+01
1.831000000000000000e+03,0.000000000000000000e+00,5.736968685521521394e+01,-1.158391696464218350e-02,6.896815962529534261e+01,-1.621528809156488025e-03,-1.158526732430633643e+01,8.729999999999999716e+01,8.730535743488826483e+01,6.000000000000000000e+01
1.832000000000000000e+03,0.000000000000000000e+00,5.736952009710851286e+01,-1.167394881561095894e-02,6.896803830781202294e+01,-1.590688912982833256e-03,-1.158525357297491176e+01,8.729999999999999716e+01,8.730539779405538070e+01,6.000000000000000000e+01
1.833000000000000000e+03,0.000000000000000000e+00,5.736935418852699087e+01,-1.176189218048191536e-02,6.896791607640764710e+01,-1.560085958718939857e-03,-1.158523990974145335e+01,8.729999999999999716e+01,8.730543720291171894e+01,6.000000000000000000e+01
1.834000000000000000e+03,0.000000000000000000e+00,5.736918913405746423e+01,-1.184776480075059452e-02,6.896779295260169818e+01,-1.529719701919866762e-03,-1.158522633404156643e+01,8.729999999999999716e+01,8.730547566958222205e+01,6.000000000000000000e+01
1.835000000000000000e+03,0.000000000000000000e+00,5.736902493815349402e+01,-1.193158438081561891e-02,6.896766895772969974e+01,-1.499589880926454786e-03,-1.158521284531446405e+01,8.729999999999999716e+01,8.730551320217423950e+01,6.000000000000000000e+01
1.836000000000000000e+03,0.000000000000000000e+00,5.736886160513694222e+01,-1.201336858674005234e-02,6.896754411294357112e+01,-1.469696216929852490e-03,-1.158519944300295990e+01,8.729999999999999716e+01,8.730554980877704452e+01,6.000000000000000000e+01
1.837000000000000000e+03,0.000000000000000000e+00,5.736869913919921515e+01,-1.209313504519857370e-02,6.896741843921205373e+01,-1.440038414204157990e-03,-1.158518612655342928e+01,8.729999999999999716e+01,8.730558549746140784e+01,6.000000000000000000e+01
1.838000000000000000e+03,0.000000000000000000e+00,5.736853754440235065e+01,-1.217090134254850305e-02,6.896729195732113737e+01,-1.410616160437748543e-03,-1.158517289541580197e+01,8.729999999999999716e+01,8.730562027627902921e+01,6.000000000000000000e+01
1.839000000000000000e+03,0.000000000000000000e+00,5.736837682468060962e+01,-1.224668502359117783e-02,6.896716468787448662e+01,-1.381429126753420467e-03,-1.158515974904352674e+01,8.729999999999999716e+01,8.730565415326216794e+01,6.000000000000000000e+01
1.840000000000000000e+03,0.000000000000000000e+00,5.736821698384138557e+01,-1.232050359076683477e-02,6.896703665129385286e+01,-1.352476968130013031e-03,-1.158514668689355709e+01,8.729999999999999716e+01,8.730568713642324497e+01,6.000000000000000000e+01
1.841000000000000000e+03,0.000000000000000000e+00,5.736805802556622069e+01,-1.239237450328757768e-02,6.896690786781957172e+01,-1.323759323736698346e-03,-1.158513370842632106e+01,8.729999999999999716e+01,8.730571923375418919e+01,6.000000000000000000e+01
1.842000000000000000e+03,0.000000000000000000e+00,5.736789995341284509e+01,-1.246231517571295445e-02,6.896677835751098939e+01,-1.295275816725642440e-03,-1.158512081310570530e+01,8.729999999999999716e+01,8.730575045322618166e+01,6.000000000000000000e+01
1.843000000000000000e+03,0.000000000000000000e+00,5.736774277081568130e+01,-1.253034297739256779e-02,6.896664814024696000e+01,-1.267026054845119638e-03,-1.158510800039903366e+01,8.729999999999999716e+01,8.730578080278920083e+01,6.000000000000000000e+01
1.844000000000000000e+03,0.000000000000000000e+00,5.736758648108718717e+01,-1.259647523147518038e-02,6.896651723572631454e+01,-1.239009630606423100e-03,-1.158509526977703885e+01,8.729999999999999716e+01,8.730581029037145413e+01,6.000000000000000000e+01
1.845000000000000000e+03,0.000000000000000000e+00,5.736743108741960384e+01,-1.266072921367008240e-02,6.896638566346832988e+01,-1.211226121208755415e-03,-1.158508262071384820e+01,8.729999999999999716e+01,8.730583892387923584e+01,6.000000000000000000e+01
1.846000000000000000e+03,0.000000000000000000e+00,5.736727659288505521e+01,-1.272312215193743129e-02,6.896625344281328296e+01,-1.183675089332793034e-03,-1.158507005268694989e+01,8.729999999999999716e+01,8.730586671119615971e+01,6.000000000000000000e+01
1.847000000000000000e+03,0.000000000000000000e+00,5.736712300043826929e+01,-1.278367122481611183e-02,6.896612059292289132e+01,-1.156356082611934314e-03,-1.158505756517719121e+01,8.729999999999999716e+01,8.730589366018310216e+01,6.000000000000000000e+01
1.848000000000000000e+03,0.000000000000000000e+00,5.736697031291627269e+01,-1.284239356129986478e-02,6.896598713278089576e+01,-1.129268634579836273e-03,-1.158504515766873944e+01,8.729999999999999716e+01,8.730591977867757691e+01,6.000000000000000000e+01
1.849000000000000000e+03,0.000000000000000000e+00,5.736681853304058620e+01,-1.289930623947479864e-02,6.896585308119352931e+01,-1.102412264399876005e-03,-1.158503282964906589e+01,8.729999999999999716e+01,8.730594507449339403e+01,6.000000000000000000e+01
1.850000000000000000e+03,0.000000000000000000e+00,5.736666766341822665e+01,-1.295442628577621672e-02,6.896571845679011403e+01,-1.075786477189299376e-03,-1.158502058060892459e+01,8.729999999999999716e+01,8.730596955542031878e+01,6.000000000000000000e+01
1.851000000000000000e+03,0.000000000000000000e+00,5.736651770654265192e+01,-1.300777067424543215e-02,6.896558327802355848e+01,-1.049390764320475705e-03,-1.158500841004233450e+01,8.729999999999999716e+01,8.730599322922370220e+01,6.000000000000000000e+01
1.852000000000000000e+03,0.000000000000000000e+00,5.736636866479500441e+01,-1.305935632572466192e-02,6.896544756317092606e+01,-1.023224603643320321e-03,-1.158499631744655467e+01,8.729999999999999716e+01,8.730601610364408316e+01,6.000000000000000000e+01
1.853000000000000000e+03,0.000000000000000000e+00,5.736622054044530472e+01,-1.310920010698999466e-02,6.896531133033400351e+01,-9.972874596344525906e-04,-1.158498430232206111e+01,8.729999999999999716e+01,8.730603818639673364e+01,6.000000000000000000e+01
1.854000000000000000e+03,0.000000000000000000e+00,5.736607333565413569e+01,-1.315731882976047679e-02,6.896517459743985512e+01,-9.715787834207031612e-04,-1.158497236417254328e+01,8.729999999999999716e+01,8.730605948517148818e+01,6.000000000000000000e+01
1.855000000000000000e+03,0.000000000000000000e+00,5.736592705247288393e+01,-1.320372925032652772e-02,6.896503738224143376e+01,-9.460980133765404696e-04,-1.158496050250485432e+01,8.729999999999999716e+01,8.730608000763228915e+01,6.000000000000000000e+01
1.856000000000000000e+03,0.000000000000000000e+00,5.736578169284545936e+01,-1.324844806855904333e-02,6.896489970231813516e+01,-9.208445751037274253e-04,-1.158494871682901461e+01,8.729999999999999716e+01,8.730609976141678885e+01,6.000000000000000000e+01
1.857000000000000000e+03,0.000000000000000000e+00,5.736563725860963103e+01,-1.329149192704234296e-02,6.896476157507639471e+01,-8.958178815275312339e-04,-1.158493700665818693e+01,8.729999999999999716e+01,8.730611875413615053e+01,6.000000000000000000e+01
1.858000000000000000e+03,0.000000000000000000e+00,5.736549375149760976e+01,-1.333287741064066549e-02,6.896462301775029857e+01,-8.710173333890430152e-04,-1.158492537150864443e+01,8.729999999999999716e+01,8.730613699337456524e+01,6.000000000000000000e+01
1.859000000000000000e+03,0.000000000000000000e+00,5.736535117313785292e+01,-1.337262104544531885e-02,6.896448404740219473e+01,-8.464423191271513384e-04,-1.158491381089976358e+01,8.729999999999999716e+01,8.730615448668902445e+01,6.000000000000000000e+01
1.860000000000000000e+03,0.000000000000000000e+00,5.736520952505573945e+01,-1.341073929827924296e-02,6.896434468092330405e+01,-8.220922152868711912e-04,-1.158490232435399925e+01,8.729999999999999716e+01,8.730617124160903586e+01,6.000000000000000000e+01
1.861000000000000000e+03,0.000000000000000000e+00,5.736506880867462144e+01,-1.344724857607768574e-02,6.896420493503434557e+01,-7.979663867837208250e-04,-1.158489091139686700e+01,8.729999999999999716e+01,8.730618726563619703e+01,6.000000000000000000e+01
1.862000000000000000e+03,0.000000000000000000e+00,5.736492902531744420e+01,-1.348216522495923608e-02,6.896406482628617596e+01,-7.740641868616390982e-04,-1.158487957155691994e+01,8.729999999999999716e+01,8.730620256624393960e+01,6.000000000000000000e+01
1.863000000000000000e+03,0.000000000000000000e+00,5.736479017620759890e+01,-1.351550552966843816e-02,6.896392437106040063e+01,-7.503849573992214155e-04,-1.158486830436573456e+01,8.729999999999999716e+01,8.730621715087727353e+01,6.000000000000000000e+01
1.864000000000000000e+03,0.000000000000000000e+00,5.736465226246993154e+01,-1.354728571301841260e-02,6.896378358557002741e+01,-7.269280291943293034e-04,-1.158485710935788759e+01,8.729999999999999716e+01,8.730623102695244597e+01,6.000000000000000000e+01
1.865000000000000000e+03,0.000000000000000000e+00,5.736451528513202902e+01,-1.357752193514767496e-02,6.896364248586016288e+01,-7.036927220559271046e-04,-1.158484598607093297e+01,8.729999999999999716e+01,8.730624420185662871e+01,6.000000000000000000e+01
1.866000000000000000e+03,0.000000000000000000e+00,5.736437924512541997e+01,-1.360623029283889417e-02,6.896350108780859500e+01,-6.806783449469905583e-04,-1.158483493404539288e+01,8.729999999999999716e+01,8.730625668294769071e+01,6.000000000000000000e+01
1.867000000000000000e+03,0.000000000000000000e+00,5.736424414328647003e+01,-1.363342681902343992e-02,6.896335940712651791e+01,-6.578841962899971332e-04,-1.158482395282473298e+01,8.729999999999999716e+01,8.730626847755391395e+01,6.000000000000000000e+01
1.868000000000000000e+03,0.000000000000000000e+00,5.736410998035754005e+01,-1.365912748216206382e-02,6.896321745935917136e+01,-6.353095641357262230e-04,-1.158481304195534101e+01,8.729999999999999716e+01,8.730627959297370921e+01,6.000000000000000000e+01
1.869000000000000000e+03,0.000000000000000000e+00,5.736397675698807319e+01,-1.368334818562559271e-02,6.896307525988652287e+01,-6.129537263201387557e-04,-1.158480220098650904e+01,8.729999999999999716e+01,8.730629003647533182e+01,6.000000000000000000e+01
1.870000000000000000e+03,0.000000000000000000e+00,5.736384447373584550e+01,-1.370610476707560810e-02,6.896293282392396407e+01,-5.908159506101778825e-04,-1.158479142947042106e+01,8.729999999999999716e+01,8.730629981529665429e+01,6.000000000000000000e+01
1.871000000000000000e+03,0.000000000000000000e+00,5.736371313106791803e+01,-1.372741299796900044e-02,6.896279016652296434e+01,-5.688954949543882731e-04,-1.158478072696212813e+01,8.729999999999999716e+01,8.730630893664491055e+01,6.000000000000000000e+01
1.872000000000000000e+03,0.000000000000000000e+00,5.736358272936162450e+01,-1.374728858300058171e-02,6.896264730257180986e+01,-5.471916076582797458e-04,-1.158477009301953053e+01,8.729999999999999716e+01,8.730631740769646854e+01,6.000000000000000000e+01
1.873000000000000000e+03,0.000000000000000000e+00,5.736345326890570107e+01,-1.376574715960763272e-02,6.896250424679627145e+01,-5.257035276048628797e-04,-1.158475952720336011e+01,8.729999999999999716e+01,8.730632523559648916e+01,6.000000000000000000e+01
1.874000000000000000e+03,0.000000000000000000e+00,5.736332474990170027e+01,-1.378280429722673200e-02,6.896236101376031513e+01,-5.044304842293805989e-04,-1.158474902907716597e+01,8.729999999999999716e+01,8.730633242745881262e+01,6.000000000000000000e+01
1.875000000000000000e+03,0.000000000000000000e+00,5.736319717246453820e+01,-1.379847549704602688e-02,6.896221761786682691e+01,-4.833716979562851786e-04,-1.158473859820729501e+01,8.729999999999999716e+01,8.730633899036567414e+01,6.000000000000000000e+01
1.876000000000000000e+03,0.000000000000000000e+00,5.736307053662379474e+01,-1.381277619138591810e-02,6.896207407335830908e+01,-4.625263802600098370e-04,-1.158472823416286523e+01,8.729999999999999716e+01,8.730634493136747665e+01,6.000000000000000000e+01
1.877000000000000000e+03,0.000000000000000000e+00,5.736294484232481494e+01,-1.382572174320360892e-02,6.896193039431761918e+01,-4.418937338365636785e-04,-1.158471793651576398e+01,8.729999999999999716e+01,8.730635025748259181e+01,6.000000000000000000e+01
1.878000000000000000e+03,0.000000000000000000e+00,5.736282008942957589e+01,-1.383732744565958732e-02,6.896178659466866634e+01,-4.214729528205664170e-04,-1.158470770484061241e+01,8.729999999999999716e+01,8.730635497569710424e+01,6.000000000000000000e+01
