t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.816000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.270018825903510162e+01,6.275822193760197365e+01,-5.803367856687321330e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.313023917700422771e+01,6.000000000000000000e+01
1.817000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.270419802659047015e+01,6.276185991621503746e+01,-5.766188962457002160e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.313206755962036709e+01,6.000000000000000000e+01
1.818000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.270818210582266161e+01,6.276547458833587712e+01,-5.729248251321606561e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.313388422881834572e+01,6.000000000000000000e+01
1.819000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.271214066130199072e+01,6.276906610327627334e+01,-5.692544197428612424e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.313568925963923562e+01,6.000000000000000000e+01
1.820000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.271607385654432854e+01,6.277263460939116868e+01,-5.656075284684514148e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.313748272664344086e+01,6.000000000000000000e+01
1.821000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.271998185401816173e+01,6.277618025408537505e+01,-5.619840006721793513e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.313926470391365342e+01,6.000000000000000000e+01
1.822000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.272386481515103540e+01,6.277970318381913728e+01,-5.583836866810662491e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.314103526505803643e+01,6.000000000000000000e+01
1.823000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-1.272772290033648446e+01,6.278320354411471982e+01,-5.548064377823086479e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.314279448321312316e+01,6.000000000000000000e+01
1.824000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.273155626894035741e+01,6.278668147956177847e+01,-5.512521062141791106e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.314454243104694342e+01,6.000000000000000000e+01
1.825000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.273536507930762163e+01,6.279013713382384054e+01,-5.477205451621740273e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.314627918076197943e+01,6.000000000000000000e+01
1.826000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.273914948876880970e+01,6.279357064964401047e+01,-5.442116087519799361e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.314800480409815009e+01,6.000000000000000000e+01
1.827000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.274290965364651917e+01,6.279698216885087447e+01,-5.407251520435122499e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.314971937233582366e+01,6.000000000000000000e+01
1.828000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.274664572926197970e+01,6.280037183236457565e+01,-5.372610310259506861e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.315142295629865998e+01,6.000000000000000000e+01
1.829000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.275035786994124365e+01,6.280373978020220704e+01,-5.338191026096715530e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.315311562635662312e+01,6.000000000000000000e+01
1.830000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.275404622902175333e+01,6.280708615148397200e+01,-5.303992246222032775e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.315479745242888043e+01,6.000000000000000000e+01
1.831000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.275771095885865414e+01,6.281041108443886856e+01,-5.270012558021655580e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.315646850398664469e+01,6.000000000000000000e+01
1.832000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.276135221083099403e+01,6.281371471641023874e+01,-5.236250557924851390e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.315812885005610156e+01,6.000000000000000000e+01
1.833000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.276497013534809533e+01,6.281699718386167319e+01,-5.202704851358172511e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.315977855922119488e+01,6.000000000000000000e+01
1.834000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.276856488185562988e+01,6.282025862238237579e+01,-5.169374052674129139e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.316141769962652575e+01,6.000000000000000000e+01
1.835000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.277213659884193220e+01,6.282349916669301138e+01,-5.136256785107919803e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.316304633898005250e+01,6.000000000000000000e+01
1.836000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.277568543384388455e+01,6.282671895065085010e+01,-5.103351680696927711e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.316466454455613189e+01,6.000000000000000000e+01
1.837000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.277921153345354099e+01,6.282991810725629023e+01,-5.070657380274973258e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.316627238319796334e+01,6.000000000000000000e+01
1.838000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.278271504332346176e+01,6.283309676865692239e+01,-5.038172533346096937e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.316786992132060163e+01,6.000000000000000000e+01
1.839000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.278619610817326624e+01,6.283625506615408796e+01,-5.005895798082377057e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.316945722491368542e+01,6.000000000000000000e+01
1.840000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.278965487179558735e+01,6.283939313020823647e+01,-4.973825841264339215e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.317103435954396673e+01,6.000000000000000000e+01
1.841000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.279309147706158001e+01,6.284251109044343053e+01,-4.941961338185285602e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.317260139035820998e+01,6.000000000000000000e+01
1.842000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.279650606592723783e+01,6.284560907565361276e+01,-4.910300972637206274e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.317415838208589207e+01,6.000000000000000000e+01
1.843000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.279989877943927645e+01,6.284868721380784962e+01,-4.878843436857391996e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.317570539904167504e+01,6.000000000000000000e+01
1.844000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.280326975774052300e+01,6.285174563205485043e+01,-4.847587431432774652e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.317724250512830508e+01,6.000000000000000000e+01
1.845000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-1.280661914007623281e+01,6.285478445672921310e+01,-4.816531665297359155e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.317876976383911369e+01,6.000000000000000000e+01
1.846000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-1.280994706479954104e+01,6.285780381335603550e+01,-4.785674855649254406e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.318028723826060400e+01,6.000000000000000000e+01
1.847000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.281325366937709198e+01,6.286080382665599586e+01,-4.755015727890831573e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.318179499107520769e+01,6.000000000000000000e+01
1.848000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.281653909039505379e+01,6.286378462055112948e+01,-4.724553015607642348e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.318329308456378612e+01,6.000000000000000000e+01
1.849000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-1.281980346356456479e+01,6.286674631816953962e+01,-4.694285460497026052e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.318478158060810301e+01,6.000000000000000000e+01
1.850000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.282304692372712296e+01,6.286968904185008000e+01,-4.664211812296000653e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.318626054069363818e+01,6.000000000000000000e+01
1.851000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.282626960486071432e+01,6.287261291314854361e+01,-4.634330828783317369e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.318773002591180443e+01,6.000000000000000000e+01
1.852000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.282947164008465002e+01,6.287551805284125095e+01,-4.604641275660497496e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.318919009696276134e+01,6.000000000000000000e+01
1.853000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.283265316166568759e+01,6.287840458093130991e+01,-4.575141926562141526e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.319064081415774581e+01,6.000000000000000000e+01
1.854000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.283581430102311671e+01,6.288127261665279377e+01,-4.545831562967664330e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.319208223742165842e+01,6.000000000000000000e+01
1.855000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.283895518873439734e+01,6.288412227847610581e+01,-4.516708974171061708e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.319351442629542248e+01,6.000000000000000000e+01
1.856000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.284207595454029160e+01,6.288695368411235620e+01,-4.487772957206771079e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.319493743993857038e+01,6.000000000000000000e+01
1.857000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.284517672735050553e+01,6.288976695051877641e+01,-4.459022316826808524e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.319635133713163100e+01,6.000000000000000000e+01
1.858000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.284825763524888487e+01,6.289256219390327374e+01,-4.430455865439234669e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.319775617627857400e+01,6.000000000000000000e+01
1.859000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.285131880549875483e+01,6.289533952972938380e+01,-4.402072423062473872e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.319915201540916883e+01,6.000000000000000000e+01
1.860000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.285436036454804487e+01,6.289809907272069722e+01,-4.373870817265596012e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.320053891218142894e+01,6.000000000000000000e+01
1.861000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.285738243803462311e+01,6.290084093686591871e+01,-4.345849883130081109e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.320191692388402771e+01,6.000000000000000000e+01
1.862000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.286038515079155786e+01,6.290356523542364187e+01,-4.318008463208524578e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.320328610743860054e+01,6.000000000000000000e+01
1.863000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.286336862685213767e+01,6.290627208092676881e+01,-4.290345407463243277e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.320464651940207546e+01,6.000000000000000000e+01
1.864000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.286633298945494452e+01,6.290896158518709314e+01,-4.262859573214967945e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.320599821596914580e+01,6.000000000000000000e+01
1.865000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.286927836104924339e+01,6.291163385930047980e+01,-4.235549825123937490e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.320734125297440187e+01,6.000000000000000000e+01
1.866000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.287220486329963443e+01,6.291428901365066650e+01,-4.208415035103262730e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.320867568589480356e+01,6.000000000000000000e+01
1.867000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.287511261709142474e+01,6.291692715791450041e+01,-4.181454082307473064e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.321000156985184049e+01,6.000000000000000000e+01
1.868000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.287800174253535346e+01,6.291954840106593849e+01,-4.154665853058563812e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.321131895961397618e+01,6.000000000000000000e+01
1.869000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.288087235897290661e+01,6.292215285138125580e+01,-4.128049240834818362e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.321262790959866606e+01,6.000000000000000000e+01
1.870000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.288372458498071715e+01,6.292474061644246319e+01,-4.101603146174088999e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.321392847387485858e+01,6.000000000000000000e+01
1.871000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.288655853837601306e+01,6.292731180314283534e+01,-4.075326476681749577e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.321522070616504152e+01,6.000000000000000000e+01
1.872000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.288937433622108131e+01,6.292986651769054163e+01,-4.049218146946000074e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.321650465984757261e+01,6.000000000000000000e+01
1.873000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.289217209482834114e+01,6.293240486561350622e+01,-4.023277078516706434e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.321778038795881116e+01,6.000000000000000000e+01
1.874000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.289495192976499105e+01,6.293492695176344398e+01,-3.997502199845447135e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.321904794319542020e+01,6.000000000000000000e+01
1.875000000000000000e+03,1.000000000000000000e+00,4.999999999999999289e+01,-1.289771395585802694e+01,6.293743288032066374e+01,-3.971892446264324583e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.322030737791635602e+01,6.000000000000000000e+01
1.876000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.290045828719857290e+01,6.293992275479760679e+01,-3.946446759902965534e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.322155874414522714e+01,6.000000000000000000e+01
1.877000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.290318503714702558e+01,6.294239667804388461e+01,-3.921164089686197951e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.322280209357231229e+01,6.000000000000000000e+01
1.878000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.290589431833745060e+01,6.294485475225008031e+01,-3.896043391262836442e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.322403747755674885e+01,6.000000000000000000e+01
1.879000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.290858624268235033e+01,6.294729707895209003e+01,-3.871083626974017311e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.322526494712866452e+01,6.000000000000000000e+01
1.880000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.291126092137730552e+01,6.294972375903542883e+01,-3.846283765812268801e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.322648455299125203e+01,6.000000000000000000e+01
1.881000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.291391846490550499e+01,6.295213489273922391e+01,-3.821642783371956287e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.322769634552287243e+01,6.000000000000000000e+01
1.882000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.291655898304231975e+01,6.295453057966041399e+01,-3.797159661808979791e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.322890037477912983e+01,6.000000000000000000e+01
1.883000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.291918258485982918e+01,6.295691091875779932e+01,-3.772833389797570353e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.323009669049500303e+01,6.000000000000000000e+01
1.884000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.292178937873146261e+01,6.295927600835647553e+01,-3.748662962501637247e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.323128534208680662e+01,6.000000000000000000e+01
1.885000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.292437947233627682e+01,6.296162594615141472e+01,-3.724647381513617600e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.323246637865423736e+01,6.000000000000000000e+01
1.886000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-1.292695297266341115e+01,6.296396082921156534e+01,-3.700785654814898323e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.323363984898253420e+01,6.000000000000000000e+01
1.887000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-1.292950998601679302e+01,6.296628075398441382e+01,-3.677076796762066696e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.323480580154429731e+01,6.000000000000000000e+01
1.888000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.293205061801910816e+01,6.296858581629915363e+01,-3.653519828005057091e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.323596428450167650e+01,6.000000000000000000e+01
1.889000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.293457497361656294e+01,6.297087611137142460e+01,-3.630113775485906830e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.323711534570821868e+01,6.000000000000000000e+01
1.890000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.293708315708291501e+01,6.297315173380660269e+01,-3.606857672368523476e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.323825903271088578e+01,6.000000000000000000e+01
1.891000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.293957527202386437e+01,6.297541277760394252e+01,-3.583750558007957332e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.323939539275210109e+01,6.000000000000000000e+01
1.892000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.294205142138151743e+01,6.297765933616079792e+01,-3.560791477927591903e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.324052447277156830e+01,6.000000000000000000e+01
1.893000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.294451170743835000e+01,6.297989150227586919e+01,-3.537979483751901161e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.324164631940828940e+01,6.000000000000000000e+01
1.894000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.294695623182160027e+01,6.298210936815344496e+01,-3.515313633184244391e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.324276097900255422e+01,6.000000000000000000e+01
1.895000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.294938509550761019e+01,6.298431302540740973e+01,-3.492792989980478269e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.324386849759764573e+01,6.000000000000000000e+01
1.896000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.295179839882553807e+01,6.298650256506420675e+01,-3.470416623866869749e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.324496892094197165e+01,6.000000000000000000e+01
1.897000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.295419624146200022e+01,6.298867807756749926e+01,-3.448183610550142886e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.324606229449079819e+01,6.000000000000000000e+01
1.898000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.295657872246485809e+01,6.299083965278131814e+01,-3.426093031646240683e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.324714866340821118e+01,6.000000000000000000e+01
1.899000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.295894594024748159e+01,6.299298737999408360e+01,-3.404143974660156502e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.324822807256899182e+01,6.000000000000000000e+01
1.900000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.296129799259283999e+01,6.299512134792234264e+01,-3.382335532949928142e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.324930056656035049e+01,6.000000000000000000e+01
1.901000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.296363497665728204e+01,6.299724164471392385e+01,-3.360666805664391799e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.325036618968394464e+01,6.000000000000000000e+01
1.902000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.296595698897493243e+01,6.299934835795235699e+01,-3.339136897742894100e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.325142498595752727e+01,6.000000000000000000e+01
1.903000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.296826412546128182e+01,6.300144157465968675e+01,-3.317744919840195233e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.325247699911690802e+01,6.000000000000000000e+01
1.904000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.297055648141746076e+01,6.300352138130065782e+01,-3.296489988319990794e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.325352227261774374e+01,6.000000000000000000e+01
1.905000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.297283415153414232e+01,6.300558786378628895e+01,-3.275371225214356030e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.325456084963715853e+01,6.000000000000000000e+01
1.906000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.297509722989506997e+01,6.300764110747658719e+01,-3.254387758151520982e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.325559277307581851e+01,6.000000000000000000e+01
1.907000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-1.297734580998158194e+01,6.300968119718539384e+01,-3.233538720380837311e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.325661808555949506e+01,6.000000000000000000e+01
1.908000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.297957998467601648e+01,6.301170821718293524e+01,-3.212823250692376648e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.325763682944082689e+01,6.000000000000000000e+01
1.909000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.298179984626554884e+01,6.301372225119936843e+01,-3.192240493382500488e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.325864904680116751e+01,6.000000000000000000e+01
1.910000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-1.298400548644621821e+01,6.301572338242861093e+01,-3.171789598239126151e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.325965477945231896e+01,6.000000000000000000e+01
1.911000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.298619699632671143e+01,6.301771169353175850e+01,-3.151469720505012395e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.326065406893812337e+01,6.000000000000000000e+01
1.912000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-1.298837446643181792e+01,6.301968726663996989e+01,-3.131280020814856957e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.326164695653636727e+01,6.000000000000000000e+01
1.913000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.299053798670659177e+01,6.302165018335859514e+01,-3.111219665200150655e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.326263348326037317e+01,6.000000000000000000e+01
1.914000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.299268764651981733e+01,6.302360052477012431e+01,-3.091287825030375816e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.326361368986064804e+01,6.000000000000000000e+01
1.915000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.299482353466759399e+01,6.302553837143729254e+01,-3.071483676969868210e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.326458761682670229e+01,6.000000000000000000e+01
1.916000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.299694573937730624e+01,6.302746380340703070e+01,-3.051806402972260038e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.326555530438864139e+01,6.000000000000000000e+01
1.917000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.299905434831109297e+01,6.302937690021338568e+01,-3.032255190229268815e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.326651679251881433e+01,6.000000000000000000e+01
1.918000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.300114944856943389e+01,6.303127774088078183e+01,-3.012829231134615468e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.326747212093351891e+01,6.000000000000000000e+01
1.919000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.300323112669487102e+01,6.303316640392748837e+01,-2.993527723262001325e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.326842132909459337e+01,6.000000000000000000e+01
1.920000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.300529946867547260e+01,6.303504296736868895e+01,-2.974349869321617559e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.326936445621106486e+01,6.000000000000000000e+01
1.921000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.300735455994842660e+01,6.303690750871973592e+01,-2.955294877131237063e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.327030154124082628e+01,6.000000000000000000e+01
1.922000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.300939648540369831e+01,6.303876010499964622e+01,-2.936361959595103904e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.327123262289208583e+01,6.000000000000000000e+01
1.923000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.301142532938717977e+01,6.304060083273355986e+01,-2.917550334638267448e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.327215773962512912e+01,6.000000000000000000e+01
1.924000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.301344117570454095e+01,6.304242976795663367e+01,-2.898859225208868379e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.327307692965385399e+01,6.000000000000000000e+01
1.925000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.301544410762456394e+01,6.304424698621690482e+01,-2.880287859234215153e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.327399023094736208e+01,6.000000000000000000e+01
1.926000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.301743420788261574e+01,6.304605256257853085e+01,-2.861835469591474113e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.327489768123146519e+01,6.000000000000000000e+01
1.927000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.301941155868393629e+01,6.304784657162456796e+01,-2.843501294063164805e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.327579931799027690e+01,6.000000000000000000e+01
1.928000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.302137624170709174e+01,6.304962908746021810e+01,-2.825284575313062249e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.327669517846780423e+01,6.000000000000000000e+01
1.929000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.302332833810745782e+01,6.305140018371609756e+01,-2.807184560863803038e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.327758529966948231e+01,6.000000000000000000e+01
