t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.684000000000000000e+03,0.000000000000000000e+00,2.778139041143780474e+01,-1.142995750458324800e+00,2.870032167021895120e+01,2.240644916771806217e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.281730641427611772e+01,6.000000000000000000e+01
1.685000000000000000e+03,0.000000000000000000e+00,2.778428965602052614e+01,-1.127220158190178179e+00,2.868860742383163043e+01,2.229023903790723626e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.281010968683696660e+01,6.000000000000000000e+01
1.686000000000000000e+03,0.000000000000000000e+00,2.778725297787341475e+01,-1.111538357194605364e+00,2.867705614514793311e+01,2.217351899200859511e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.280295609998344730e+01,6.000000000000000000e+01
1.687000000000000000e+03,0.000000000000000000e+00,2.779027934952123857e+01,-1.095950560325829048e+00,2.866566685726242270e+01,2.205630525846430101e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.279584574650283457e+01,6.000000000000000000e+01
1.688000000000000000e+03,0.000000000000000000e+00,2.779336775051160657e+01,-1.080456969769021613e+00,2.865443858116852027e+01,2.193861391121068316e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.278877871433741120e+01,6.000000000000000000e+01
1.689000000000000000e+03,0.000000000000000000e+00,2.779651716741825496e+01,-1.065057777152029317e+00,2.864337033586821946e+01,2.182046087020613201e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.278175508663585447e+01,6.000000000000000000e+01
1.690000000000000000e+03,0.000000000000000000e+00,2.779972659384228706e+01,-1.049753163657343835e+00,2.863246113848064311e+01,2.170186190189869468e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.277477494180425310e+01,6.000000000000000000e+01
1.691000000000000000e+03,0.000000000000000000e+00,2.780299503041351272e+01,-1.034543300133269561e+00,2.862171000434942769e+01,2.158283261973547584e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.276783835355681163e+01,6.000000000000000000e+01
1.692000000000000000e+03,0.000000000000000000e+00,2.780632148479155674e+01,-1.019428347204409224e+00,2.861111594714897421e+01,2.146338848469937777e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.276094539096652625e+01,6.000000000000000000e+01
1.693000000000000000e+03,0.000000000000000000e+00,2.780970497166559241e+01,-1.004408455382087340e+00,2.860067797898954467e+01,2.134354480581368008e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.275409611851560499e+01,6.000000000000000000e+01
1.694000000000000000e+03,0.000000000000000000e+00,2.781314451275363808e+01,-9.894837651742175444e-01,2.859039511052122862e+01,2.122331674066280649e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.274729059614551829e+01,6.000000000000000000e+01
1.695000000000000000e+03,0.000000000000000000e+00,2.781663913680190348e+01,-9.746544071943622489e-01,2.858026635103675162e+01,2.110271929595112506e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.274052887930707811e+01,6.000000000000000000e+01
1.696000000000000000e+03,0.000000000000000000e+00,2.782018787958248396e+01,-9.599205022708571233e-01,2.857029070857317521e+01,2.098176732801653177e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.273381101901009060e+01,6.000000000000000000e+01
1.697000000000000000e+03,0.000000000000000000e+00,2.782378978389139590e+01,-9.452821615550046630e-01,2.856046719001246004e+01,2.086047554339410803e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.272713706187286675e+01,6.000000000000000000e+01
1.698000000000000000e+03,0.000000000000000000e+00,2.782744389954563502e+01,-9.307394866289588897e-01,2.855079480118090629e+01,2.073885849936874526e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.272050705017150563e+01,6.000000000000000000e+01
1.699000000000000000e+03,0.000000000000000000e+00,2.783114928337971961e+01,-9.162925696131147824e-01,2.854127254694748927e+01,2.061693060453479442e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.271392102188903550e+01,6.000000000000000000e+01
1.700000000000000000e+03,0.000000000000000000e+00,2.783490499924132777e+01,-9.019414932731868451e-01,2.853189943132106521e+01,2.049470611934495756e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.270737901076407184e+01,6.000000000000000000e+01
1.701000000000000000e+03,0.000000000000000000e+00,2.783871011798744277e+01,-8.876863311262367384e-01,2.852267445754649700e+01,2.037219915671828474e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.270088104633964576e+01,6.000000000000000000e+01
1.702000000000000000e+03,0.000000000000000000e+00,2.784256371747828496e+01,-8.735271475470707259e-01,2.851359662819964669e+01,2.024942368257068304e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.269442715401137889e+01,6.000000000000000000e+01
1.703000000000000000e+03,0.000000000000000000e+00,2.784646488257249075e+01,-8.594639978732137031e-01,2.850466494528130212e+01,2.012639351644035235e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.268801735507571493e+01,6.000000000000000000e+01
1.704000000000000000e+03,0.000000000000000000e+00,2.785041270512057565e+01,-8.454969285100069065e-01,2.849587841031000579e+01,2.000312233205753243e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.268165166677783873e+01,6.000000000000000000e+01
1.705000000000000000e+03,0.000000000000000000e+00,2.785440628395812723e+01,-8.316259770350241665e-01,2.848723602441377878e+01,1.987962365793734532e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.267533010235936786e+01,6.000000000000000000e+01
1.706000000000000000e+03,0.000000000000000000e+00,2.785844472489857182e+01,-8.178511723019930013e-01,2.847873678842079670e+01,1.975591087797678724e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.266905267110576006e+01,6.000000000000000000e+01
1.707000000000000000e+03,0.000000000000000000e+00,2.786252714072553971e+01,-8.041725345440957629e-01,2.847037970294896425e+01,1.963199723206714431e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.266281937839352167e+01,6.000000000000000000e+01
1.708000000000000000e+03,0.000000000000000000e+00,2.786665265118463708e+01,-7.905900754768384608e-01,2.846216376849444174e+01,1.950789581670345219e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.265663022573718877e+01,6.000000000000000000e+01
1.709000000000000000e+03,0.000000000000000000e+00,2.787082038297463527e+01,-7.771037984004229848e-01,2.845408798551908802e+01,1.938361958559692566e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.265048521083610922e+01,6.000000000000000000e+01
1.710000000000000000e+03,0.000000000000000000e+00,2.787502946973802409e+01,-7.637136983016861169e-01,2.844615135453686605e+01,1.925918135028447387e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.264438432762082698e+01,6.000000000000000000e+01
1.711000000000000000e+03,0.000000000000000000e+00,2.787927905205175705e+01,-7.504197619551719045e-01,2.843835287619917196e+01,1.913459378077571882e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.263832756629946630e+01,6.000000000000000000e+01
1.712000000000000000e+03,0.000000000000000000e+00,2.788356827741647948e+01,-7.372219680242036999e-01,2.843069155137914095e+01,1.900986940615433385e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.263231491340363277e+01,6.000000000000000000e+01
1.713000000000000000e+03,0.000000000000000000e+00,2.788789630024633937e+01,-7.241202871609030423e-01,2.842316638125489447e+01,1.888502061523477105e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.262634635183425758e+01,6.000000000000000000e+01
1.714000000000000000e+03,0.000000000000000000e+00,2.789226228185751211e+01,-7.111146821060857492e-01,2.841577636739175716e+01,1.876005965718410551e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.262042186090710061e+01,6.000000000000000000e+01
1.715000000000000000e+03,0.000000000000000000e+00,2.789666539045671811e+01,-6.982051077884134926e-01,2.840852051182344340e+01,1.863499864216904001e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.261454141639802629e+01,6.000000000000000000e+01
1.716000000000000000e+03,0.000000000000000000e+00,2.790110480112919333e+01,-6.853915114230507699e-01,2.840139781713221367e+01,1.850984954200327326e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.260870499058802352e+01,6.000000000000000000e+01
1.717000000000000000e+03,0.000000000000000000e+00,2.790557969582626541e+01,-6.726738326097644327e-01,2.839440728652801837e+01,1.838462419080093280e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.260291255230805518e+01,6.000000000000000000e+01
1.718000000000000000e+03,0.000000000000000000e+00,2.791008926335215179e+01,-6.600520034306511796e-01,2.838754792392661841e+01,1.825933428561841709e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.259716406698353808e+01,6.000000000000000000e+01
1.719000000000000000e+03,0.000000000000000000e+00,2.791463269935090707e+01,-6.475259485470606924e-01,2.838081873402671107e+01,1.813399138712572245e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.259145949667868081e+01,6.000000000000000000e+01
1.720000000000000000e+03,0.000000000000000000e+00,2.791920920629241820e+01,-6.350955852962081316e-01,2.837421872238603626e+01,1.800860692025914866e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.258579880014050900e+01,6.000000000000000000e+01
1.721000000000000000e+03,0.000000000000000000e+00,2.792381799345829663e+01,-6.227608237871061769e-01,2.836774689549649153e+01,1.788319217489121593e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.258018193284266317e+01,6.000000000000000000e+01
1.722000000000000000e+03,0.000000000000000000e+00,2.792845827692725180e+01,-6.105215669960015745e-01,2.836140226085825944e+01,1.775775830649931053e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.257460884702894077e+01,6.000000000000000000e+01
1.723000000000000000e+03,0.000000000000000000e+00,2.793312927956009162e+01,-5.983777108612534645e-01,2.835518382705295437e+01,1.763231633683893795e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.256907949175666772e+01,6.000000000000000000e+01
1.724000000000000000e+03,0.000000000000000000e+00,2.793783023098396612e+01,-5.863291443778414491e-01,2.834909060381576751e+01,1.750687715460393645e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.256359381293958677e+01,6.000000000000000000e+01
1.725000000000000000e+03,0.000000000000000000e+00,2.794256036757721517e+01,-5.743757496908196147e-01,2.834312160210665610e+01,1.738145151613793571e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.255815175339083112e+01,6.000000000000000000e+01
1.726000000000000000e+03,0.000000000000000000e+00,2.794731893245238652e+01,-5.625174021889570719e-01,2.833727583418055929e+01,1.725605004607828896e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.255275325286530119e+01,6.000000000000000000e+01
1.727000000000000000e+03,0.000000000000000000e+00,2.795210517544032314e+01,-5.507539705970775357e-01,2.833155231365664761e+01,1.713068323807540594e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.254739824810204141e+01,6.000000000000000000e+01
1.728000000000000000e+03,0.000000000000000000e+00,2.795691835307282958e+01,-5.390853170683994611e-01,2.832595005558661327e+01,1.700536145546129863e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.254208667286633272e+01,6.000000000000000000e+01
1.729000000000000000e+03,0.000000000000000000e+00,2.796175772856504338e+01,-5.275112972762560082e-01,2.832046807652201537e+01,1.688009493192844934e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.253681845799130201e+01,6.000000000000000000e+01
1.730000000000000000e+03,0.000000000000000000e+00,2.796662257179850286e+01,-5.160317605047629597e-01,2.831510539458068010e+01,1.675489377225859999e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.253159353141955989e+01,6.000000000000000000e+01
1.731000000000000000e+03,0.000000000000000000e+00,2.797151215930254153e+01,-5.046465497395480337e-01,2.830986102951214534e+01,1.662976795299431765e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.252641181824449745e+01,6.000000000000000000e+01
1.732000000000000000e+03,0.000000000000000000e+00,2.797642577423577492e+01,-4.933555017577375690e-01,2.830473400276218854e+01,1.650472732313220114e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.252127324075112824e+01,6.000000000000000000e+01
1.733000000000000000e+03,0.000000000000000000e+00,2.798136270636805989e+01,-4.821584472169516133e-01,2.829972333753642033e+01,1.637978160485921153e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.251617771845710081e+01,6.000000000000000000e+01
1.734000000000000000e+03,0.000000000000000000e+00,2.798632225206030455e+01,-4.710552107446712711e-01,2.829482805886295083e+01,1.625494039420248837e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.251112516815297226e+01,6.000000000000000000e+01
1.735000000000000000e+03,0.000000000000000000e+00,2.799130371424596930e+01,-4.600456110259953935e-01,2.829004719365413578e+01,1.613021316178291920e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.250611550394251026e+01,6.000000000000000000e+01
1.736000000000000000e+03,0.000000000000000000e+00,2.799630640241107216e+01,-4.491294608914592756e-01,2.828537977076743459e+01,1.600560925350973107e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.250114863728276760e+01,6.000000000000000000e+01
1.737000000000000000e+03,0.000000000000000000e+00,2.800132963257369312e+01,-4.383065674043581939e-01,2.828082482106533035e+01,1.588113789127207909e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.249622447702370209e+01,6.000000000000000000e+01
1.738000000000000000e+03,0.000000000000000000e+00,2.800637272726402571e+01,-4.275767319470795136e-01,2.827638137747436886e+01,1.575680817367387798e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.249134292944765434e+01,6.000000000000000000e+01
1.739000000000000000e+03,0.000000000000000000e+00,2.801143501550363624e+01,-4.169397503071257116e-01,2.827204847504330587e+01,1.563262907674554114e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.248650389830868335e+01,6.000000000000000000e+01
1.740000000000000000e+03,0.000000000000000000e+00,2.801651583278387037e+01,-4.063954127628273127e-01,2.826782515100035553e+01,1.550860945463420626e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.248170728487124848e+01,6.000000000000000000e+01
1.741000000000000000e+03,0.000000000000000000e+00,2.802161452104571637e+01,-3.959435041676315770e-01,2.826371044480957195e+01,1.538475804037761907e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.247695298794923247e+01,6.000000000000000000e+01
1.742000000000000000e+03,0.000000000000000000e+00,2.802673042865674446e+01,-3.855838040351344254e-01,2.825970339822633903e+01,1.526108344655429383e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.247224090394414020e+01,6.000000000000000000e+01
1.743000000000000000e+03,0.000000000000000000e+00,2.803186291039022038e+01,-3.753160866223161363e-01,2.825580305535198988e+01,1.513759416605466313e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.246757092688329749e+01,6.000000000000000000e+01
1.744000000000000000e+03,0.000000000000000000e+00,2.803701132740278368e+01,-3.651401210127773189e-01,2.825200846268758426e+01,1.501429857279778513e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.246294294845793615e+01,6.000000000000000000e+01
1.745000000000000000e+03,0.000000000000000000e+00,2.804217504721126986e+01,-3.550556711997270298e-01,2.824831866918679424e+01,1.489120492242044791e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.245835685806056858e+01,6.000000000000000000e+01
1.746000000000000000e+03,0.000000000000000000e+00,2.804735344367116312e+01,-3.450624961674225166e-01,2.824473272630796927e+01,1.476832135306151428e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.245381254282267491e+01,6.000000000000000000e+01
1.747000000000000000e+03,0.000000000000000000e+00,2.805254589695231715e+01,-3.351603499732901392e-01,2.824124968806533076e+01,1.464565588602754209e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.244930988765165125e+01,6.000000000000000000e+01
1.748000000000000000e+03,0.000000000000000000e+00,2.805775179351651261e+01,-3.253489818284366342e-01,2.823786861107933888e+01,1.452321642656107248e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.244484877526770106e+01,6.000000000000000000e+01
1.749000000000000000e+03,0.000000000000000000e+00,2.806297052609384579e+01,-3.156281361780357564e-01,2.823458855462621742e+01,1.440101076456616058e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.244042908624052757e+01,6.000000000000000000e+01
1.750000000000000000e+03,0.000000000000000000e+00,2.806820149365859862e+01,-3.059975527812818785e-01,2.823140858068665082e+01,1.427904657532295396e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.243605069902568516e+01,6.000000000000000000e+01
1.751000000000000000e+03,0.000000000000000000e+00,2.807344410140527202e+01,-2.964569667906002404e-01,2.822832775399366412e+01,1.415733142022088942e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.243171349000056125e+01,6.000000000000000000e+01
1.752000000000000000e+03,0.000000000000000000e+00,2.807869776072477563e+01,-2.870061088300521757e-01,2.822534514207967860e+01,1.403587274751491587e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.242741733350038658e+01,6.000000000000000000e+01
1.753000000000000000e+03,0.000000000000000000e+00,2.808396188917917868e+01,-2.776447050738022337e-01,2.822245981532275394e+01,1.391467789302258951e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.242316210185367709e+01,6.000000000000000000e+01
1.754000000000000000e+03,0.000000000000000000e+00,2.808923591047755863e+01,-2.683724773233466254e-01,2.821967084699203454e+01,1.379375408088701349e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.241894766541759054e+01,6.000000000000000000e+01
1.755000000000000000e+03,0.000000000000000000e+00,2.809451925445085863e+01,-2.591891430845559841e-01,2.821697731329238223e+01,1.367310842430320417e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.241477389261305575e+01,6.000000000000000000e+01
1.756000000000000000e+03,0.000000000000000000e+00,2.809981135702640387e+01,-2.500944156442224675e-01,2.821437829340823455e+01,1.355274792623918090e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.241064064995947547e+01,6.000000000000000000e+01
1.757000000000000000e+03,0.000000000000000000e+00,2.810511166020289764e+01,-2.410880041456781864e-01,2.821187286954664941e+01,1.343267948019247482e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.240654780210934405e+01,6.000000000000000000e+01
1.758000000000000000e+03,0.000000000000000000e+00,2.811041961202446871e+01,-2.321696136642276420e-01,2.820946012697958949e+01,1.331290987091049149e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.240249521188241033e+01,6.000000000000000000e+01
1.759000000000000000e+03,0.000000000000000000e+00,2.811573466655535825e+01,-2.233389452815892073e-01,2.820713915408542860e+01,1.319344577515207673e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.239848274029989739e+01,6.000000000000000000e+01
1.760000000000000000e+03,0.000000000000000000e+00,2.812105628385304001e+01,-2.145956961604607027e-01,2.820490904238966223e+01,1.307429376238379848e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.239451024661815381e+01,6.000000000000000000e+01
1.761000000000000000e+03,0.000000000000000000e+00,2.812638392994247027e+01,-2.059395596178460741e-01,2.820276888660489334e+01,1.295546029554217049e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.239057758836204926e+01,6.000000000000000000e+01
1.762000000000000000e+03,0.000000000000000000e+00,2.813171707679013522e+01,-1.973702251978248778e-01,2.820071778467002233e+01,1.283695173179385252e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.238668462135854043e+01,6.000000000000000000e+01
1.763000000000000000e+03,0.000000000000000000e+00,2.813705520227609824e+01,-1.888873787446933850e-01,2.819875483778871228e+01,1.271877432320761558e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.238283119976927082e+01,6.000000000000000000e+01
1.764000000000000000e+03,0.000000000000000000e+00,2.814239779016882892e+01,-1.804907024739997312e-01,2.819687915046708326e+01,1.260093421757456922e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.237901717612368202e+01,6.000000000000000000e+01
1.765000000000000000e+03,0.000000000000000000e+00,2.814774433009666410e+01,-1.721798750446941473e-01,2.819508983055068896e+01,1.248343745906684565e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.237524240135118703e+01,6.000000000000000000e+01
1.766000000000000000e+03,0.000000000000000000e+00,2.815309431752189795e+01,-1.639545716292353794e-01,2.819338598926073658e+01,1.236628998903971099e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.237150672481362790e+01,6.000000000000000000e+01
1.767000000000000000e+03,0.000000000000000000e+00,2.815844725371246682e+01,-1.558144639843162815e-01,2.819176674122958914e+01,1.224949764671947466e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.236780999433702277e+01,6.000000000000000000e+01
1.768000000000000000e+03,0.000000000000000000e+00,2.816380264571537140e+01,-1.477592205200412290e-01,2.819023120453554299e+01,1.213306616998671428e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.236415205624351188e+01,6.000000000000000000e+01
1.769000000000000000e+03,0.000000000000000000e+00,2.816916000632798500e+01,-1.397885063695371022e-01,2.818877850073688407e+01,1.201700119606389228e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.236053275538259300e+01,6.000000000000000000e+01
1.770000000000000000e+03,0.000000000000000000e+00,2.817451885407120216e+01,-1.319019834570158423e-01,2.818740775490523376e+01,1.190130826229831434e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.235695193516247059e+01,6.000000000000000000e+01
1.771000000000000000e+03,0.000000000000000000e+00,2.817987871316077175e+01,-1.240993105660849333e-01,2.818611809565818760e+01,1.178599280686676298e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.235340943758092180e+01,6.000000000000000000e+01
1.772000000000000000e+03,0.000000000000000000e+00,2.818523911347952904e+01,-1.163801434070047686e-01,2.818490865519125066e+01,1.167106016952822456e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.234990510325607715e+01,6.000000000000000000e+01
1.773000000000000000e+03,0.000000000000000000e+00,2.819059959054873232e+01,-1.087441346837605266e-01,2.818377856930908720e+01,1.155651559234072284e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.234643877145668966e+01,6.000000000000000000e+01
1.774000000000000000e+03,0.000000000000000000e+00,2.819595968550035892e+01,-1.011909341600190637e-01,2.818272697745606692e+01,1.144236422043113377e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.234301028013251766e+01,6.000000000000000000e+01
1.775000000000000000e+03,0.000000000000000000e+00,2.820131894504768155e+01,-9.372018872533363631e-02,2.818175302274613969e+01,1.132861110268761351e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.233961946594411074e+01,6.000000000000000000e+01
1.776000000000000000e+03,0.000000000000000000e+00,2.820667692145721972e+01,-8.633154246004802468e-02,2.818085585199202825e+01,1.121526119252399117e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.233626616429253886e+01,6.000000000000000000e+01
1.777000000000000000e+03,0.000000000000000000e+00,2.821203317251968556e+01,-7.902463670007679741e-02,2.818003461573374580e+01,1.110231934860170383e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.233295020934883723e+01,6.000000000000000000e+01
1.778000000000000000e+03,0.000000000000000000e+00,2.821738726152097243e+01,-7.179911010106630742e-02,2.817928846826645284e+01,1.098979033555829016e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.232967143408311017e+01,6.000000000000000000e+01
1.779000000000000000e+03,0.000000000000000000e+00,2.822273875721337788e+01,-6.465459870181240742e-02,2.817861656766765321e+01,1.087767882475352277e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.232642967029357806e+01,6.000000000000000000e+01
1.780000000000000000e+03,0.000000000000000000e+00,2.822808723378592077e+01,-5.759073598755442419e-02,2.817801807582372930e+01,1.076598939497434571e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.232322474863511275e+01,6.000000000000000000e+01
1.781000000000000000e+03,0.000000000000000000e+00,2.823343227083561047e+01,-5.060715295215428150e-02,2.817749215845582711e+01,1.065472653319363833e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.232005649864777297e+01,6.000000000000000000e+01
1.782000000000000000e+03,0.000000000000000000e+00,2.823877345333758981e+01,-4.370347816027565779e-02,2.817703798514510893e+01,1.054389463527540260e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.231692474878488497e+01,6.000000000000000000e+01
1.783000000000000000e+03,0.000000000000000000e+00,2.824411037161601357e+01,-3.687933780857223509e-02,2.817665472935736304e+01,1.043349800672222216e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.231382932644106631e+01,6.000000000000000000e+01
1.784000000000000000e+03,0.000000000000000000e+00,2.824944262131403150e+01,-3.013435578675209212e-02,2.817634156846697024e+01,1.032354086338147098e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.231077005797979496e+01,6.000000000000000000e+01
1.785000000000000000e+03,0.000000000000000000e+00,2.825476980336454247e+01,-2.346815373765117479e-02,2.817609768378025592e+01,1.021402733219372166e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.230774676876097828e+01,6.000000000000000000e+01
1.786000000000000000e+03,0.000000000000000000e+00,2.826009152395979385e+01,-1.688035111730678065e-02,2.817592226055822024e+01,1.010496145188830991e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.230475928316795375e+01,6.000000000000000000e+01
1.787000000000000000e+03,0.000000000000000000e+00,2.826540739452230611e+01,-1.037056525379242804e-02,2.817581448803865030e+01,9.996347173744894732e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.230180742463466004e+01,6.000000000000000000e+01
1.788000000000000000e+03,0.000000000000000000e+00,2.827071703167385763e+01,-3.938411406424278081e-03,2.817577355945761397e+01,9.888188362266694953e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.229889101567206922e+01,6.000000000000000000e+01
1.789000000000000000e+03,0.000000000000000000e+00,2.827602005720656919e+01,2.416497176642621193e-03,2.817579867207036770e+01,9.780488795955838421e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.229600987789487476e+01,6.000000000000000000e+01
1.790000000000000000e+03,0.000000000000000000e+00,2.828131609805173241e+01,8.694549200260737881e-03,2.817588902717164956e+01,9.673252167982147876e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.229316383204752583e+01,6.000000000000000000e+01
1.791000000000000000e+03,0.000000000000000000e+00,2.828660478625031161e+01,1.489613526556086281e-02,2.817604383011537905e+01,9.566482086937083684e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.229035269803028996e+01,6.000000000000000000e+01
1.792000000000000000e+03,0.000000000000000000e+00,2.829188575892223412e+01,2.102164781316100128e-02,2.817626229033378493e+01,9.460182077528685174e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.228757629492491787e+01,6.000000000000000000e+01
1.793000000000000000e+03,0.000000000000000000e+00,2.829715865823625975e+01,2.707148106724227912e-02,2.817654362135593615e+01,9.354355581308015921e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.228483444102010935e+01,6.000000000000000000e+01
1.794000000000000000e+03,0.000000000000000000e+00,2.830242313137959442e+01,3.304603098005840650e-02,2.817688704082569018e+01,9.249005957384597021e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.228212695383689379e+01,6.000000000000000000e+01
1.795000000000000000e+03,0.000000000000000000e+00,2.830767883052680745e+01,3.894569517663089980e-02,2.817729177051909417e+01,9.144136483108580848e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.227945365015335710e+01,6.000000000000000000e+01
1.796000000000000000e+03,0.000000000000000000e+00,2.831292541281043640e+01,4.477087290086874394e-02,2.817775703636119644e+01,9.039750354837138013e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.227681434602965282e+01,6.000000000000000000e+01
1.797000000000000000e+03,0.000000000000000000e+00,2.831816254028926494e+01,5.052196496106874102e-02,2.817828206844230721e+01,8.935850688589160040e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.227420885683238794e+01,6.000000000000000000e+01
1.798000000000000000e+03,0.000000000000000000e+00,2.832338987991828816e+01,5.619937367677833862e-02,2.817886610103370515e+01,8.832440520780347748e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.227163699725898027e+01,6.000000000000000000e+01
