t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.543000000000000000e+03,0.000000000000000000e+00,5.732559735380588961e+01,2.179018328559678697e-02,6.883935069509132632e+01,6.123962426562344630e-02,-1.159678314883666772e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.544000000000000000e+03,0.000000000000000000e+00,5.732158645628972948e+01,2.179018328559678697e-02,6.883957714204933609e+01,5.691483429365127439e-02,-1.159669570333885780e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.545000000000000000e+03,0.000000000000000000e+00,5.731788042168208364e+01,2.179018328559678697e-02,6.883980358900734586e+01,5.289546435855823486e-02,-1.159660881496942153e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.546000000000000000e+03,0.000000000000000000e+00,5.773713742254305714e+01,2.396920161417814277e-01,6.884229450554548180e+01,2.516733811313958125e-01,-1.159652248027561150e+01,8.729999999999999716e+01,8.718999999999999773e+01,6.000000000000000000e+01
1.547000000000000000e+03,0.000000000000000000e+00,5.746833291043761704e+01,1.089509164280768466e-01,6.884342674033554488e+01,1.123919494964103899e-01,-1.159643669582241365e+01,8.729999999999999716e+01,8.725000000000000000e+01,6.000000000000000000e+01
1.548000000000000000e+03,0.000000000000000000e+00,5.771522101869448562e+01,2.396920161417814277e-01,6.884591765687368081e+01,2.259628038716050280e-01,-1.159635145819259350e+01,8.729999999999999716e+01,8.718999999999999773e+01,6.000000000000000000e+01
1.549000000000000000e+03,0.000000000000000000e+00,5.782864288163405320e+01,3.050625659986337390e-01,6.884908791428586028e+01,2.707591653363001782e-01,-1.159626676398675116e+01,8.729999999999999716e+01,8.715999999999999659e+01,6.000000000000000000e+01
1.550000000000000000e+03,0.000000000000000000e+00,5.798184796527251450e+01,3.922232991410828373e-01,6.885316395953009305e+01,3.326433164246834218e-01,-1.159618260982333915e+01,8.729999999999999716e+01,8.712000000000000455e+01,6.000000000000000000e+01
1.551000000000000000e+03,0.000000000000000000e+00,5.741303243832196301e+01,1.089509164280768466e-01,6.885429619432015613e+01,4.588431991246411101e-02,-1.159609899233872277e+01,8.729999999999999716e+01,8.725000000000000000e+01,6.000000000000000000e+01
1.552000000000000000e+03,0.000000000000000000e+00,5.741100737084697414e+01,1.089509164280768466e-01,6.885542842911021921e+01,4.264393349586127063e-02,-1.159601590818718719e+01,8.729999999999999716e+01,8.725000000000000000e+01,6.000000000000000000e+01
1.553000000000000000e+03,0.000000000000000000e+00,5.724013871673636800e+01,2.179018328559678697e-02,6.885565487606822899e+01,-4.137298857650310857e-02,-1.159593335404096948e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.554000000000000000e+03,0.000000000000000000e+00,5.753924480050416435e+01,1.743214662849291441e-01,6.885746645173233560e+01,1.033082090771678119e-01,-1.159585132659026563e+01,8.729999999999999716e+01,8.721999999999999886e+01,6.000000000000000000e+01
1.555000000000000000e+03,0.000000000000000000e+00,5.753384217401203671e+01,1.743214662849291441e-01,6.885927802739644221e+01,9.601250287391892291e-02,-1.159576982254325017e+01,8.729999999999999716e+01,8.721999999999999886e+01,6.000000000000000000e+01
1.556000000000000000e+03,0.000000000000000000e+00,5.723307843916976623e+01,2.179018328559678697e-02,6.885950447435445199e+01,-5.252737984421183837e-02,-1.159568883862608146e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.557000000000000000e+03,0.000000000000000000e+00,5.753297069433075706e+01,1.743214662849291441e-01,6.886131605001855860e+01,9.294154961017686567e-02,-1.159560837158290170e+01,8.729999999999999716e+01,8.721999999999999886e+01,6.000000000000000000e+01
1.558000000000000000e+03,0.000000000000000000e+00,5.778190646163095323e+01,3.050625659986337390e-01,6.886448630743073807e+01,2.078860063774105038e-01,-1.159552841817582980e+01,8.729999999999999716e+01,8.715999999999999659e+01,6.000000000000000000e+01
1.559000000000000000e+03,0.000000000000000000e+00,5.793954698556142802e+01,3.922232991410828373e-01,6.886856235267497084e+01,2.742103089303457031e-01,-1.159544897518497031e+01,8.729999999999999716e+01,8.712000000000000455e+01,6.000000000000000000e+01
1.560000000000000000e+03,0.000000000000000000e+00,5.762846120427703056e+01,2.396920161417814277e-01,6.887105326921310677e+01,1.130859583305084126e-01,-1.159537003940837963e+01,8.729999999999999716e+01,8.718999999999999773e+01,6.000000000000000000e+01
1.561000000000000000e+03,0.000000000000000000e+00,5.804572407219719565e+01,4.575938489979350932e-01,6.887580865533136887e+01,3.076131755299681414e-01,-1.159529160766206779e+01,8.729999999999999716e+01,8.709000000000000341e+01,6.000000000000000000e+01
1.562000000000000000e+03,0.000000000000000000e+00,5.760615376899939122e+01,2.396920161417814277e-01,6.887829957186950480e+01,8.337585776807732163e-02,-1.159521367677998072e+01,8.729999999999999716e+01,8.718999999999999773e+01,6.000000000000000000e+01
1.563000000000000000e+03,0.000000000000000000e+00,5.772963797210974235e+01,3.050625659986337390e-01,6.888146982928168427e+01,1.382418204433865649e-01,-1.159513624361396467e+01,8.729999999999999716e+01,8.715999999999999659e+01,6.000000000000000000e+01
1.564000000000000000e+03,0.000000000000000000e+00,5.856848189926705572e+01,7.408662317109721007e-01,6.888916902585411606e+01,5.335059467357258223e-01,-1.159505930503375914e+01,8.729999999999999716e+01,8.695999999999999375e+01,6.000000000000000000e+01
1.565000000000000000e+03,0.000000000000000000e+00,5.798909727784008794e+01,4.575938489979350932e-01,6.889392441197237815e+01,2.325618747967366229e-01,-1.159498285792694894e+01,8.729999999999999716e+01,8.709000000000000341e+01,6.000000000000000000e+01
1.566000000000000000e+03,0.000000000000000000e+00,5.768162910524425513e+01,3.050625659986337390e-01,6.889709466938455762e+01,7.437876905999829535e-02,-1.159490689919894990e+01,8.729999999999999716e+01,8.715999999999999659e+01,6.000000000000000000e+01
1.567000000000000000e+03,0.000000000000000000e+00,5.755281822803704017e+01,2.396920161417814277e-01,6.889958558592269355e+01,8.372051745519019927e-03,-1.159483142577296277e+01,8.729999999999999716e+01,8.718999999999999773e+01,6.000000000000000000e+01
1.568000000000000000e+03,0.000000000000000000e+00,5.730118505207703095e+01,1.089509164280768466e-01,6.890071782071275663e+01,-1.137272504738520568e-01,-1.159475643458994298e+01,8.729999999999999716e+01,8.725000000000000000e+01,6.000000000000000000e+01
1.569000000000000000e+03,0.000000000000000000e+00,5.714135141062838841e+01,2.179018328559678697e-02,6.890094426767076641e+01,-1.867011177194209948e-01,-1.159468192260855446e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.570000000000000000e+03,0.000000000000000000e+00,5.715483687176536876e+01,2.179018328559678697e-02,6.890117071462877618e+01,-1.735161393438726940e-01,-1.159460788680513943e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.571000000000000000e+03,0.000000000000000000e+00,5.716739072628627838e+01,2.179018328559678697e-02,6.890139716158678596e+01,-1.612622944124472713e-01,-1.159453432417365626e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.572000000000000000e+03,0.000000000000000000e+00,5.717907873454879564e+01,2.179018328559678697e-02,6.890162360854479573e+01,-1.498738255559576849e-01,-1.159446123172564391e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.573000000000000000e+03,0.000000000000000000e+00,5.718996201305638749e+01,2.179018328559678697e-02,6.890185005550280550e+01,-1.392896192418545953e-01,-1.159438860649016867e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.574000000000000000e+03,0.000000000000000000e+00,5.720009736240977105e+01,2.179018328559678697e-02,6.890207650246081528e+01,-1.294528778228653809e-01,-1.159431644551377438e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.575000000000000000e+03,0.000000000000000000e+00,5.720953757209819202e+01,2.179018328559678697e-02,6.890230294941882505e+01,-1.203108147458138155e-01,-1.159424474586042919e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.576000000000000000e+03,0.000000000000000000e+00,5.721833170376593358e+01,2.179018328559678697e-02,6.890252939637683482e+01,-1.118143712850302729e-01,-1.159417350461147045e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.577000000000000000e+03,0.000000000000000000e+00,5.722652535447462441e+01,2.179018328559678697e-02,6.890275584333484460e+01,-1.039179532802692041e-01,-1.159410271886554966e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.578000000000000000e+03,0.000000000000000000e+00,5.723416090137349954e+01,2.179018328559678697e-02,6.890298229029285437e+01,-9.657918646639992999e-02,-1.159403238573856143e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.579000000000000000e+03,0.000000000000000000e+00,5.724127772909095313e+01,2.179018328559678697e-02,6.890320873725086415e+01,-8.975868908190533235e-02,-1.159396250236360615e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.580000000000000000e+03,0.000000000000000000e+00,5.724791244106763344e+01,2.179018328559678697e-02,6.890343518420887392e+01,-8.341986053594543926e-02,-1.159389306589090474e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.581000000000000000e+03,0.000000000000000000e+00,5.725409905596481508e+01,2.179018328559678697e-02,6.890366163116688369e+01,-7.752868499991766305e-02,-1.159382407348775246e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.582000000000000000e+03,0.000000000000000000e+00,5.713306526877011038e+01,-4.358036657122454222e-02,6.890320873725086415e+01,-1.328075795710967899e-01,-1.159375552233844076e+01,8.729999999999999716e+01,8.731999999999999318e+01,6.000000000000000000e+01
1.583000000000000000e+03,0.000000000000000000e+00,5.676164769797873078e+01,-2.396920161417814277e-01,6.890071782071272821e+01,-3.056906969480105429e-01,-1.159368740964420752e+01,8.729999999999999716e+01,8.740999999999999659e+01,6.000000000000000000e+01
1.584000000000000000e+03,0.000000000000000000e+00,5.728802825934636189e+01,2.179018328559678697e-02,6.890094426767073799e+01,-4.108645898682455888e-02,-1.159361973262315360e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.585000000000000000e+03,0.000000000000000000e+00,5.636132808431963781e+01,-4.575938489979660684e-01,6.889618888155247589e+01,-4.837144597246950672e-01,-1.159355248851018771e+01,8.729999999999999716e+01,8.751000000000000512e+01,6.000000000000000000e+01
1.586000000000000000e+03,0.000000000000000000e+00,5.609492398744343689e+01,-6.101251319972674780e-01,6.888984836672811696e+01,-5.913135727304692502e-01,-1.159348567455694834e+01,8.729999999999999716e+01,8.757999999999999829e+01,6.000000000000000000e+01
1.587000000000000000e+03,0.000000000000000000e+00,5.667989254383095243e+01,-3.268527492842615012e-01,6.888645166235792772e+01,-2.862870812109902241e-01,-1.159341928803173438e+01,8.729999999999999716e+01,8.745000000000000284e+01,6.000000000000000000e+01
1.588000000000000000e+03,0.000000000000000000e+00,5.699265543464473183e+01,-1.743214662849291441e-01,6.888464008669382110e+01,-1.243098595447280075e-01,-1.159335332621944303e+01,8.729999999999999716e+01,8.737999999999999545e+01,6.000000000000000000e+01
1.589000000000000000e+03,0.000000000000000000e+00,5.712649217933085311e+01,-1.089509164280768466e-01,6.888350785190375802e+01,-5.477696972335418385e-02,-1.159328778642148450e+01,8.729999999999999716e+01,8.734999999999999432e+01,6.000000000000000000e+01
1.590000000000000000e+03,0.000000000000000000e+00,5.738290130014516421e+01,2.179018328559678697e-02,6.888373429886176780e+01,7.059948395351900441e-02,-1.159322266595571982e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.591000000000000000e+03,0.000000000000000000e+00,5.737820666034795636e+01,2.179018328559678697e-02,6.888396074581977757e+01,6.561369339895507802e-02,-1.159315796215638095e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.592000000000000000e+03,0.000000000000000000e+00,5.737386370694672877e+01,2.179018328559678697e-02,6.888418719277778735e+01,6.098000325733956423e-02,-1.159309367237400323e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.593000000000000000e+03,0.000000000000000000e+00,5.736984757696928483e+01,2.179018328559678697e-02,6.888441363973579712e+01,5.667354792321999124e-02,-1.159302979397533839e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.594000000000000000e+03,0.000000000000000000e+00,5.736613516345568797e+01,2.179018328559678697e-02,6.888464008669380689e+01,5.267121781957152110e-02,-1.159296632434328878e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.595000000000000000e+03,0.000000000000000000e+00,5.736270499144628587e+01,2.179018328559678697e-02,6.888486653365181667e+01,4.895153538570141960e-02,-1.159290326087683098e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.596000000000000000e+03,0.000000000000000000e+00,5.735953710272747230e+01,2.179018328559678697e-02,6.888509298060982644e+01,4.549453982298432703e-02,-1.159284060099093772e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.597000000000000000e+03,0.000000000000000000e+00,5.735661294871689364e+01,2.179018328559678697e-02,6.888531942756783621e+01,4.228167997994348309e-02,-1.159277834211649783e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.598000000000000000e+03,0.000000000000000000e+00,5.735391529091307916e+01,2.179018328559678697e-02,6.888554587452584599e+01,3.929571480187096788e-02,-1.159271648170023283e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.599000000000000000e+03,0.000000000000000000e+00,5.735142810837560035e+01,2.179018328559678697e-02,6.888577232148385576e+01,3.652062081077330630e-02,-1.159265501720463831e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.600000000000000000e+03,0.000000000000000000e+00,5.789862017127951788e+01,3.050625659986337390e-01,6.888894257889603523e+01,2.972089724927283738e-01,-1.159259394610788263e+01,8.729999999999999716e+01,8.715999999999999659e+01,6.000000000000000000e+01
1.601000000000000000e+03,0.000000000000000000e+00,5.733137832018859825e+01,2.179018328559678697e-02,6.888916902585404500e+01,1.295237695269452205e-02,-1.159253326590374655e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.602000000000000000e+03,0.000000000000000000e+00,5.762662616867418564e+01,1.743214662849291441e-01,6.889098060151815162e+01,1.537970749726424724e-01,-1.159247297410153443e+01,8.729999999999999716e+01,8.721999999999999886e+01,6.000000000000000000e+01
1.603000000000000000e+03,0.000000000000000000e+00,5.732176056429386080e+01,2.179018328559678697e-02,6.889120704847616139e+01,1.176400758089252152e-03,-1.159241306822598894e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.604000000000000000e+03,0.000000000000000000e+00,5.749103535056598702e+01,1.089509164280768466e-01,6.889233928326622447e+01,8.209869668892232075e-02,-1.159235354581722710e+01,8.729999999999999716e+01,8.725000000000000000e+01,6.000000000000000000e+01
1.605000000000000000e+03,0.000000000000000000e+00,5.761323277425916700e+01,1.743214662849291441e-01,6.889415085893033108e+01,1.370548534745638647e-01,-1.159229440443065151e+01,8.729999999999999716e+01,8.721999999999999886e+01,6.000000000000000000e+01
1.606000000000000000e+03,0.000000000000000000e+00,5.785903203506244097e+01,3.050625659986337390e-01,6.889732111634251055e+01,2.488839943581506731e-01,-1.159223564163686504e+01,8.729999999999999716e+01,8.715999999999999659e+01,6.000000000000000000e+01
1.607000000000000000e+03,0.000000000000000000e+00,5.784468429752495666e+01,3.050625659986337390e-01,6.890049137375469002e+01,2.313076127932375825e-01,-1.159217725502160334e+01,8.729999999999999716e+01,8.715999999999999659e+01,6.000000000000000000e+01
1.608000000000000000e+03,0.000000000000000000e+00,5.850786502493969010e+01,6.537054985684920272e-01,6.890728478249506850e+01,5.389939860617669609e-01,-1.159211924218564249e+01,8.729999999999999716e+01,8.700000000000000000e+01,6.000000000000000000e+01
1.609000000000000000e+03,0.000000000000000000e+00,5.834984797851062410e+01,5.883349487116397158e-01,6.891339885036140345e+01,4.401757801823117933e-01,-1.159206160074472614e+01,8.729999999999999716e+01,8.703000000000000114e+01,6.000000000000000000e+01
1.610000000000000000e+03,0.000000000000000000e+00,5.845173768372650613e+01,6.537054985684920272e-01,6.892019225910178193e+01,4.698442543857047626e-01,-1.159200432832948024e+01,8.729999999999999716e+01,8.700000000000000000e+01,6.000000000000000000e+01
1.611000000000000000e+03,0.000000000000000000e+00,5.842540723095251565e+01,6.537054985684920272e-01,6.892698566784216041e+01,4.366634871271982687e-01,-1.159194742258533495e+01,8.729999999999999716e+01,8.700000000000000000e+01,6.000000000000000000e+01
1.612000000000000000e+03,0.000000000000000000e+00,5.857049156072257290e+01,7.408662317109721007e-01,6.893468486441459220e+01,4.868313457694646851e-01,-1.159189088117244637e+01,8.729999999999999716e+01,8.695999999999999375e+01,6.000000000000000000e+01
1.613000000000000000e+03,0.000000000000000000e+00,5.854386652781668943e+01,7.408662317109721007e-01,6.894238406098702399e+01,4.524509368843079860e-01,-1.159183470176560782e+01,8.729999999999999716e+01,8.695999999999999375e+01,6.000000000000000000e+01
1.614000000000000000e+03,0.000000000000000000e+00,5.851966910647357878e+01,7.408662317109721007e-01,6.895008325755945577e+01,4.204984992573337910e-01,-1.159177888205417695e+01,8.729999999999999716e+01,8.695999999999999375e+01,6.000000000000000000e+01
1.615000000000000000e+03,0.000000000000000000e+00,5.849772783376772622e+01,7.408662317109721007e-01,6.895778245413188756e+01,3.908025676668732129e-01,-1.159172341974199227e+01,8.729999999999999716e+01,8.695999999999999375e+01,6.000000000000000000e+01
1.616000000000000000e+03,0.000000000000000000e+00,5.847788335576678520e+01,7.408662317109721007e-01,6.896548165070431935e+01,3.632037858987848811e-01,-1.159166831254729324e+01,8.729999999999999716e+01,8.695999999999999375e+01,6.000000000000000000e+01
1.617000000000000000e+03,0.000000000000000000e+00,5.845998757238399435e+01,7.408662317109721007e-01,6.897318084727675114e+01,3.375540515989103318e-01,-1.159161355820263672e+01,8.729999999999999716e+01,8.695999999999999375e+01,6.000000000000000000e+01
1.618000000000000000e+03,0.000000000000000000e+00,5.844390284262203750e+01,7.408662317109721007e-01,6.898088004384918293e+01,3.137157215167151181e-01,-1.159155915445482421e+01,8.729999999999999716e+01,8.695999999999999375e+01,6.000000000000000000e+01
1.619000000000000000e+03,0.000000000000000000e+00,5.842950124594301542e+01,7.408662317109721007e-01,6.898857924042161471e+01,2.915608728752431267e-01,-1.159150509906480586e+01,8.729999999999999716e+01,8.695999999999999375e+01,6.000000000000000000e+01
1.620000000000000000e+03,0.000000000000000000e+00,5.841666389580108643e+01,7.408662317109721007e-01,6.899627843699404650e+01,2.709706169037001122e-01,-1.159145138980762191e+01,8.729999999999999716e+01,8.695999999999999375e+01,6.000000000000000000e+01
1.621000000000000000e+03,0.000000000000000000e+00,5.840528030165403806e+01,7.408662317109721007e-01,6.900397763356647829e+01,2.518344608489009318e-01,-1.159139802447230316e+01,8.729999999999999716e+01,8.695999999999999375e+01,6.000000000000000000e+01
1.622000000000000000e+03,0.000000000000000000e+00,5.839524777603003969e+01,7.408662317109721007e-01,6.901167683013891008e+01,2.340497150419655337e-01,-1.159134500086179997e+01,8.729999999999999716e+01,8.695999999999999375e+01,6.000000000000000000e+01
1.623000000000000000e+03,0.000000000000000000e+00,5.838647088346783676e+01,7.408662317109721007e-01,6.901937602671134186e+01,2.175209418384264903e-01,-1.159129231679290584e+01,8.729999999999999716e+01,8.695999999999999375e+01,6.000000000000000000e+01
1.624000000000000000e+03,0.000000000000000000e+00,5.837886092837318586e+01,7.408662317109721007e-01,6.902707522328377365e+01,2.021594434746155911e-01,-1.159123997009616502e+01,8.729999999999999716e+01,8.695999999999999375e+01,6.000000000000000000e+01
1.625000000000000000e+03,0.000000000000000000e+00,5.807645966236758284e+01,5.883349487116397158e-01,6.903318929115010860e+01,4.612338112164157677e-02,-1.159118795861580686e+01,8.729999999999999716e+01,8.703000000000000114e+01,6.000000000000000000e+01
1.626000000000000000e+03,0.000000000000000000e+00,5.820617206096712692e+01,6.537054985684920272e-01,6.903998269989048708e+01,1.036201427178068818e-01,-1.159113628020966047e+01,8.729999999999999716e+01,8.700000000000000000e+01,6.000000000000000000e+01
1.627000000000000000e+03,0.000000000000000000e+00,5.837477097721146180e+01,7.408662317109721007e-01,6.904768189646291887e+01,1.773077817866546835e-01,-1.159108493274907481e+01,8.729999999999999716e+01,8.695999999999999375e+01,6.000000000000000000e+01
1.628000000000000000e+03,0.000000000000000000e+00,5.782051591919888267e+01,4.575938489979350932e-01,6.905243728258118097e+01,-9.848129826138368736e-02,-1.159103391411883521e+01,8.729999999999999716e+01,8.709000000000000341e+01,6.000000000000000000e+01
1.629000000000000000e+03,0.000000000000000000e+00,5.808588466608507161e+01,5.883349487116397158e-01,6.905855135044751592e+01,2.998158914302154199e-02,-1.159098322221709765e+01,8.729999999999999716e+01,8.703000000000000114e+01,6.000000000000000000e+01
1.630000000000000000e+03,0.000000000000000000e+00,5.808993177803193930e+01,5.883349487116397158e-01,6.906466541831385086e+01,2.786426596175709328e-02,-1.159093285495529813e+01,8.729999999999999716e+01,8.703000000000000114e+01,6.000000000000000000e+01
1.631000000000000000e+03,0.000000000000000000e+00,5.809412809442670778e+01,5.883349487116397158e-01,6.907077948618018581e+01,2.589646979297134319e-02,-1.159088281025808165e+01,8.729999999999999716e+01,8.703000000000000114e+01,6.000000000000000000e+01
1.632000000000000000e+03,0.000000000000000000e+00,5.754897939807680984e+01,3.050625659986337390e-01,6.907394974359236528e+01,-2.391998254509842825e-01,-1.159083308606321694e+01,8.729999999999999716e+01,8.715999999999999659e+01,6.000000000000000000e+01
1.633000000000000000e+03,0.000000000000000000e+00,5.718867977494583954e+01,1.089509164280768466e-01,6.907508197838242836e+01,-4.045694395431428392e-01,-1.159078368032152362e+01,8.729999999999999716e+01,8.725000000000000000e+01,6.000000000000000000e+01
1.634000000000000000e+03,0.000000000000000000e+00,5.704936021280182956e+01,2.179018328559678697e-02,6.907530842534043813e+01,-4.570038048274076559e-01,-1.159073459099680115e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.635000000000000000e+03,0.000000000000000000e+00,5.708190939939875364e+01,2.179018328559678697e-02,6.907553487229844791e+01,-4.247298401195580553e-01,-1.159068581606574000e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.636000000000000000e+03,0.000000000000000000e+00,5.711217906108307574e+01,2.179018328559678697e-02,6.907576131925645768e+01,-3.947350879411465896e-01,-1.159063735351783997e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.637000000000000000e+03,0.000000000000000000e+00,5.714033015961689443e+01,2.179018328559678697e-02,6.907598776621446746e+01,-3.668585885278129455e-01,-1.159058920135535686e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.638000000000000000e+03,0.000000000000000000e+00,5.716651228964573050e+01,2.179018328559678697e-02,6.907621421317247723e+01,-3.409507492191453659e-01,-1.159054135759320481e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.639000000000000000e+03,0.000000000000000000e+00,5.719086448145226598e+01,2.179018328559678697e-02,6.907644066013048700e+01,-3.168725417049447213e-01,-1.159049382025888875e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.640000000000000000e+03,0.000000000000000000e+00,5.776299960655985899e+01,3.050625659986337390e-01,6.907961091754266647e+01,-3.122728958900966578e-02,-1.159044658739243161e+01,8.729999999999999716e+01,8.715999999999999659e+01,6.000000000000000000e+01
1.641000000000000000e+03,0.000000000000000000e+00,5.751481424697039557e+01,1.743214662849291441e-01,6.908142249320677308e+01,-1.505300554750184094e-01,-1.159039965704628194e+01,8.729999999999999716e+01,8.721999999999999886e+01,6.000000000000000000e+01
1.642000000000000000e+03,0.000000000000000000e+00,5.740049908074523444e+01,1.089509164280768466e-01,6.908255472799683616e+01,-2.006535363944125516e-01,-1.159035302728526240e+01,8.729999999999999716e+01,8.725000000000000000e+01,6.000000000000000000e+01
1.643000000000000000e+03,0.000000000000000000e+00,5.766945579855051562e+01,2.396920161417814277e-01,6.908504564453497210e+01,-6.497516593976725152e-02,-1.159030669618647735e+01,8.729999999999999716e+01,8.718999999999999773e+01,6.000000000000000000e+01
1.644000000000000000e+03,0.000000000000000000e+00,5.725390160816260732e+01,2.179018328559678697e-02,6.908527209149298187e+01,-2.629000047767208192e-01,-1.159026066183924897e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.645000000000000000e+03,0.000000000000000000e+00,5.727273999775413671e+01,2.179018328559678697e-02,6.908549853845099165e+01,-2.443338016374236310e-01,-1.159021492234503370e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.646000000000000000e+03,0.000000000000000000e+00,5.729026693465015541e+01,2.179018328559678697e-02,6.908572498540900142e+01,-2.270787582270979432e-01,-1.159016947581735657e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.647000000000000000e+03,0.000000000000000000e+00,5.730657501584660451e+01,2.179018328559678697e-02,6.908595143236701119e+01,-2.110422794242760580e-01,-1.159012432038173479e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.648000000000000000e+03,0.000000000000000000e+00,5.732175029918791864e+01,2.179018328559678697e-02,6.908617787932502097e+01,-1.961383092471009892e-01,-1.159007945417559959e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.649000000000000000e+03,0.000000000000000000e+00,5.733587276516620790e+01,2.179018328559678697e-02,6.908640432628303074e+01,-1.822868690541930015e-01,-1.159003487534823051e+01,8.729999999999999716e+01,8.729000000000000625e+01,6.000000000000000000e+01
1.650000000000000000e+03,0.000000000000000000e+00,5.722221282467542380e+01,-4.358036657122454222e-02,6.908595143236701119e+01,-2.301676590596936356e-01,-1.158999058206067900e+01,8.729999999999999716e+01,8.731999999999999318e+01,6.000000000000000000e+01
1.651000000000000000e+03,0.000000000000000000e+00,5.723805855972028667e+01,-4.358036657122454222e-02,6.908549853845099165e+01,-2.139130396737864981e-01,-1.158994657248569737e+01,8.729999999999999716e+01,8.731999999999999318e+01,6.000000000000000000e+01
1.652000000000000000e+03,0.000000000000000000e+00,5.687234433468718464e+01,-2.396920161417814277e-01,6.908300762191285571e+01,-3.810684262762121799e-01,-1.158990284480766597e+01,8.729999999999999716e+01,8.740999999999999659e+01,6.000000000000000000e+01
1.653000000000000000e+03,0.000000000000000000e+00,5.715041605771924793e+01,-1.089509164280768466e-01,6.908187538712279263e+01,-2.326490157529513270e-01,-1.158985939722251857e+01,8.729999999999999716e+01,8.734999999999999432e+01,6.000000000000000000e+01
1.654000000000000000e+03,0.000000000000000000e+00,5.619359344929359423e+01,-6.101251319972674780e-01,6.907553487229843370e+01,-6.820000630698880295e-01,-1.158981622793768196e+01,8.729999999999999716e+01,8.757999999999999829e+01,6.000000000000000000e+01
1.655000000000000000e+03,0.000000000000000000e+00,5.623545920297440404e+01,-6.101251319972674780e-01,6.906919435747407476e+01,-6.338366873304204230e-01,-1.158977333517199249e+01,8.729999999999999716e+01,8.757999999999999829e+01,6.000000000000000000e+01
1.656000000000000000e+03,0.000000000000000000e+00,5.669660308489959277e+01,-3.922232991411137570e-01,6.906511831222984199e+01,-3.865612110335153173e-01,-1.158973071715563208e+01,8.729999999999999716e+01,8.748000000000000398e+01,6.000000000000000000e+01
