t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.506000000000000000e+03,0.000000000000000000e+00,3.518815470246821775e+01,2.134558397357968762e-01,3.482209176345909896e+01,1.526070992733254694e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.219766113607798275e+01,7.000000000000000000e+01
1.507000000000000000e+03,0.000000000000000000e+00,3.519810585045845386e+01,2.229982602102470735e-01,3.482440919590126072e+01,1.506983943469470399e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.219334345781956586e+01,7.000000000000000000e+01
1.508000000000000000e+03,0.000000000000000000e+00,3.520803079605117603e+01,2.324065602721696877e-01,3.482682440085415010e+01,1.487998349248576824e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.218908695672371323e+01,7.000000000000000000e+01
1.509000000000000000e+03,0.000000000000000000e+00,3.521792900842950758e+01,2.416815541755753527e-01,3.482933599297953009e+01,1.469114612743992188e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.218489125838036102e+01,7.000000000000000000e+01
1.510000000000000000e+03,0.000000000000000000e+00,3.522779996548355541e+01,2.508240577668555682e-01,3.483194259541757276e+01,1.450333122991280532e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.218075598768984946e+01,7.000000000000000000e+01
1.511000000000000000e+03,0.000000000000000000e+00,3.523764315374922518e+01,2.598348883950440946e-01,3.483464283980245568e+01,1.431654255517255114e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.217668076890336692e+01,7.000000000000000000e+01
1.512000000000000000e+03,0.000000000000000000e+00,3.524745806834826567e+01,2.687148648236883930e-01,3.483743536627708437e+01,1.413078372474930178e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.217266522566333720e+01,7.000000000000000000e+01
1.513000000000000000e+03,0.000000000000000000e+00,3.525724421292671451e+01,2.774648071428450491e-01,3.484031882350686260e+01,1.394605822770093595e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.216870898104292564e+01,7.000000000000000000e+01
1.514000000000000000e+03,0.000000000000000000e+00,3.526700109959525520e+01,2.860855366829953006e-01,3.484329186869258166e+01,1.376236942196781277e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.216481165758548855e+01,7.000000000000000000e+01
1.515000000000000000e+03,0.000000000000000000e+00,3.527672824886795411e+01,2.945778759290840210e-01,3.484635316758243562e+01,1.357972053564339976e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.216097287734334031e+01,7.000000000000000000e+01
1.516000000000000000e+03,0.000000000000000000e+00,3.528642518960209884e+01,3.029426484360454030e-01,3.484950139448312001e+01,1.339811466829325670e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.215719226191632174e+01,7.000000000000000000e+01
1.517000000000000000e+03,0.000000000000000000e+00,3.529609145893706312e+01,3.111806787447617961e-01,3.485273523227009207e+01,1.321755479222119500e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.215346943248968614e+01,7.000000000000000000e+01
1.518000000000000000e+03,0.000000000000000000e+00,3.530572660223430148e+01,3.192927922995094647e-01,3.485605337239694990e+01,1.303804375378415370e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.214980400987170128e+01,7.000000000000000000e+01
1.519000000000000000e+03,0.000000000000000000e+00,3.531533017301671862e+01,3.272798153660229636e-01,3.485945451490397318e+01,1.285958427467176202e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.214619561453088181e+01,7.000000000000000000e+01
1.520000000000000000e+03,0.000000000000000000e+00,3.532490173290788960e+01,3.351425749503650908e-01,3.486293736842581836e+01,1.268217895317038657e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.214264386663271011e+01,7.000000000000000000e+01
1.521000000000000000e+03,0.000000000000000000e+00,3.533444085157171344e+01,3.428818987189115597e-01,3.486650065019838252e+01,1.250583026544148380e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.213914838607584556e+01,7.000000000000000000e+01
1.522000000000000000e+03,0.000000000000000000e+00,3.534394710665242201e+01,3.504986149194503353e-01,3.487014308606483581e+01,1.233054056681330418e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.213570879252819168e+01,7.000000000000000000e+01
1.523000000000000000e+03,0.000000000000000000e+00,3.535342008371354439e+01,3.579935523025906119e-01,3.487386341048085825e+01,1.215631209301014648e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.213232470546228114e+01,7.000000000000000000e+01
1.524000000000000000e+03,0.000000000000000000e+00,3.536285937617804365e+01,3.653675400446581012e-01,3.487766036651905210e+01,1.198314696143293751e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.212899574419037663e+01,7.000000000000000000e+01
1.525000000000000000e+03,0.000000000000000000e+00,3.537226458526785677e+01,3.726214076712099921e-01,3.488153270587257992e+01,1.181104717240692853e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.212572152789914526e+01,7.000000000000000000e+01
1.526000000000000000e+03,0.000000000000000000e+00,3.538163531994376854e+01,3.797559849814783339e-01,3.488547918885801380e+01,1.164001461042763058e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.212250167568387837e+01,7.000000000000000000e+01
1.527000000000000000e+03,0.000000000000000000e+00,3.539097119684529247e+01,3.867721019738047383e-01,3.488949858441738172e+01,1.147005104541083953e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.211933580658237020e+01,7.000000000000000000e+01
1.528000000000000000e+03,0.000000000000000000e+00,3.540027184023055895e+01,3.936705887718180974e-01,3.489358967011950341e+01,1.130115813392345570e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.211622353960834175e+01,7.000000000000000000e+01
1.529000000000000000e+03,0.000000000000000000e+00,3.540953688191629567e+01,4.004522755516031762e-01,3.489775123216050190e+01,1.113333742041947849e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.211316449378441007e+01,7.000000000000000000e+01
1.530000000000000000e+03,0.000000000000000000e+00,3.541876596121829124e+01,4.071179924698603569e-01,3.490198206536362591e+01,1.096659033848080694e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.211015828817488682e+01,7.000000000000000000e+01
1.531000000000000000e+03,0.000000000000000000e+00,3.542795872489078590e+01,4.136685695924363637e-01,3.490628097317829770e+01,1.080091821200494101e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.210720454191786644e+01,7.000000000000000000e+01
1.532000000000000000e+03,0.000000000000000000e+00,3.543711482706736149e+01,4.201048368244041931e-01,3.491064676767842911e+01,1.063632225645270851e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.210430287425708684e+01,7.000000000000000000e+01
1.533000000000000000e+03,0.000000000000000000e+00,3.544623392920123450e+01,4.264276238406375930e-01,3.491507826956005545e+01,1.047280358005392015e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.210145290457339229e+01,7.000000000000000000e+01
1.534000000000000000e+03,0.000000000000000000e+00,3.545531570000554922e+01,4.326377600172530702e-01,3.491957430813821617e+01,1.031036318500846011e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.209865425241585513e+01,7.000000000000000000e+01
1.535000000000000000e+03,0.000000000000000000e+00,3.546435981539364946e+01,4.387360743637951921e-01,3.492413372134313931e+01,1.014900196867162818e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.209590653753227230e+01,7.000000000000000000e+01
1.536000000000000000e+03,0.000000000000000000e+00,3.547336595842035223e+01,4.447233954567838543e-01,3.492875535571574375e+01,9.988720724782390592e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.209320937989957656e+01,7.000000000000000000e+01
1.537000000000000000e+03,0.000000000000000000e+00,3.548233381922214136e+01,4.506005513734478440e-01,3.493343806640247351e+01,9.829520144622168332e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.209056239975362246e+01,7.000000000000000000e+01
1.538000000000000000e+03,0.000000000000000000e+00,3.549126309495840559e+01,4.563683696268206469e-01,3.493818071714940032e+01,9.671400818218414686e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.208796521761871645e+01,7.000000000000000000e+01
1.539000000000000000e+03,0.000000000000000000e+00,3.550015348975225749e+01,4.620276771013937522e-01,3.494298218029570791e+01,9.514363235514990136e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.208541745433683445e+01,7.000000000000000000e+01
1.540000000000000000e+03,0.000000000000000000e+00,3.550900471463119601e+01,4.675792999894510249e-01,3.494784133676650839e+01,9.358407787523206900e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.208291873109610037e+01,7.000000000000000000e+01
1.541000000000000000e+03,0.000000000000000000e+00,3.551781648746941755e+01,4.730240637290135663e-01,3.495275707606499083e+01,9.203534767541235451e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.208046866945946363e+01,7.000000000000000000e+01
1.542000000000000000e+03,0.000000000000000000e+00,3.552658853292774666e+01,4.783627929413508117e-01,3.495772829626392308e+01,9.049744372247101043e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.207806689139241030e+01,7.000000000000000000e+01
1.543000000000000000e+03,0.000000000000000000e+00,3.553532058239626679e+01,4.835963113705974425e-01,3.496275390399657113e+01,8.897036702910184058e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.207571301929067431e+01,7.000000000000000000e+01
1.544000000000000000e+03,0.000000000000000000e+00,3.554401237393545898e+01,4.887254418233700770e-01,3.496783281444691482e+01,8.745411766517180441e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.207340667600752226e+01,7.000000000000000000e+01
1.545000000000000000e+03,0.000000000000000000e+00,3.555266365221768154e+01,4.937510061093134950e-01,3.497296395133931668e+01,8.594869476904863637e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.207114748488055511e+01,7.000000000000000000e+01
1.546000000000000000e+03,0.000000000000000000e+00,3.556127416846935319e+01,4.986738249826987990e-01,3.497814624692755103e+01,8.445409655910705859e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.206893506975814034e+01,7.000000000000000000e+01
1.547000000000000000e+03,0.000000000000000000e+00,3.556984368041321432e+01,5.034947180848275972e-01,3.498337864198321512e+01,8.297032034517072552e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.206676905502573049e+01,7.000000000000000000e+01
1.548000000000000000e+03,0.000000000000000000e+00,3.557837195220965754e+01,5.082145038866832110e-01,3.498866008578360010e+01,8.149736253937624186e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.206464906563141426e+01,7.000000000000000000e+01
1.549000000000000000e+03,0.000000000000000000e+00,3.558685875439999080e+01,5.128339996332546002e-01,3.499398953609891549e+01,8.003521866782410676e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.206257472711149603e+01,7.000000000000000000e+01
1.550000000000000000e+03,0.000000000000000000e+00,3.559530386384815870e+01,5.173540212877978384e-01,3.499936595917900917e+01,7.858388338134927875e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.206054566561545016e+01,7.000000000000000000e+01
1.551000000000000000e+03,0.000000000000000000e+00,3.560370706368370008e+01,5.217753834774605526e-01,3.500478832973944066e+01,7.714335046679736407e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.205856150793061943e+01,7.000000000000000000e+01
1.552000000000000000e+03,0.000000000000000000e+00,3.561206814324454939e+01,5.260988994394631968e-01,3.501025563094706428e+01,7.571361285802251373e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.205662188150660086e+01,7.000000000000000000e+01
1.553000000000000000e+03,0.000000000000000000e+00,3.562038689801973135e+01,5.303253809679622233e-01,3.501576685440502956e+01,7.429466264674172704e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.205472641447917681e+01,7.000000000000000000e+01
1.554000000000000000e+03,0.000000000000000000e+00,3.562866312959268100e+01,5.344556383619034623e-01,3.502132100013723459e+01,7.288649109354367051e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.205287473569401868e+01,7.000000000000000000e+01
1.555000000000000000e+03,0.000000000000000000e+00,3.563689664558419423e+01,5.384904803733718825e-01,3.502691707657224640e+01,7.148908863858036145e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.205106647472985060e+01,7.000000000000000000e+01
1.556000000000000000e+03,0.000000000000000000e+00,3.564508725959643698e+01,5.424307141571166335e-01,3.503255410052672403e+01,7.010244491259744193e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.204930126192158468e+01,7.000000000000000000e+01
1.557000000000000000e+03,0.000000000000000000e+00,3.565323479115564709e+01,5.462771452201399258e-01,3.503823109718826601e+01,6.872654874724308527e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.204757872838266053e+01,7.000000000000000000e+01
1.558000000000000000e+03,0.000000000000000000e+00,3.566133906565708855e+01,5.500305773730178593e-01,3.504394710009781022e+01,6.736138818626044578e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.204589850602761203e+01,7.000000000000000000e+01
1.559000000000000000e+03,0.000000000000000000e+00,3.566939991430761125e+01,5.536918126807275353e-01,3.504970115113145823e+01,6.600695049542927573e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.204426022759369630e+01,7.000000000000000000e+01
1.560000000000000000e+03,0.000000000000000000e+00,3.567741717407110258e+01,5.572616514155172007e-01,3.505549230048188036e+01,6.466322217370479297e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.204266352666269313e+01,7.000000000000000000e+01
1.561000000000000000e+03,0.000000000000000000e+00,3.568539068761180744e+01,5.607408920094045790e-01,3.506131960663917368e+01,6.333018896322463454e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.204110803768202231e+01,7.000000000000000000e+01
1.562000000000000000e+03,0.000000000000000000e+00,3.569332030323941751e+01,5.641303310081620115e-01,3.506718213637125814e+01,6.200783585999049968e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.203959339598569045e+01,7.000000000000000000e+01
1.563000000000000000e+03,0.000000000000000000e+00,3.570120587485362051e+01,5.674307630256728574e-01,3.507307896470380371e+01,6.069614712414070357e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.203811923781495352e+01,7.000000000000000000e+01
1.564000000000000000e+03,0.000000000000000000e+00,3.570904726188867073e+01,5.706429806989075093e-01,3.507900917489968862e+01,5.939510629007298259e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.203668520033846789e+01,7.000000000000000000e+01
1.565000000000000000e+03,0.000000000000000000e+00,3.571684432925889752e+01,5.737677746440140725e-01,3.508497185843799571e+01,5.810469617688834160e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.203529092167224235e+01,7.000000000000000000e+01
1.566000000000000000e+03,0.000000000000000000e+00,3.572459694730390112e+01,5.768059334128420312e-01,3.509096611499256113e+01,5.682489889850033532e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.203393604089936275e+01,7.000000000000000000e+01
1.567000000000000000e+03,0.000000000000000000e+00,3.573230499173352825e+01,5.797582434499624071e-01,3.509699105241007544e+01,5.555569587349084432e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.203262019808911987e+01,7.000000000000000000e+01
1.568000000000000000e+03,0.000000000000000000e+00,3.573996834357421193e+01,5.826254890509877660e-01,3.510304578668774411e+01,5.429706783547855187e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.203134303431608032e+01,7.000000000000000000e+01
1.569000000000000000e+03,0.000000000000000000e+00,3.574758688911443016e+01,5.854084523210159041e-01,3.510912944195054308e+01,5.304899484287031036e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.203010419167875966e+01,7.000000000000000000e+01
1.570000000000000000e+03,0.000000000000000000e+00,3.575516051985068344e+01,5.881079131339412847e-01,3.511524115042801242e+01,5.181145628872967090e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202890331331781226e+01,7.000000000000000000e+01
1.571000000000000000e+03,0.000000000000000000e+00,3.576268913243440295e+01,5.907246490928187432e-01,3.512138005243065919e+01,5.058443091092695854e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202774004343430647e+01,7.000000000000000000e+01
1.572000000000000000e+03,0.000000000000000000e+00,3.577017262861739511e+01,5.932594354900416755e-01,3.512754529632595535e+01,4.936789680139987840e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202661402730717555e+01,7.000000000000000000e+01
1.573000000000000000e+03,0.000000000000000000e+00,3.577761091519965930e+01,5.957130452693158995e-01,3.513373603851391636e+01,4.816183141642930293e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202552491131086754e+01,7.000000000000000000e+01
1.574000000000000000e+03,0.000000000000000000e+00,3.578500390397528719e+01,5.980862489872007526e-01,3.513995144340230325e+01,4.696621158578648259e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202447234293225620e+01,7.000000000000000000e+01
1.575000000000000000e+03,0.000000000000000000e+00,3.579235151168042250e+01,6.003798147762593462e-01,3.514619068338143393e+01,4.578101352273073604e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202345597078758033e+01,7.000000000000000000e+01
1.576000000000000000e+03,0.000000000000000000e+00,3.579965365993999882e+01,6.025945083081475362e-01,3.515245293879860355e+01,4.460621283324359837e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202247544463884310e+01,7.000000000000000000e+01
1.577000000000000000e+03,0.000000000000000000e+00,3.580691027521572067e+01,6.047310927578799511e-01,3.515873739793213559e+01,4.344178452570438692e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202153041541015455e+01,7.000000000000000000e+01
1.578000000000000000e+03,0.000000000000000000e+00,3.581412128875329159e+01,6.067903287682188118e-01,3.516504325696507749e+01,4.228770301999762449e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202062053520342033e+01,7.000000000000000000e+01
1.579000000000000000e+03,0.000000000000000000e+00,3.582128663653129763e+01,6.087729744154881661e-01,3.517136971995851269e+01,4.114394215730109855e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201974545731422950e+01,7.000000000000000000e+01
1.580000000000000000e+03,0.000000000000000000e+00,3.582840625920828614e+01,6.106797851749540262e-01,3.517771599882455291e+01,4.001047520877980268e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201890483624694639e+01,7.000000000000000000e+01
1.581000000000000000e+03,0.000000000000000000e+00,3.583548010207216095e+01,6.125115138879390075e-01,3.518408131329894672e+01,3.888727488527746190e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201809832772983100e+01,7.000000000000000000e+01
1.582000000000000000e+03,0.000000000000000000e+00,3.584250811498851164e+01,6.142689107288744621e-01,3.519046489091336838e+01,3.777431334626616538e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201732558872976142e+01,7.000000000000000000e+01
1.583000000000000000e+03,0.000000000000000000e+00,3.584949025234957531e+01,6.159527231732205843e-01,3.519686596696737979e+01,3.667156220896969354e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201658627746681418e+01,7.000000000000000000e+01
1.584000000000000000e+03,0.000000000000000000e+00,3.585642647302286434e+01,6.175636959656946035e-01,3.520328378450004436e+01,3.557899255713040110e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201588005342821930e+01,7.000000000000000000e+01
1.585000000000000000e+03,0.000000000000000000e+00,3.586331674030151362e+01,6.191025710898637735e-01,3.520971759426122816e+01,3.449657495042320055e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201520657738240061e+01,7.000000000000000000e+01
1.586000000000000000e+03,0.000000000000000000e+00,3.587016102185318545e+01,6.205700877375498470e-01,3.521616665468260265e+01,3.342427943303207666e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201456551139261819e+01,7.000000000000000000e+01
1.587000000000000000e+03,0.000000000000000000e+00,3.587695928966984127e+01,6.219669822791032976e-01,3.522263023184830644e+01,3.236207554242673257e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201395651883021287e+01,7.000000000000000000e+01
1.588000000000000000e+03,0.000000000000000000e+00,3.588371152001819553e+01,6.232939882345421845e-01,3.522910759946532977e+01,3.130993231832521900e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201337926438770864e+01,7.000000000000000000e+01
1.589000000000000000e+03,0.000000000000000000e+00,3.589041769338991372e+01,6.245518362450025451e-01,3.523559803883360075e+01,3.026781831131138828e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201283341409160244e+01,7.000000000000000000e+01
1.590000000000000000e+03,0.000000000000000000e+00,3.589707779445212310e+01,6.257412540448687999e-01,3.524210083881578015e+01,2.923570159147694664e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201231863531495492e+01,7.000000000000000000e+01
1.591000000000000000e+03,0.000000000000000000e+00,3.590369181199795889e+01,6.268629664343382535e-01,3.524861529580676489e+01,2.821354975685609265e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201183459678952659e+01,7.000000000000000000e+01
1.592000000000000000e+03,0.000000000000000000e+00,3.591025973889807688e+01,6.279176952529765821e-01,3.525514071370291447e+01,2.720132994218540240e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201138096861788540e+01,7.000000000000000000e+01
1.593000000000000000e+03,0.000000000000000000e+00,3.591678157205144828e+01,6.289061593533346040e-01,3.526167640387101443e+01,2.619900882710265999e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201095742228503127e+01,7.000000000000000000e+01
1.594000000000000000e+03,0.000000000000000000e+00,3.592325731233734842e+01,6.298290745756188747e-01,3.526822168511698408e+01,2.520655264474515322e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201056363066996369e+01,7.000000000000000000e+01
1.595000000000000000e+03,0.000000000000000000e+00,3.592968696456662769e+01,6.306871537224850721e-01,3.527477588365428574e+01,2.422392718985586987e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201019926805682303e+01,7.000000000000000000e+01
1.596000000000000000e+03,0.000000000000000000e+00,3.593607053743406254e+01,6.314811065347611940e-01,3.528133833307212086e+01,2.325109782718060014e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.200986401014586136e+01,7.000000000000000000e+01
1.597000000000000000e+03,0.000000000000000000e+00,3.594240804347052176e+01,6.322116396675419026e-01,3.528790837430336325e+01,2.228802949961736918e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.200955753406412896e+01,7.000000000000000000e+01
1.598000000000000000e+03,0.000000000000000000e+00,3.594869949899552353e+01,6.328794566669025956e-01,3.529448535559225064e+01,2.133468673636592164e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.200927951837593355e+01,7.000000000000000000e+01
1.599000000000000000e+03,0.000000000000000000e+00,3.595494492406989195e+01,6.334852579471080825e-01,3.530106863246182058e+01,2.039103366096216285e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.200902964309304366e+01,7.000000000000000000e+01
1.600000000000000000e+03,0.000000000000000000e+00,3.596114434244880442e+01,6.340297407683797015e-01,3.530765756768116148e+01,1.945703399926320548e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.200880758968463624e+01,7.000000000000000000e+01
1.601000000000000000e+03,0.000000000000000000e+00,3.596729778153498813e+01,6.345135992152189930e-01,3.531425153123238658e+01,1.853265108738653966e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.200861304108696004e+01,7.000000000000000000e+01
1.602000000000000000e+03,0.000000000000000000e+00,3.597340527233243535e+01,6.349375241753514310e-01,3.532084990027742322e+01,1.761784787966409749e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.200844568171280002e+01,7.000000000000000000e+01
1.603000000000000000e+03,0.000000000000000000e+00,3.597946684940011863e+01,6.353022033191026985e-01,3.532745205912458175e+01,1.671258695643750708e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.200830519746077130e+01,7.000000000000000000e+01
1.604000000000000000e+03,0.000000000000000000e+00,3.598548255080568481e+01,6.356083210791475535e-01,3.533405739919489008e+01,1.581683053164818428e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.200819127572421507e+01,7.000000000000000000e+01
1.605000000000000000e+03,0.000000000000000000e+00,3.599145241808008677e+01,6.358565586311252238e-01,3.534066531898826469e+01,1.493054046069722078e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.200810360539992416e+01,7.000000000000000000e+01
1.606000000000000000e+03,0.000000000000000000e+00,3.599737649617219404e+01,6.360475938746260605e-01,3.534727522404946853e+01,1.405367824809553544e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.200804187689669789e+01,7.000000000000000000e+01
1.607000000000000000e+03,0.000000000000000000e+00,3.600325483340331800e+01,6.361821014145507824e-01,3.535388652693384870e+01,1.318620505491912426e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.200800578214366965e+01,7.000000000000000000e+01
1.608000000000000000e+03,0.000000000000000000e+00,3.600908748142209959e+01,6.362607525429642141e-01,3.536049864717293190e+01,1.232808170619827115e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.200799501459817975e+01,7.000000000000000000e+01
1.609000000000000000e+03,0.000000000000000000e+00,3.601487449516045558e+01,6.362842152219403413e-01,3.536711101123980683e+01,1.147926869870585440e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.200800926925370504e+01,7.000000000000000000e+01
1.610000000000000000e+03,0.000000000000000000e+00,3.602061593278870788e+01,6.362531540662833551e-01,3.537372305251434312e+01,1.063972620808051502e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.200804824264750437e+01,7.000000000000000000e+01
1.611000000000000000e+03,0.000000000000000000e+00,3.602631185567112482e+01,6.361682303268684224e-01,3.538033421124823263e+01,9.809414096022373020e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.200811163286775241e+01,7.000000000000000000e+01
1.612000000000000000e+03,0.000000000000000000e+00,3.603196232832297596e+01,6.360301018750963431e-01,3.538694393452986731e+01,8.988291918016595716e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.200819913956098617e+01,7.000000000000000000e+01
1.613000000000000000e+03,0.000000000000000000e+00,3.603756741836559740e+01,6.358394231866680846e-01,3.539355167624905363e+01,8.176318929878410510e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.200831046393872725e+01,7.000000000000000000e+01
1.614000000000000000e+03,0.000000000000000000e+00,3.604312719648423524e+01,6.355968453271545471e-01,3.540015689706157076e+01,7.373454095505053291e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.200844530878435990e+01,7.000000000000000000e+01
1.615000000000000000e+03,0.000000000000000000e+00,3.604864173638415537e+01,6.353030159370089969e-01,3.540675906435357945e+01,6.579656093562272212e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.200860337845961112e+01,7.000000000000000000e+01
1.616000000000000000e+03,0.000000000000000000e+00,3.605411111474782615e+01,6.349585792174468057e-01,3.541335765220587461e+01,5.794883324504418801e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.200878437891071826e+01,7.000000000000000000e+01
1.617000000000000000e+03,0.000000000000000000e+00,3.605953541119275485e+01,6.345641759170064233e-01,3.541995214135801717e+01,5.019093917731915280e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.200898801767456803e+01,7.000000000000000000e+01
1.618000000000000000e+03,0.000000000000000000e+00,3.606491470822876977e+01,6.341204433181720779e-01,3.542654201917229528e+01,4.252245738300816300e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.200921400388449456e+01,7.000000000000000000e+01
1.619000000000000000e+03,0.000000000000000000e+00,3.607024909121617640e+01,6.336280152247399933e-01,3.543312677959759327e+01,3.494296393849223234e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.200946204827599217e+01,7.000000000000000000e+01
1.620000000000000000e+03,0.000000000000000000e+00,3.607553864832367907e+01,6.330875219493697914e-01,3.543970592313310419e+01,2.745203241207230718e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.200973186319205865e+01,7.000000000000000000e+01
1.621000000000000000e+03,0.000000000000000000e+00,3.608078347048714107e+01,6.324995903019415833e-01,3.544627895679191454e+01,2.004923393288317313e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.201002316258845326e+01,7.000000000000000000e+01
