t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
8.910000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.358036657123321334e+00,4.547383969621900235e+01,1.681236466576778721e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.529999999999999716e+01,5.000000000000000000e+01
8.920000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.924581422549333176e+00,4.439263302094301622e+01,6.827855565076503819e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.504000000000000625e+01,5.000000000000000000e+01
8.930000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.924581422549333176e+00,4.444085186884097283e+01,6.345667086097001031e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.504000000000000625e+01,5.000000000000000000e+01
8.940000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.859210872692512062e+00,4.461179004469573783e+01,5.289990826117476619e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.506999999999999318e+01,5.000000000000000000e+01
8.950000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.859210872692512062e+00,4.464914837200582554e+01,4.916407553016629572e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.506999999999999318e+01,5.000000000000000000e+01
8.960000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.793840322835659862e+00,4.480999300569716581e+01,3.961666714671685519e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.509999999999999432e+01,5.000000000000000000e+01
8.970000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.924581422549333176e+00,4.458572144353750843e+01,4.896971339131623857e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.504000000000000625e+01,5.000000000000000000e+01
8.980000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.859210872692512062e+00,4.474642881717223020e+01,3.943603101352548546e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.506999999999999318e+01,5.000000000000000000e+01
8.990000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.924581422549333176e+00,4.464815426892657513e+01,4.272643085240920291e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.504000000000000625e+01,5.000000000000000000e+01
9.000000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.924581422549333176e+00,4.467832800723809328e+01,3.970905702125738790e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.504000000000000625e+01,5.000000000000000000e+01
9.010000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.859210872692512062e+00,4.483249543320276587e+01,3.082936941047229595e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.506999999999999318e+01,5.000000000000000000e+01
9.020000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.793840322835659862e+00,4.498039195460302153e+01,2.257677225613126393e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.509999999999999432e+01,5.000000000000000000e+01
9.030000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.516450195445710136e+01,1.288184558497212362e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.040000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.517359921416018409e+01,1.197211961466347341e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.050000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.641309039836327699e+00,4.530817859885461729e+01,5.051236130905299021e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.517000000000000171e+01,5.000000000000000000e+01
9.060000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.518562124060149898e+01,1.076991697053199665e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.070000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.924581422549333176e+00,4.477281177133681211e+01,3.026068061138574850e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.504000000000000625e+01,5.000000000000000000e+01
9.080000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.924581422549333176e+00,4.479418209971856868e+01,2.812364777321013087e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.504000000000000625e+01,5.000000000000000000e+01
9.090000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.924581422549333176e+00,4.481404323886228980e+01,2.613753385883831326e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.504000000000000625e+01,5.000000000000000000e+01
9.100000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.924581422549333176e+00,4.483250176888763150e+01,2.429168085630379059e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.504000000000000625e+01,5.000000000000000000e+01
9.110000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.527007201167129580e+01,2.324839863552571884e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.120000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.527171383169368823e+01,2.160657861312931596e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.130000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.575938489979474610e+00,4.552548886622399493e+01,-1.014273562034728737e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.520000000000000284e+01,5.000000000000000000e+01
9.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.859210872692512062e+00,4.497178613822928384e+01,1.690029890782037691e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.506999999999999318e+01,5.000000000000000000e+01
9.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.527801194894287562e+01,1.530846136394320434e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.510567940122622410e+00,4.565746678608519460e+01,-1.680347262078110970e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.523000000000000398e+01,5.000000000000000000e+01
9.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.641309039836327699e+00,4.539335088170262367e+01,-3.465992153895176842e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.517000000000000171e+01,5.000000000000000000e+01
9.180000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.526477859048464580e+01,2.854181982217667002e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.859210872692512062e+00,4.497250354806514849e+01,1.682855792423361141e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.506999999999999318e+01,5.000000000000000000e+01
9.200000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,4.575938489979474610e+00,4.553092785585415214e+01,-1.068663458336285010e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.520000000000000284e+01,5.000000000000000000e+01
9.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.445197390265770210e+00,4.577563003237822414e+01,-2.208274226439941867e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.526000000000000512e+01,5.000000000000000000e+01
9.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.510567940122622410e+00,4.563391044720570022e+01,-1.444783873283179976e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.523000000000000398e+01,5.000000000000000000e+01
9.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.641309039836327699e+00,4.537145810982543992e+01,-1.276714966177285027e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.517000000000000171e+01,5.000000000000000000e+01
9.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.616934549397402066e+01,-3.966410513836371443e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.358036657123321334e+00,4.588908523282072593e+01,-2.471218899440454364e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.529999999999999716e+01,5.000000000000000000e+01
9.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.358036657123321334e+00,4.587163329244223320e+01,-2.296699495655549761e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.529999999999999716e+01,5.000000000000000000e+01
9.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.610766298280540809e+01,-3.349585402150280777e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.608400794975907644e+01,-3.113035071686942046e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.292666107266469133e+00,4.593589887301556018e+01,-2.285649802820291232e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.532999999999999829e+01,5.000000000000000000e+01
9.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.604588201661187696e+01,-2.731775740214963943e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.310000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.602659000352617369e+01,-2.538855609357948406e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.600866040743327545e+01,-2.359559648428937173e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.599199701338380208e+01,-2.192925707934237634e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.358036657123321334e+00,4.572426124008618586e+01,-8.229789720950962673e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.529999999999999716e+01,5.000000000000000000e+01
9.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.292666107266469133e+00,4.584457387903273684e+01,-1.372399862992079167e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.532999999999999829e+01,5.000000000000000000e+01
9.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.292666107266469133e+00,4.583488188428884769e+01,-1.275479915553147936e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.532999999999999829e+01,5.000000000000000000e+01
9.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.358036657123321334e+00,4.569974976520548893e+01,-5.778642232881325141e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.529999999999999716e+01,5.000000000000000000e+01
9.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.594791800416126648e+01,-1.752135615708835803e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.593554428594985950e+01,-1.628398433594762662e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.400000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.592404440935779775e+01,-1.513399667674197036e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.591335666300920337e+01,-1.406522204188231928e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.590342369363361996e+01,-1.307192510432353127e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.292666107266469133e+00,4.576806761773477916e+01,-6.073372500125116119e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.532999999999999829e+01,5.000000000000000000e+01
9.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.588990313532140419e+01,-1.171986927310215421e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.588162647234167935e+01,-1.089220297512995539e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.460000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.587393431374919572e+01,-1.012298711588160843e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.586678538138878736e+01,-9.408093879840906393e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.586014131220077417e+01,-8.743686961039009997e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.585396645235461222e+01,-8.126200976423124389e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.584822766592107257e+01,-7.552322333069115545e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.584289415705604398e+01,-7.018971446566477090e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.583793730474192785e+01,-6.523286215154799894e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.583333050919967633e+01,-6.062606660929605734e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.582904904914736477e+01,-5.634460655698182024e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.582506994913924814e+01,-5.236550654886599349e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.582137185627346554e+01,-4.866741368308551835e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.581793492560672121e+01,-4.523048301634105539e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.581474071366106671e+01,-4.203627107068848290e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.581177207945134455e+01,-3.906763686096376836e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.580901309250211284e+01,-3.630864991172817746e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.580644894736050787e+01,-3.374450477012846256e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
9.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.292666107266469133e+00,4.567794130358786475e+01,2.939258914566604541e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.532999999999999829e+01,5.000000000000000000e+01
9.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.358036657123321334e+00,4.555389245057203595e+01,8.807089230464379415e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.529999999999999716e+01,5.000000000000000000e+01
9.640000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.510567940122622410e+00,4.526582139762511048e+01,2.236106622522672227e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.523000000000000398e+01,5.000000000000000000e+01
9.650000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,4.575938489979474610e+00,4.515548837623006051e+01,2.685731337904639360e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.520000000000000284e+01,5.000000000000000000e+01
9.660000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,4.575938489979474610e+00,4.517445522015973580e+01,2.496062898607869507e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.520000000000000284e+01,5.000000000000000000e+01
9.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.493983344967883653e+01,3.534869606279846810e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.680000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.496479697420857491e+01,3.285234360982466906e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.510567940122622410e+00,4.536637129686450010e+01,1.230607630128814911e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.523000000000000398e+01,5.000000000000000000e+01
9.700000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,4.793840322835659862e+00,4.482852209472752492e+01,3.776375824368109480e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.509999999999999432e+01,5.000000000000000000e+01
9.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.924581422549333176e+00,4.460294199386618175e+01,4.724765835844906836e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.504000000000000625e+01,5.000000000000000000e+01
9.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.859210872692512062e+00,4.476243323882169278e+01,3.783558884857900484e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.506999999999999318e+01,5.000000000000000000e+01
9.730000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,4.575938489979474610e+00,4.533569287549652671e+01,8.836863452399540408e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.520000000000000284e+01,5.000000000000000000e+01
9.740000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.924581422549333176e+00,4.466926910766174785e+01,4.061494697889184713e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.504000000000000625e+01,5.000000000000000000e+01
9.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.511836696814120273e+01,1.749534421656148697e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.760000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.513072231651757704e+01,1.625980937892434752e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.514220512056665768e+01,1.511152897401623063e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.859210872692512062e+00,4.485858631207884173e+01,2.822028152286464309e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.506999999999999318e+01,5.000000000000000000e+01
9.790000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.517280638269907200e+01,1.205140276077449890e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.800000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.859210872692512062e+00,4.488702648924074623e+01,2.537626380667367121e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.506999999999999318e+01,5.000000000000000000e+01
9.810000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,4.793840322835659862e+00,4.503107198498332053e+01,1.750876921810151643e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.509999999999999432e+01,5.000000000000000000e+01
9.820000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.521160292161164307e+01,8.171748869517565794e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.521737387432210653e+01,7.594653598470924027e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.840000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.522273727785653108e+01,7.058313245029092242e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.850000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.522772191365519490e+01,6.559849665162295618e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.860000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.523235453059067623e+01,6.096587971614246537e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.870000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.793840322835659862e+00,4.506849388109803556e+01,1.376657960663029423e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.509999999999999432e+01,5.000000000000000000e+01
9.880000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693179899e+00,4.524638205427066850e+01,4.693835603614880669e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.514000000000000057e+01,5.000000000000000000e+01
9.890000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.510567940122622410e+00,4.562807061921476759e+01,-1.386385593373888891e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.523000000000000398e+01,5.000000000000000000e+01
9.900000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.641309039836327699e+00,4.536603069503652108e+01,-7.339734872852707315e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.517000000000000171e+01,5.000000000000000000e+01
9.910000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.510567940122622410e+00,4.561776151835896087e+01,-1.283294584815815875e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.523000000000000398e+01,5.000000000000000000e+01
9.920000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.445197390265770210e+00,4.573482337258938912e+01,-1.800207628551589167e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.526000000000000512e+01,5.000000000000000000e+01
9.930000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.358036657123321334e+00,4.589027627348963989e+01,-2.483129306129635006e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.529999999999999716e+01,5.000000000000000000e+01
9.940000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.445197390265770210e+00,4.570457411348006360e+01,-1.497715037458308696e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.526000000000000512e+01,5.000000000000000000e+01
9.950000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.510567940122622410e+00,4.556787255265345493e+01,-7.844049277607720305e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.523000000000000398e+01,5.000000000000000000e+01
9.960000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.641309039836327699e+00,4.531008386283072298e+01,4.860709733295008605e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.517000000000000171e+01,5.000000000000000000e+01
9.970000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.445197390265770210e+00,4.569189027558516614e+01,-1.370876658509353474e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.526000000000000512e+01,5.000000000000000000e+01
9.980000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.510567940122622410e+00,4.555608445727154532e+01,-6.665239739416695119e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.523000000000000398e+01,5.000000000000000000e+01
9.990000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.292666107266469133e+00,4.597179268157272958e+01,-2.644587888392004871e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.532999999999999829e+01,5.000000000000000000e+01
1.000000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.641309039836327699e+00,4.528045196624363911e+01,7.823899392003449971e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.517000000000000171e+01,5.000000000000000000e+01
1.001000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.358036657123321334e+00,4.583251711402984796e+01,-1.905537711531702927e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.529999999999999716e+01,5.000000000000000000e+01
1.002000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.510567940122622410e+00,4.552476937029788928e+01,-3.533731042051058147e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.523000000000000398e+01,5.000000000000000000e+01
1.003000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.292666107266469133e+00,4.594268909043594817e+01,-2.353551977024173070e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.532999999999999829e+01,5.000000000000000000e+01
1.004000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.605219270358838202e+01,-2.794882609980035015e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
1.005000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.603245502487230567e+01,-2.597505822819272114e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
