t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.703000000000000000e+03,0.000000000000000000e+00,4.096786093823688191e+01,1.786795029420546799e+00,3.894848880198890129e+01,2.325771068274317954e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.704000000000000000e+03,0.000000000000000000e+00,4.097000481232965541e+01,1.786795029420546799e+00,3.896705745254593012e+01,2.161523303631809334e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.705000000000000000e+03,0.000000000000000000e+00,4.097330861693141912e+01,1.786795029420546799e+00,3.898562610310295895e+01,2.008874844079150956e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.706000000000000000e+03,0.000000000000000000e+00,4.097769043684602508e+01,1.786795029420546799e+00,3.900419475365998778e+01,1.867006537654912757e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.707000000000000000e+03,0.000000000000000000e+00,4.098307414179229369e+01,1.786795029420546799e+00,3.902276340421701661e+01,1.735157081547309132e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.708000000000000000e+03,0.000000000000000000e+00,4.098938897786880631e+01,1.786795029420546799e+00,3.904133205477404545e+01,1.612618936742185871e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.709000000000000000e+03,0.000000000000000000e+00,4.099656918786979531e+01,1.786795029420546799e+00,3.905990070533107428e+01,1.498734531181749041e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.710000000000000000e+03,0.000000000000000000e+00,4.083548176317130185e+01,1.699634296278097700e+00,3.907756356805605691e+01,5.828389883714864272e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.151999999999999602e+01,7.000000000000000000e+01
1.711000000000000000e+03,0.000000000000000000e+00,4.101810046679987920e+01,1.786795029420546799e+00,3.909613221861308574e+01,1.351732187662471885e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.712000000000000000e+03,0.000000000000000000e+00,4.102712307934622515e+01,1.786795029420546799e+00,3.911470086917011457e+01,1.256271807555661424e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.713000000000000000e+03,0.000000000000000000e+00,4.103681984053335441e+01,1.786795029420546799e+00,3.913326951972714340e+01,1.167552913856669122e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.714000000000000000e+03,0.000000000000000000e+00,4.104714314145908816e+01,1.786795029420546799e+00,3.915183817028417224e+01,1.085099417543683442e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.715000000000000000e+03,0.000000000000000000e+00,4.105804873539899802e+01,1.786795029420546799e+00,3.917040682084120107e+01,1.008468851372491815e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.716000000000000000e+03,0.000000000000000000e+00,4.090042360512354946e+01,1.699634296278097700e+00,3.918806968356618370e+01,1.271962527926595588e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.151999999999999602e+01,7.000000000000000000e+01
1.717000000000000000e+03,0.000000000000000000e+00,4.108626009324584771e+01,1.786795029420546799e+00,3.920663833412321253e+01,9.282672970208720453e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.718000000000000000e+03,0.000000000000000000e+00,4.054878958829756641e+01,1.503522646707540877e+00,3.922226317422607877e+01,-1.769962326360511318e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.160999999999999943e+01,7.000000000000000000e+01
1.719000000000000000e+03,0.000000000000000000e+00,4.112639769977189275e+01,1.786795029420546799e+00,3.924083182478310761e+01,9.877084556824261563e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.720000000000000000e+03,0.000000000000000000e+00,4.113799107627133367e+01,1.786795029420546799e+00,3.925940047534013644e+01,9.179557151064958453e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.721000000000000000e+03,0.000000000000000000e+00,4.115007705205852773e+01,1.786795029420546799e+00,3.927796912589716527e+01,8.531289674081818375e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.722000000000000000e+03,0.000000000000000000e+00,4.073994110127981827e+01,1.568893196564393300e+00,3.929427330687406794e+01,-1.232254021586461357e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.157999999999999829e+01,7.000000000000000000e+01
1.723000000000000000e+03,0.000000000000000000e+00,4.118762729425932179e+01,1.786795029420546799e+00,3.931284195743109677e+01,8.799030740767956049e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.724000000000000000e+03,0.000000000000000000e+00,4.119998200076181405e+01,1.786795029420546799e+00,3.933141060798812561e+01,8.177636335314206195e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.725000000000000000e+03,0.000000000000000000e+00,4.121277554083416561e+01,1.786795029420546799e+00,3.934997925854515444e+01,7.600125286846605432e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.726000000000000000e+03,0.000000000000000000e+00,4.105690502846455558e+01,1.699634296278097700e+00,3.936764212127013707e+01,-1.037138908367775392e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.151999999999999602e+01,7.000000000000000000e+01
1.727000000000000000e+03,0.000000000000000000e+00,4.094849640533357871e+01,1.634263746421245500e+00,3.938462564312108327e+01,-7.039298420875499118e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.154999999999999716e+01,7.000000000000000000e+01
1.728000000000000000e+03,0.000000000000000000e+00,4.126632695124198591e+01,1.786795029420546799e+00,3.940319429367811210e+01,7.633762814332922808e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.729000000000000000e+03,0.000000000000000000e+00,4.127950457903168768e+01,1.786795029420546799e+00,3.942176294423514094e+01,7.094660537600412653e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.730000000000000000e+03,0.000000000000000000e+00,4.112399102980562304e+01,1.699634296278097700e+00,3.943942580696012357e+01,-1.506907343259659970e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.151999999999999602e+01,7.000000000000000000e+01
1.731000000000000000e+03,0.000000000000000000e+00,4.131178997747865367e+01,1.786795029420546799e+00,3.945799445751715240e+01,6.700049054095512380e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.732000000000000000e+03,0.000000000000000000e+00,4.115655510595630773e+01,1.699634296278097700e+00,3.947565732024213503e+01,-1.873651056392804104e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.151999999999999602e+01,7.000000000000000000e+01
1.733000000000000000e+03,0.000000000000000000e+00,4.134461305089651972e+01,1.786795029420546799e+00,3.949422597079916386e+01,6.359205067681175660e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.734000000000000000e+03,0.000000000000000000e+00,4.135869078129585574e+01,1.786795029420546799e+00,3.951279462135619269e+01,5.910113051911568965e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.735000000000000000e+03,0.000000000000000000e+00,4.137308566397519627e+01,1.786795029420546799e+00,3.953136327191322152e+01,5.492736264143179697e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.736000000000000000e+03,0.000000000000000000e+00,4.138777530139347505e+01,1.786795029420546799e+00,3.954993192247025036e+01,5.104834950268054977e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.737000000000000000e+03,0.000000000000000000e+00,4.140273887774140604e+01,1.786795029420546799e+00,3.956850057302727919e+01,4.744327529358136758e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.738000000000000000e+03,0.000000000000000000e+00,4.141795704723837446e+01,1.786795029420546799e+00,3.958706922358430802e+01,4.409279423352081839e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.739000000000000000e+03,0.000000000000000000e+00,4.143341183031786557e+01,1.786795029420546799e+00,3.960563787414133685e+01,4.097892675598295564e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.740000000000000000e+03,0.000000000000000000e+00,4.144908651714435877e+01,1.786795029420546799e+00,3.962420652469836568e+01,3.808496302544547851e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,7.000000000000000000e+01
1.741000000000000000e+03,0.000000000000000000e+00,4.116908976126818942e+01,1.634263746421245500e+00,3.964119004654931189e+01,-1.063640317023732684e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.154999999999999716e+01,7.000000000000000000e+01
1.742000000000000000e+03,0.000000000000000000e+00,4.119358479389669014e+01,1.634263746421245500e+00,3.965817356840025809e+01,-9.885252092481329467e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.154999999999999716e+01,7.000000000000000000e+01
1.743000000000000000e+03,0.000000000000000000e+00,4.121754935778253781e+01,1.634263746421245500e+00,3.967515709025120429e+01,-9.187147888991326061e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.154999999999999716e+01,7.000000000000000000e+01
1.744000000000000000e+03,0.000000000000000000e+00,4.111421699360908377e+01,1.568893196564393300e+00,3.969146127122810697e+01,-1.461374741834171320e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.157999999999999829e+01,7.000000000000000000e+01
1.745000000000000000e+03,0.000000000000000000e+00,4.101403759542301941e+01,1.503522646707540877e+00,3.970708611133097321e+01,-1.965711626154927893e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.160999999999999943e+01,7.000000000000000000e+01
1.746000000000000000e+03,0.000000000000000000e+00,4.062086470605263600e+01,1.285620813851387156e+00,3.972044648185371329e+01,-3.852025896524641224e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.170999999999999375e+01,7.000000000000000000e+01
1.747000000000000000e+03,0.000000000000000000e+00,4.040782054066868767e+01,1.154879714137682534e+00,3.973244817062838052e+01,-4.795073440973802725e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.176999999999999602e+01,7.000000000000000000e+01
1.748000000000000000e+03,0.000000000000000000e+00,4.028461351638161858e+01,1.067718980995202571e+00,3.974354407157099445e+01,-5.266495361845815459e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.749000000000000000e+03,0.000000000000000000e+00,4.033290181783530670e+01,1.067718980995202571e+00,3.975463997251360837e+01,-4.894571356735055723e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.750000000000000000e+03,0.000000000000000000e+00,4.037856356299161575e+01,1.067718980995202571e+00,3.976573587345622229e+01,-4.548912914598066126e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.751000000000000000e+03,0.000000000000000000e+00,4.042178424130239023e+01,1.067718980995202571e+00,3.977683177439883622e+01,-4.227665140916478936e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.752000000000000000e+03,0.000000000000000000e+00,4.046273624280987491e+01,1.067718980995202571e+00,3.978792767534145014e+01,-3.929104135267798004e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.753000000000000000e+03,0.000000000000000000e+00,4.050157978323723995e+01,1.067718980995202571e+00,3.979902357628406406e+01,-3.651627740420299584e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.754000000000000000e+03,0.000000000000000000e+00,4.053846376374847438e+01,1.067718980995202571e+00,3.981011947722667799e+01,-3.393746944734063464e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.755000000000000000e+03,0.000000000000000000e+00,4.057352656999137963e+01,1.067718980995202571e+00,3.982121537816929191e+01,-3.154077891731135730e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.756000000000000000e+03,0.000000000000000000e+00,4.060689681471150436e+01,1.067718980995202571e+00,3.983231127911190583e+01,-2.931334453956075947e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.757000000000000000e+03,0.000000000000000000e+00,4.063869402792209939e+01,1.067718980995202571e+00,3.984340718005451976e+01,-2.724321331276253200e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.758000000000000000e+03,0.000000000000000000e+00,4.066902929833378266e+01,1.067718980995202571e+00,3.985450308099713368e+01,-2.531927636585555308e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.759000000000000000e+03,0.000000000000000000e+00,4.069800586948588261e+01,1.067718980995202571e+00,3.986559898193974760e+01,-2.353120934490696703e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.760000000000000000e+03,0.000000000000000000e+00,4.072571969377855083e+01,1.067718980995202571e+00,3.987669488288236153e+01,-2.186941700990144011e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.761000000000000000e+03,0.000000000000000000e+00,4.075225994737869684e+01,1.067718980995202571e+00,3.988779078382497545e+01,-2.032498174414832104e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.762000000000000000e+03,0.000000000000000000e+00,4.077770950876284672e+01,1.067718980995202571e+00,3.989888668476758937e+01,-1.888961569999456913e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.763000000000000000e+03,0.000000000000000000e+00,4.080214540346495511e+01,1.067718980995202571e+00,3.990998258571020330e+01,-1.755561632404472605e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.764000000000000000e+03,0.000000000000000000e+00,4.082563921741577673e+01,1.067718980995202571e+00,3.992107848665281722e+01,-1.631582502322449224e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.765000000000000000e+03,0.000000000000000000e+00,4.084825748109184218e+01,1.067718980995202571e+00,3.993217438759543114e+01,-1.516358874987910055e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.766000000000000000e+03,0.000000000000000000e+00,4.087006202653562781e+01,1.067718980995202571e+00,3.994327028853804507e+01,-1.409272429976196062e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.767000000000000000e+03,0.000000000000000000e+00,4.076430639773010967e+01,1.002348431138350371e+00,3.995368684860662256e+01,-1.917288820148631001e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.184000000000000341e+01,7.000000000000000000e+01
1.768000000000000000e+03,0.000000000000000000e+00,4.091506692223794062e+01,1.067718980995202571e+00,3.996478274954923648e+01,-1.174348083064960246e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.769000000000000000e+03,0.000000000000000000e+00,4.093445616082615857e+01,1.067718980995202571e+00,3.997587865049185041e+01,-1.091414706608974244e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.770000000000000000e+03,0.000000000000000000e+00,4.095325971744923521e+01,1.067718980995202571e+00,3.998697455143446433e+01,-1.014338149804312889e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.771000000000000000e+03,0.000000000000000000e+00,4.084471503199133480e+01,1.002348431138350371e+00,3.999739111150304183e+01,-1.550245106500588721e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.184000000000000341e+01,7.000000000000000000e+01
1.772000000000000000e+03,0.000000000000000000e+00,4.099288346520027915e+01,1.067718980995202571e+00,4.000848701244565575e+01,-8.332252824057906349e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.773000000000000000e+03,0.000000000000000000e+00,4.100986366799639882e+01,1.067718980995202571e+00,4.001958291338826967e+01,-7.743822638707296979e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.774000000000000000e+03,0.000000000000000000e+00,4.102642831681168900e+01,1.067718980995202571e+00,4.003067881433088360e+01,-7.196947851439666755e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.775000000000000000e+03,0.000000000000000000e+00,4.104260675839199735e+01,1.067718980995202571e+00,4.004177471527349752e+01,-6.688693787670288438e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.776000000000000000e+03,0.000000000000000000e+00,4.105842626699311637e+01,1.067718980995202571e+00,4.005287061621611144e+01,-6.216333021819751142e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.777000000000000000e+03,0.000000000000000000e+00,4.107391219074165178e+01,1.067718980995202571e+00,4.006396651715872537e+01,-5.777330741227756916e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.778000000000000000e+03,0.000000000000000000e+00,4.108908808765975351e+01,1.067718980995202571e+00,4.007506241810133929e+01,-5.369331143678723883e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.779000000000000000e+03,0.000000000000000000e+00,4.110397585208370685e+01,1.067718980995202571e+00,4.008615831904395321e+01,-4.990144795544730616e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.780000000000000000e+03,0.000000000000000000e+00,4.111859583215471048e+01,1.067718980995202571e+00,4.009725421998656714e+01,-4.637736882706252478e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.781000000000000000e+03,0.000000000000000000e+00,4.113296693901236267e+01,1.067718980995202571e+00,4.010835012092918106e+01,-4.310216291202027816e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.782000000000000000e+03,0.000000000000000000e+00,4.114710674827687598e+01,1.067718980995202571e+00,4.011944602187179498e+01,-4.005825459011936457e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.783000000000000000e+03,0.000000000000000000e+00,4.116103159436445935e+01,1.067718980995202571e+00,4.013054192281440891e+01,-3.722930944514880880e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.784000000000000000e+03,0.000000000000000000e+00,4.117475665814212960e+01,1.067718980995202571e+00,4.014163782375702283e+01,-3.460014661009513243e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.785000000000000000e+03,0.000000000000000000e+00,4.118829604839223890e+01,1.067718980995202571e+00,4.015273372469963675e+01,-3.215665730259940902e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.786000000000000000e+03,0.000000000000000000e+00,4.120166287752395107e+01,1.067718980995202571e+00,4.016382962564225068e+01,-2.988572911350380334e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.787000000000000000e+03,0.000000000000000000e+00,4.121486933193786939e+01,1.067718980995202571e+00,4.017492552658486460e+01,-2.777517564219990354e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.788000000000000000e+03,0.000000000000000000e+00,4.122792673742149816e+01,1.067718980995202571e+00,4.018602142752747852e+01,-2.581367110118361341e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.789000000000000000e+03,0.000000000000000000e+00,4.124084561992641085e+01,1.067718980995202571e+00,4.019711732847009245e+01,-2.399068953888727762e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.790000000000000000e+03,0.000000000000000000e+00,4.125363576205326410e+01,1.067718980995202571e+00,4.020821322941270637e+01,-2.229644835464278732e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.791000000000000000e+03,0.000000000000000000e+00,4.126630625554786036e+01,1.067718980995202571e+00,4.021930913035532029e+01,-2.072185580266196897e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.792000000000000000e+03,0.000000000000000000e+00,4.127886555008981162e+01,1.067718980995202571e+00,4.023040503129793422e+01,-1.925846220332676911e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.793000000000000000e+03,0.000000000000000000e+00,4.129132149863577439e+01,1.067718980995202571e+00,4.024150093224054814e+01,-1.789841459997616388e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.794000000000000000e+03,0.000000000000000000e+00,4.130368139956049589e+01,1.067718980995202571e+00,4.025259683318316206e+01,-1.663441461786606401e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.795000000000000000e+03,0.000000000000000000e+00,4.131595203582181597e+01,1.067718980995202571e+00,4.026369273412577598e+01,-1.545967929916232386e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.796000000000000000e+03,0.000000000000000000e+00,4.132813971135979614e+01,1.067718980995202571e+00,4.027478863506838991e+01,-1.436790470379704053e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.797000000000000000e+03,0.000000000000000000e+00,4.134025028492534659e+01,1.067718980995202571e+00,4.028588453601100383e+01,-1.335323208086074652e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.798000000000000000e+03,0.000000000000000000e+00,4.152136109676315812e+01,1.154879714137682534e+00,4.029788622478567106e+01,6.859515783980109360e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.176999999999999602e+01,7.000000000000000000e+01
1.799000000000000000e+03,0.000000000000000000e+00,4.135944664681147032e+01,1.067718980995202571e+00,4.030898212572828498e+01,-1.725445991201854379e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.800000000000000000e+03,0.000000000000000000e+00,4.137176107115448076e+01,1.067718980995202571e+00,4.032007802667089891e+01,-1.603593651161972292e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.801000000000000000e+03,0.000000000000000000e+00,4.138398944242571531e+01,1.067718980995202571e+00,4.033117392761351283e+01,-1.490346618300005845e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.802000000000000000e+03,0.000000000000000000e+00,4.156520973300347066e+01,1.154879714137682534e+00,4.034317561638818006e+01,6.715440247760409709e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.176999999999999602e+01,7.000000000000000000e+01
1.803000000000000000e+03,0.000000000000000000e+00,4.140339703031782648e+01,1.067718980995202571e+00,4.035427151733079398e+01,-1.859346800817307521e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.804000000000000000e+03,0.000000000000000000e+00,4.141580601645569004e+01,1.067718980995202571e+00,4.036536741827340791e+01,-1.728038281292193848e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.805000000000000000e+03,0.000000000000000000e+00,4.159719416673749492e+01,1.154879714137682534e+00,4.037736910704807514e+01,6.494534555173123169e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.176999999999999602e+01,7.000000000000000000e+01
1.806000000000000000e+03,0.000000000000000000e+00,4.143553746937283222e+01,1.067718980995202571e+00,4.038846500799068906e+01,-2.064651961306140926e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.807000000000000000e+03,0.000000000000000000e+00,4.144809144361438058e+01,1.067718980995202571e+00,4.039956090893330298e+01,-1.918844631412351329e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.808000000000000000e+03,0.000000000000000000e+00,4.146054244758370544e+01,1.067718980995202571e+00,4.041065680987591691e+01,-1.783334328741158215e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.809000000000000000e+03,0.000000000000000000e+00,4.147289775312165006e+01,1.067718980995202571e+00,4.042175271081853083e+01,-1.657393869208605500e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.810000000000000000e+03,0.000000000000000000e+00,4.148516411852597230e+01,1.067718980995202571e+00,4.043284861176114475e+01,-1.540347423037230316e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.811000000000000000e+03,0.000000000000000000e+00,4.149734782481821327e+01,1.067718980995202571e+00,4.044394451270375868e+01,-1.431566888074933125e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.812000000000000000e+03,0.000000000000000000e+00,4.150945470944924409e+01,1.067718980995202571e+00,4.045504041364637260e+01,-1.330468519232894109e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.813000000000000000e+03,0.000000000000000000e+00,4.152149019762463666e+01,1.067718980995202571e+00,4.046613631458898652e+01,-1.236509795955209601e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.814000000000000000e+03,0.000000000000000000e+00,4.153345933141770274e+01,1.067718980995202571e+00,4.047723221553160045e+01,-1.149186510910263359e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.815000000000000000e+03,0.000000000000000000e+00,4.154536679682660605e+01,1.067718980995202571e+00,4.048832811647421437e+01,-1.068030064280980559e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.816000000000000000e+03,0.000000000000000000e+00,4.155721694892068996e+01,1.067718980995202571e+00,4.049942401741682829e+01,-9.926049491344129602e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
1.817000000000000000e+03,0.000000000000000000e+00,4.156901383521088178e+01,1.067718980995202571e+00,4.051051991835944222e+01,-9.225064143764817592e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,7.000000000000000000e+01
