t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.103000000000000000e+03,0.000000000000000000e+00,3.024264198687312089e+01,1.045928797709605895e+00,4.051250362524968551e+01,3.047941489018548555e-01,-1.162058458498802693e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.104000000000000000e+03,0.000000000000000000e+00,3.010459594730251709e+01,9.805582478527534729e-01,4.052269373836025323e+01,2.225153179668548920e-01,-1.162117135687734404e+01,7.229999999999999716e+01,7.184999999999999432e+01,6.000000000000000000e+01
1.105000000000000000e+03,0.000000000000000000e+00,3.022532391685836473e+01,1.045928797709605895e+00,4.053356319234485738e+01,2.675551435717725690e-01,-1.162172321676786879e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.106000000000000000e+03,0.000000000000000000e+00,3.021678007279452771e+01,1.045928797709605895e+00,4.054443264632946153e+01,2.486601909043650305e-01,-1.162224156214890591e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.107000000000000000e+03,0.000000000000000000e+00,3.020960277520986637e+01,1.045928797709605895e+00,4.055530210031406568e+01,2.310996145137036162e-01,-1.162272773732751041e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.108000000000000000e+03,0.000000000000000000e+00,3.020369649628017328e+01,1.045928797709605895e+00,4.056617155429866983e+01,2.147791797076308296e-01,-1.162318303543573705e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.109000000000000000e+03,0.000000000000000000e+00,3.019897241235199203e+01,1.045928797709605895e+00,4.057704100828327398e+01,1.996113067213592662e-01,-1.162360870036224547e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.110000000000000000e+03,0.000000000000000000e+00,3.019534793210771539e+01,1.045928797709605895e+00,4.058791046226787813e+01,1.855146007413163434e-01,-1.162400592861108173e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.111000000000000000e+03,0.000000000000000000e+00,3.019274625799074130e+01,1.045928797709605895e+00,4.059877991625248228e+01,1.724134151190714337e-01,-1.162437587109042170e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.112000000000000000e+03,0.000000000000000000e+00,3.019109597854424720e+01,1.045928797709605895e+00,4.060964937023708643e+01,1.602374454314356711e-01,-1.162471963483388038e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.113000000000000000e+03,0.000000000000000000e+00,3.019033068948271037e+01,1.045928797709605895e+00,4.062051882422169058e+01,1.489213522083536467e-01,-1.162503828465694156e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.114000000000000000e+03,0.000000000000000000e+00,3.019038864146898504e+01,1.045928797709605895e+00,4.063138827820629473e+01,1.384044103040454610e-01,-1.162533284475096629e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.115000000000000000e+03,0.000000000000000000e+00,3.019121241271323441e+01,1.045928797709605895e+00,4.064225773219089888e+01,1.286301830298317295e-01,-1.162560430021710367e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.116000000000000000e+03,0.000000000000000000e+00,3.019274860464267718e+01,1.045928797709605895e+00,4.065312718617550303e+01,1.195462192999524054e-01,-1.162585359854238831e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.117000000000000000e+03,0.000000000000000000e+00,3.019494755901468963e+01,1.045928797709605895e+00,4.066399664016010718e+01,1.111037721651837729e-01,-1.162608165102021118e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.118000000000000000e+03,0.000000000000000000e+00,3.019776309496092637e+01,1.045928797709605895e+00,4.067486609414471133e+01,1.032575372238307143e-01,-1.162628933411722620e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.119000000000000000e+03,0.000000000000000000e+00,3.037022415979977552e+01,1.133089530852054772e+00,4.068664133596136168e+01,1.769707837751079427e-01,-1.162647749078875137e+01,7.229999999999999716e+01,7.178000000000000114e+01,6.000000000000000000e+01
1.120000000000000000e+03,0.000000000000000000e+00,3.020026025080497689e+01,1.045928797709605895e+00,4.069751078994596583e+01,8.346759489397355403e-02,-1.162664693174457042e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.121000000000000000e+03,0.000000000000000000e+00,3.050095946996928831e+01,1.198460080708907194e+00,4.070996537263665971e+01,2.193324532907573177e-01,-1.162679843666703050e+01,7.229999999999999716e+01,7.175000000000000000e+01,6.000000000000000000e+01
1.122000000000000000e+03,0.000000000000000000e+00,3.062459422666250930e+01,1.263830630565759394e+00,4.072309929620139002e+01,2.645970552785872343e-01,-1.162693275538322268e+01,7.229999999999999716e+01,7.171999999999999886e+01,6.000000000000000000e+01
1.123000000000000000e+03,0.000000000000000000e+00,3.049212032501726810e+01,1.198460080708907194e+00,4.073555387889208390e+01,1.851569744092358694e-01,-1.162705060899295972e+01,7.229999999999999716e+01,7.175000000000000000e+01,6.000000000000000000e+01
1.124000000000000000e+03,0.000000000000000000e+00,3.104088055551529379e+01,1.481732463421913115e+00,4.075095227203694037e+01,4.353485110107014333e-01,-1.162715269095426329e+01,7.229999999999999716e+01,7.162000000000000455e+01,6.000000000000000000e+01
1.125000000000000000e+03,0.000000000000000000e+00,3.140585908479514998e+01,1.677844112992469938e+00,4.076838868780390612e+01,5.868659521266719192e-01,-1.162723966812789556e+01,7.229999999999999716e+01,7.153000000000000114e+01,6.000000000000000000e+01
1.126000000000000000e+03,0.000000000000000000e+00,3.138177805619332261e+01,1.677844112992469938e+00,4.078582510357087187e+01,5.454210214125221334e-01,-1.162731218178253911e+01,7.229999999999999716e+01,7.153000000000000114e+01,6.000000000000000000e+01
1.127000000000000000e+03,0.000000000000000000e+00,3.098022598346225465e+01,1.481732463421913115e+00,4.080122349671572834e+01,3.246408718866831133e-01,-1.162737084856207126e+01,7.229999999999999716e+01,7.162000000000000455e+01,6.000000000000000000e+01
1.128000000000000000e+03,0.000000000000000000e+00,3.152213623202215942e+01,1.765004846134950123e+00,4.081956570031474740e+01,5.649819469888458512e-01,-1.162741626141638207e+01,7.229999999999999716e+01,7.148999999999999488e+01,6.000000000000000000e+01
1.129000000000000000e+03,0.000000000000000000e+00,3.107786650320874244e+01,1.547103013278765538e+00,4.083564343433364030e+01,3.225690460934260706e-01,-1.162744899049708991e+01,7.229999999999999716e+01,7.159000000000000341e+01,6.000000000000000000e+01
1.130000000000000000e+03,0.000000000000000000e+00,3.094433964495284073e+01,1.481732463421913115e+00,4.085104182747849677e+01,2.390349380719189731e-01,-1.162746958401948483e+01,7.229999999999999716e+01,7.162000000000000455e+01,6.000000000000000000e+01
1.131000000000000000e+03,0.000000000000000000e+00,3.119645606235267721e+01,1.612473563135617738e+00,4.086779890237142610e+01,3.436621659376447036e-01,-1.162747856909200905e+01,7.229999999999999716e+01,7.156000000000000227e+01,6.000000000000000000e+01
1.132000000000000000e+03,0.000000000000000000e+00,3.131574948538060355e+01,1.677844112992469938e+00,4.088523531813839185e+01,3.801465067641520146e-01,-1.162747645251440431e+01,7.229999999999999716e+01,7.153000000000000114e+01,6.000000000000000000e+01
1.133000000000000000e+03,0.000000000000000000e+00,3.105274454680523277e+01,1.547103013278765538e+00,4.090131305215728474e+01,2.317922029150181751e-01,-1.162746372154583341e+01,7.229999999999999716e+01,7.159000000000000341e+01,6.000000000000000000e+01
1.134000000000000000e+03,0.000000000000000000e+00,3.075659999511172060e+01,1.394571730279464017e+00,4.091580565747008791e+01,7.366345200614957123e-02,-1.162744084464398497e+01,7.229999999999999716e+01,7.165999999999999659e+01,6.000000000000000000e+01
1.135000000000000000e+03,0.000000000000000000e+00,3.106179881920260399e+01,1.547103013278765538e+00,4.093188339148898081e+01,2.102206866112054928e-01,-1.162740827217634987e+01,7.229999999999999716e+01,7.159000000000000341e+01,6.000000000000000000e+01
1.136000000000000000e+03,0.000000000000000000e+00,3.106307243964050002e+01,1.547103013278765538e+00,4.094796112550787370e+01,1.953747379585192290e-01,-1.162736643710465678e+01,7.229999999999999716e+01,7.159000000000000341e+01,6.000000000000000000e+01
1.137000000000000000e+03,0.000000000000000000e+00,3.076952752225111354e+01,1.394571730279464017e+00,4.096245373082067687e+01,3.981781679448018196e-02,-1.162731575564351161e+01,7.229999999999999716e+01,7.165999999999999659e+01,6.000000000000000000e+01
1.138000000000000000e+03,0.000000000000000000e+00,3.095033918531596839e+01,1.481732463421913115e+00,4.097785212396553334e+01,1.180112258227108690e-01,-1.162725662789419090e+01,7.229999999999999716e+01,7.162000000000000455e+01,6.000000000000000000e+01
1.139000000000000000e+03,0.000000000000000000e+00,3.095747072320083504e+01,1.481732463421913115e+00,4.099325051711038981e+01,1.096771811230816546e-01,-1.162718943845455222e+01,7.229999999999999716e+01,7.162000000000000455e+01,6.000000000000000000e+01
1.140000000000000000e+03,0.000000000000000000e+00,3.109200243125616225e+01,1.547103013278765538e+00,4.100932825112928271e+01,1.626857238540433404e-01,-1.162711455700593355e+01,7.229999999999999716e+01,7.159000000000000341e+01,6.000000000000000000e+01
1.141000000000000000e+03,0.000000000000000000e+00,3.096986946941806096e+01,1.481732463421913115e+00,4.102472664427413918e+01,9.044270059992967625e-02,-1.162703233887792109e+01,7.229999999999999716e+01,7.162000000000000455e+01,6.000000000000000000e+01
1.142000000000000000e+03,0.000000000000000000e+00,3.080989804663353482e+01,1.394571730279464017e+00,4.103921924958694234e+01,3.050192358944950333e-03,-1.162694312559182208e+01,7.229999999999999716e+01,7.165999999999999659e+01,6.000000000000000000e+01
1.143000000000000000e+03,0.000000000000000000e+00,3.112014694186973429e+01,1.547103013278765538e+00,4.105529698360583524e+01,1.445941903687842922e-01,-1.162684724538365089e+01,7.229999999999999716e+01,7.159000000000000341e+01,6.000000000000000000e+01
1.144000000000000000e+03,0.000000000000000000e+00,3.099931163176813698e+01,1.481732463421913115e+00,4.107069537675069171e+01,7.362880530290111247e-02,-1.162674501370737268e+01,7.229999999999999716e+01,7.162000000000000455e+01,6.000000000000000000e+01
1.145000000000000000e+03,0.000000000000000000e+00,3.046013492177232962e+01,1.198460080708907194e+00,4.108314995944138559e+01,-1.948383846587746215e-01,-1.162663673371918982e+01,7.229999999999999716e+01,7.175000000000000000e+01,6.000000000000000000e+01
1.146000000000000000e+03,0.000000000000000000e+00,3.074007102280945247e+01,1.329201180422611817e+00,4.109696322388015233e+01,-5.957068474976658090e-02,-1.162652269674354955e+01,7.229999999999999716e+01,7.168999999999999773e+01,6.000000000000000000e+01
1.147000000000000000e+03,0.000000000000000000e+00,3.130769438897414148e+01,1.612473563135617738e+00,4.111372029877308165e+01,2.079037097870178874e-01,-1.162640318272157458e+01,7.229999999999999716e+01,7.156000000000000227e+01,6.000000000000000000e+01
1.148000000000000000e+03,0.000000000000000000e+00,3.088721412589341497e+01,1.394571730279464017e+00,4.112821290408588482e+01,-9.292047829346727905e-03,-1.162627846064258819e+01,7.229999999999999716e+01,7.165999999999999659e+01,6.000000000000000000e+01
1.149000000000000000e+03,0.000000000000000000e+00,3.090249261454575347e+01,1.394571730279464017e+00,4.114270550939868798e+01,-8.635836173031867513e-03,-1.162614878895936599e+01,7.229999999999999716e+01,7.165999999999999659e+01,6.000000000000000000e+01
1.150000000000000000e+03,0.000000000000000000e+00,3.108680135755144036e+01,1.481732463421913115e+00,4.115810390254354445e+01,7.297940757368755194e-02,-1.162601441598770791e+01,7.229999999999999716e+01,7.162000000000000455e+01,6.000000000000000000e+01
1.151000000000000000e+03,0.000000000000000000e+00,3.109718472377844023e+01,1.481732463421913115e+00,4.117350229568840092e+01,6.782554495908091341e-02,-1.162587558029095369e+01,7.229999999999999716e+01,7.162000000000000455e+01,6.000000000000000000e+01
1.152000000000000000e+03,0.000000000000000000e+00,3.081206047666666592e+01,1.329201180422611817e+00,4.118731556012716766e+01,-7.872375283312819938e-02,-1.162573251104998917e+01,7.229999999999999716e+01,7.168999999999999773e+01,6.000000000000000000e+01
1.153000000000000000e+03,0.000000000000000000e+00,3.112745617316361191e+01,1.481732463421913115e+00,4.120271395327202413e+01,6.859518488896869381e-02,-1.162558542841929565e+01,7.229999999999999716e+01,7.162000000000000455e+01,6.000000000000000000e+01
1.154000000000000000e+03,0.000000000000000000e+00,3.084228538878920034e+01,1.329201180422611817e+00,4.121652721771079086e+01,-7.800846547464697356e-02,-1.162543454386955943e+01,7.229999999999999716e+01,7.168999999999999773e+01,6.000000000000000000e+01
1.155000000000000000e+03,0.000000000000000000e+00,3.073495823374893376e+01,1.263830630565759394e+00,4.122966114127552117e+01,-1.332534775749752987e-01,-1.162528006051736718e+01,7.229999999999999716e+01,7.171999999999999886e+01,6.000000000000000000e+01
1.156000000000000000e+03,0.000000000000000000e+00,3.033498077067260112e+01,1.045928797709605895e+00,4.124053059526012532e+01,-3.263564488546737974e-01,-1.162512217344245435e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.157000000000000000e+03,0.000000000000000000e+00,3.036905887476001453e+01,1.045928797709605895e+00,4.125140004924472947e+01,-3.033089022013309433e-01,-1.162496106999298995e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.158000000000000000e+03,0.000000000000000000e+00,3.107779996058586391e+01,1.394571730279464017e+00,4.126589265455753264e+01,4.213250582819882961e-02,-1.162479693007933612e+01,7.229999999999999716e+01,7.165999999999999659e+01,6.000000000000000000e+01
1.159000000000000000e+03,0.000000000000000000e+00,3.138535995581374749e+01,1.547103013278765538e+00,4.128197038857642553e+01,1.809164804152919026e-01,-1.162462992645673410e+01,7.229999999999999716e+01,7.159000000000000341e+01,6.000000000000000000e+01
1.160000000000000000e+03,0.000000000000000000e+00,3.096615119040101050e+01,1.329201180422611817e+00,4.129578365301519227e+01,-3.437341803949600649e-02,-1.162446022499730347e+01,7.229999999999999716e+01,7.168999999999999773e+01,6.000000000000000000e+01
1.161000000000000000e+03,0.000000000000000000e+00,3.127843998912022982e+01,1.481732463421913115e+00,4.131118204616004874e+01,1.098134644900810586e-01,-1.162428798495181148e+01,7.229999999999999716e+01,7.162000000000000455e+01,6.000000000000000000e+01
1.162000000000000000e+03,0.000000000000000000e+00,3.111718600036394022e+01,1.394571730279464017e+00,4.132567465147285191e+01,2.105297781313793248e-02,-1.162411335920151245e+01,7.229999999999999716e+01,7.165999999999999659e+01,6.000000000000000000e+01
1.163000000000000000e+03,0.000000000000000000e+00,3.100356477125157895e+01,1.329201180422611817e+00,4.133948791591161864e+01,-4.118783058211626658e-02,-1.162393649450053701e+01,7.229999999999999716e+01,7.168999999999999773e+01,6.000000000000000000e+01
1.164000000000000000e+03,0.000000000000000000e+00,3.089366179373077870e+01,1.263830630565759394e+00,4.135262183947634895e+01,-9.903314460223044957e-02,-1.162375753170909398e+01,7.229999999999999716e+01,7.171999999999999886e+01,6.000000000000000000e+01
1.165000000000000000e+03,0.000000000000000000e+00,3.091397044080642331e+01,1.263830630565759394e+00,4.136575576304107926e+01,-9.203934678252340129e-02,-1.162357660601789355e+01,7.229999999999999716e+01,7.171999999999999886e+01,6.000000000000000000e+01
1.166000000000000000e+03,0.000000000000000000e+00,3.118739485645935972e+01,1.394571730279464017e+00,4.138024836835388243e+01,3.596860499009439660e-02,-1.162339384716408475e+01,7.229999999999999716e+01,7.165999999999999659e+01,6.000000000000000000e+01
1.167000000000000000e+03,0.000000000000000000e+00,3.107272787696037852e+01,1.329201180422611817e+00,4.139406163279264916e+01,-2.732555661583238593e-02,-1.162320937963905010e+01,7.229999999999999716e+01,7.168999999999999773e+01,6.000000000000000000e+01
1.168000000000000000e+03,0.000000000000000000e+00,3.083504910738000149e+01,1.198460080708907194e+00,4.140651621548334305e+01,-1.469038659238993683e-01,-1.162302332288834883e+01,7.229999999999999716e+01,7.175000000000000000e+01,6.000000000000000000e+01
1.169000000000000000e+03,0.000000000000000000e+00,3.098486960833865567e+01,1.263830630565759394e+00,4.141965013904807336e+01,-7.577536977105156502e-02,-1.162283579150412294e+01,7.229999999999999716e+01,7.171999999999999886e+01,6.000000000000000000e+01
1.170000000000000000e+03,0.000000000000000000e+00,3.113034766507284345e+01,1.329201180422611817e+00,4.143346340348684009e+01,-9.670023426390554622e-03,-1.162264689541022378e+01,7.229999999999999716e+01,7.168999999999999773e+01,6.000000000000000000e+01
1.171000000000000000e+03,0.000000000000000000e+00,3.089142614660392994e+01,1.198460080708907194e+00,4.144591798617753398e+01,-1.304951802421484286e-01,-1.162245674004035934e+01,7.229999999999999716e+01,7.175000000000000000e+01,6.000000000000000000e+01
1.172000000000000000e+03,0.000000000000000000e+00,3.078648379267884394e+01,1.133089530852054772e+00,4.145769322799418433e+01,-1.820335396578737219e-01,-1.162226542650951977e+01,7.229999999999999716e+01,7.178000000000000114e+01,6.000000000000000000e+01
1.173000000000000000e+03,0.000000000000000000e+00,3.093811068103534367e+01,1.198460080708907194e+00,4.147014781068487821e+01,-1.084241585795344687e-01,-1.162207305177890859e+01,7.229999999999999716e+01,7.175000000000000000e+01,6.000000000000000000e+01
1.174000000000000000e+03,0.000000000000000000e+00,3.095841560523275859e+01,1.198460080708907194e+00,4.148260239337557209e+01,-1.007671600370481091e-01,-1.162187970881466725e+01,7.229999999999999716e+01,7.175000000000000000e+01,6.000000000000000000e+01
1.175000000000000000e+03,0.000000000000000000e+00,3.085137674390556484e+01,1.133089530852054772e+00,4.149437763519222244e+01,-1.544049353981088724e-01,-1.162168548674059920e+01,7.229999999999999716e+01,7.178000000000000114e+01,6.000000000000000000e+01
1.176000000000000000e+03,0.000000000000000000e+00,3.125466296259610388e+01,1.329201180422611817e+00,4.150819089963098918e+01,3.876135352760542996e-02,-1.162149047098510479e+01,7.229999999999999716e+01,7.168999999999999773e+01,6.000000000000000000e+01
1.177000000000000000e+03,0.000000000000000000e+00,3.101232675475077727e+01,1.198460080708907194e+00,4.152064548232168306e+01,-8.548406485721343762e-02,-1.162129474342259883e+01,7.229999999999999716e+01,7.175000000000000000e+01,6.000000000000000000e+01
1.178000000000000000e+03,0.000000000000000000e+00,3.103101464960773015e+01,1.198460080708907194e+00,4.153310006501237694e+01,-7.944711360398007405e-02,-1.162109838250956884e+01,7.229999999999999716e+01,7.175000000000000000e+01,6.000000000000000000e+01
1.179000000000000000e+03,0.000000000000000000e+00,3.142968853274282992e+01,1.394571730279464017e+00,4.154759267032518011e+01,1.084255955536738286e-01,-1.162090146341549080e+01,7.229999999999999716e+01,7.165999999999999659e+01,6.000000000000000000e+01
1.180000000000000000e+03,0.000000000000000000e+00,3.118311360043464475e+01,1.263830630565759394e+00,4.156072659388991042e+01,-2.073956587222876291e-02,-1.162070405814879415e+01,7.229999999999999716e+01,7.171999999999999886e+01,6.000000000000000000e+01
1.181000000000000000e+03,0.000000000000000000e+00,3.132471391220081358e+01,1.329201180422611817e+00,4.157453985832867716e+01,4.147910912760711943e-02,-1.162050623567808572e+01,7.229999999999999716e+01,7.168999999999999773e+01,6.000000000000000000e+01
1.182000000000000000e+03,0.000000000000000000e+00,3.120899214183712900e+01,1.263830630565759394e+00,4.158767378189340747e+01,-2.220420857325351022e-02,-1.162030806204877820e+01,7.229999999999999716e+01,7.171999999999999886e+01,6.000000000000000000e+01
1.183000000000000000e+03,0.000000000000000000e+00,3.122389260546209044e+01,1.263830630565759394e+00,4.160080770545813778e+01,-2.063613006649019435e-02,-1.162010960049530972e+01,7.229999999999999716e+01,7.171999999999999886e+01,6.000000000000000000e+01
1.184000000000000000e+03,0.000000000000000000e+00,3.111187863612159177e+01,1.198460080708907194e+00,4.161326228814883166e+01,-7.993282118701627859e-02,-1.161991091154913036e+01,7.229999999999999716e+01,7.175000000000000000e+01,6.000000000000000000e+01
1.185000000000000000e+03,0.000000000000000000e+00,3.125698091675204893e+01,1.263830630565759394e+00,4.162639621171356197e+01,-1.353387238465993819e-02,-1.161971205314260480e+01,7.229999999999999716e+01,7.171999999999999886e+01,6.000000000000000000e+01
1.186000000000000000e+03,0.000000000000000000e+00,3.114446566392877713e+01,1.198460080708907194e+00,4.163885079440425585e+01,-7.333213047541289886e-02,-1.161951308070896971e+01,7.229999999999999716e+01,7.175000000000000000e+01,6.000000000000000000e+01
1.187000000000000000e+03,0.000000000000000000e+00,3.128910197366308665e+01,1.263830630565759394e+00,4.165198471796898616e+01,-7.399327593119904567e-03,-1.161931404727853767e+01,7.229999999999999716e+01,7.171999999999999886e+01,6.000000000000000000e+01
1.188000000000000000e+03,0.000000000000000000e+00,3.117615356578140506e+01,1.198460080708907194e+00,4.166443930065968004e+01,-6.763081201592859026e-02,-1.161911500357125249e+01,7.229999999999999716e+01,7.175000000000000000e+01,6.000000000000000000e+01
1.189000000000000000e+03,0.000000000000000000e+00,3.144719113745228256e+01,1.329201180422611817e+00,4.167825256509844678e+01,5.865339001695803189e-02,-1.161891599808573616e+01,7.229999999999999716e+01,7.168999999999999773e+01,6.000000000000000000e+01
1.190000000000000000e+03,0.000000000000000000e+00,3.145706117469718066e+01,1.329201180422611817e+00,4.169206582953721352e+01,5.451124192233124111e-02,-1.161871707718498214e+01,7.229999999999999716e+01,7.168999999999999773e+01,6.000000000000000000e+01
1.191000000000000000e+03,0.000000000000000000e+00,3.121361576190776788e+01,1.198460080708907194e+00,4.170452041222790740e+01,-7.084644585025764996e-02,-1.161851828517878715e+01,7.229999999999999716e+01,7.175000000000000000e+01,6.000000000000000000e+01
1.192000000000000000e+03,0.000000000000000000e+00,3.110446827513776924e+01,1.133089530852054772e+00,4.171629565404455775e+01,-1.265972453557515642e-01,-1.161831966440308861e+01,7.229999999999999716e+01,7.178000000000000114e+01,6.000000000000000000e+01
1.193000000000000000e+03,0.000000000000000000e+00,3.095631042690561685e+01,1.045928797709605895e+00,4.172716510802916190e+01,-1.986622235368659117e-01,-1.161812125529628936e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.194000000000000000e+03,0.000000000000000000e+00,3.127728353737578360e+01,1.198460080708907194e+00,4.173961969071985578e+01,-4.287313758029695498e-02,-1.161792309647268340e+01,7.229999999999999716e+01,7.175000000000000000e+01,6.000000000000000000e+01
1.195000000000000000e+03,0.000000000000000000e+00,3.129296372612059685e+01,1.198460080708907194e+00,4.175207427341054967e+01,-3.984540320573556893e-02,-1.161772522479311753e+01,7.229999999999999716e+01,7.175000000000000000e+01,6.000000000000000000e+01
1.196000000000000000e+03,0.000000000000000000e+00,3.118162585015335253e+01,1.133089530852054772e+00,4.176384951522720002e+01,-9.778552049293529058e-02,-1.161752767543296905e+01,7.229999999999999716e+01,7.178000000000000114e+01,6.000000000000000000e+01
1.197000000000000000e+03,0.000000000000000000e+00,3.103143207984533802e+01,1.045928797709605895e+00,4.177471896921180416e+01,-1.718852051285089666e-01,-1.161733048194756357e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.198000000000000000e+03,0.000000000000000000e+00,3.122370890177229796e+01,1.133089530852054772e+00,4.178649421102845452e+01,-7.874116377311850268e-02,-1.161713367633509364e+01,7.229999999999999716e+01,7.178000000000000114e+01,6.000000000000000000e+01
1.199000000000000000e+03,0.000000000000000000e+00,3.136804521458524420e+01,1.198460080708907194e+00,4.179894879371914840e+01,-1.242637074564572480e-02,-1.161693728909716583e+01,7.229999999999999716e+01,7.175000000000000000e+01,6.000000000000000000e+01
1.200000000000000000e+03,0.000000000000000000e+00,3.150837721849084616e+01,1.263830630565759394e+00,4.181208271728387871e+01,4.920521993828137763e-02,-1.161674134929706881e+01,7.229999999999999716e+01,7.171999999999999886e+01,6.000000000000000000e+01
1.201000000000000000e+03,0.000000000000000000e+00,3.109555195766516533e+01,1.045928797709605895e+00,4.182295217126848286e+01,-1.567831266971145832e-01,-1.161654588461581028e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.202000000000000000e+03,0.000000000000000000e+00,3.128676041664591878e+01,1.133089530852054772e+00,4.183472741308513321e+01,-6.470560588523265044e-02,-1.161635092140603653e+01,7.229999999999999716e+01,7.178000000000000114e+01,6.000000000000000000e+01
1.203000000000000000e+03,0.000000000000000000e+00,3.113422776017540627e+01,1.045928797709605895e+00,4.184559686706973736e+01,-1.411414198600158265e-01,-1.161615648474392515e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.204000000000000000e+03,0.000000000000000000e+00,3.115525861744606217e+01,1.045928797709605895e+00,4.185646632105434151e+01,-1.311739028387992334e-01,-1.161596259847908996e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.205000000000000000e+03,0.000000000000000000e+00,3.117558498783153453e+01,1.045928797709605895e+00,4.186733577503894566e+01,-1.219102996344252066e-01,-1.161576928528259778e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.206000000000000000e+03,0.000000000000000000e+00,3.119525656073518860e+01,1.045928797709605895e+00,4.187820522902354980e+01,-1.133008993047917995e-01,-1.161557656669318028e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.207000000000000000e+03,0.000000000000000000e+00,3.121431951602283306e+01,1.045928797709605895e+00,4.188907468300815395e+01,-1.052995015332536671e-01,-1.161538446316167317e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.208000000000000000e+03,0.000000000000000000e+00,3.123281677190306738e+01,1.045928797709605895e+00,4.189994413699275810e+01,-9.786316870551750591e-02,-1.161519299409378014e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.209000000000000000e+03,0.000000000000000000e+00,3.125078821530069462e+01,1.045928797709605895e+00,4.191081359097736225e+01,-9.095199549506027825e-02,-1.161500217789121336e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.210000000000000000e+03,0.000000000000000000e+00,3.126827091595969321e+01,1.045928797709605895e+00,4.192168304496196640e+01,-8.452889472060469422e-02,-1.161481203199127421e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.211000000000000000e+03,0.000000000000000000e+00,3.128529932542475578e+01,1.045928797709605895e+00,4.193255249894657055e+01,-7.855939832650657428e-02,-1.161462257290491706e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.212000000000000000e+03,0.000000000000000000e+00,3.130190546196933710e+01,1.045928797709605895e+00,4.194342195293117470e+01,-7.301147241806232868e-02,-1.161443381625338489e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.213000000000000000e+03,0.000000000000000000e+00,3.131811908246275777e+01,1.045928797709605895e+00,4.195429140691577885e+01,-6.785534535916708243e-02,-1.161424577680345571e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.214000000000000000e+03,0.000000000000000000e+00,3.133396784209881147e+01,1.045928797709605895e+00,4.196516086090038300e+01,-6.306334800985012590e-02,-1.161405846850133017e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.215000000000000000e+03,0.000000000000000000e+00,3.134947744284298921e+01,1.045928797709605895e+00,4.197603031488498715e+01,-5.860976524636001689e-02,-1.161387190450524720e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
1.216000000000000000e+03,0.000000000000000000e+00,3.136467177139532225e+01,1.045928797709605895e+00,4.198689976886959130e+01,-5.447069796701702743e-02,-1.161368609721685630e+01,7.229999999999999716e+01,7.181999999999999318e+01,6.000000000000000000e+01
