t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.609000000000000000e+03,1.000000000000000000e+00,3.839988644307282328e+01,4.227295557409616933e+00,4.632130503643571018e+01,-5.486005938453261122e-01,-1.160011355692717494e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.610000000000000000e+03,1.000000000000000000e+00,3.839999500404822186e+01,4.227295557409616933e+00,4.628256243513251889e+01,-5.098579925421354853e-01,-1.160000499595178169e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.611000000000000000e+03,1.000000000000000000e+00,3.840010288093874635e+01,4.227295557409616933e+00,4.624655586651426376e+01,-4.738514239238842962e-01,-1.159989711906125720e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.612000000000000000e+03,1.000000000000000000e+00,3.840021007769699679e+01,4.227295557409616933e+00,4.621309210982134630e+01,-4.403876672309628981e-01,-1.159978992230299966e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.613000000000000000e+03,1.000000000000000000e+00,3.840031659826646404e+01,4.227295557409616933e+00,4.618199158969471085e+01,-4.092871471043262876e-01,-1.159968340173353418e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.614000000000000000e+03,1.000000000000000000e+00,3.840042244658094717e+01,4.227295557409616933e+00,4.615308741252705715e+01,-3.803829699366764183e-01,-1.159957755341905283e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.615000000000000000e+03,1.000000000000000000e+00,3.840052762656405605e+01,4.227295557409616933e+00,4.612622447086765476e+01,-3.535200282772745783e-01,-1.159947237343594217e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.616000000000000000e+03,1.000000000000000000e+00,3.840063214212869980e+01,4.227295557409616933e+00,4.610125861107476197e+01,-3.285541684843836796e-01,-1.159936785787129665e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.617000000000000000e+03,1.000000000000000000e+00,3.840073599717662489e+01,4.227295557409616933e+00,4.607805585974912788e+01,-3.053514171587431991e-01,-1.159926400282337511e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.618000000000000000e+03,1.000000000000000000e+00,3.840083919559793912e+01,4.227295557409616933e+00,4.605649170479729548e+01,-2.837872622069153028e-01,-1.159916080440206265e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.619000000000000000e+03,1.000000000000000000e+00,3.840094174127069948e+01,4.227295557409616933e+00,4.603645042726687819e+01,-2.637459846764969029e-01,-1.159905825872930407e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.620000000000000000e+03,1.000000000000000000e+00,3.840104363806049292e+01,4.227295557409616933e+00,4.601782448036803430e+01,-2.451200377776499850e-01,-1.159895636193950530e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.621000000000000000e+03,1.000000000000000000e+00,3.840114488982008112e+01,4.227295557409616933e+00,4.600051391234899967e+01,-2.278094697586149908e-01,-1.159885511017991888e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.622000000000000000e+03,1.000000000000000000e+00,3.840124550038898832e+01,4.227295557409616933e+00,4.598442583012858620e+01,-2.117213875382051580e-01,-1.159875449961101168e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.623000000000000000e+03,1.000000000000000000e+00,3.840134547359318162e+01,4.227295557409616933e+00,4.596947390080737250e+01,-1.967694582169918216e-01,-1.159865452640681838e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.624000000000000000e+03,1.000000000000000000e+00,3.840144481324473702e+01,4.227295557409616933e+00,4.595557788838254254e+01,-1.828734457921582512e-01,-1.159855518675526653e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.625000000000000000e+03,1.000000000000000000e+00,3.840154352314152675e+01,4.227295557409616933e+00,4.594266322318028983e+01,-1.699587805899113457e-01,-1.159845647685847680e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.626000000000000000e+03,1.000000000000000000e+00,3.840164160706692087e+01,4.227295557409616933e+00,4.593066060169529408e+01,-1.579561591049118696e-01,-1.159835839293307913e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.627000000000000000e+03,1.000000000000000000e+00,3.840173906878952437e+01,4.227295557409616933e+00,4.591950561468974001e+01,-1.468011720993558367e-01,-1.159826093121047208e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.628000000000000000e+03,1.000000000000000000e+00,3.840183591206290714e+01,4.227295557409616933e+00,4.590913840155636905e+01,-1.364339589659884500e-01,-1.159816408793709108e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.629000000000000000e+03,1.000000000000000000e+00,3.840193214062534821e+01,4.227295557409616933e+00,4.589950332909064912e+01,-1.267988865002713517e-01,-1.159806785937465534e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.630000000000000000e+03,1.000000000000000000e+00,3.840202775819959413e+01,4.227295557409616933e+00,4.589054869294829331e+01,-1.178442503579095052e-01,-1.159797224180040409e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.631000000000000000e+03,1.000000000000000000e+00,3.840212276849269557e+01,4.227295557409616933e+00,4.588222644018605934e+01,-1.095219975956802788e-01,-1.159787723150730265e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.632000000000000000e+03,1.000000000000000000e+00,3.840221717519573730e+01,4.227295557409616933e+00,4.587449191139702975e+01,-1.017874688066451594e-01,-1.159778282480426270e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.633000000000000000e+03,1.000000000000000000e+00,3.840231098198367476e+01,4.227295557409616933e+00,4.586730360105635640e+01,-9.459915846597380384e-02,-1.159768901801632879e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.634000000000000000e+03,1.000000000000000000e+00,3.840240419251515647e+01,4.227295557409616933e+00,4.586062293479171359e+01,-8.791849220133265974e-02,-1.159759580748484531e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.635000000000000000e+03,1.000000000000000000e+00,3.840249681043235341e+01,4.227295557409616933e+00,4.585441406238299322e+01,-8.170961979261220920e-02,-1.159750318956765014e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.636000000000000000e+03,1.000000000000000000e+00,3.840258883936078860e+01,4.227295557409616933e+00,4.584864366538055691e+01,-7.593922279017477350e-02,-1.159741116063920963e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.637000000000000000e+03,1.000000000000000000e+00,3.840268028290923041e+01,4.227295557409616933e+00,4.584328077830963366e+01,-7.057633571925153726e-02,-1.159731971709076959e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.638000000000000000e+03,1.000000000000000000e+00,3.840277114466950081e+01,4.227295557409616933e+00,4.583829662250140302e+01,-6.559217991102429812e-02,-1.159722885533049919e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.639000000000000000e+03,1.000000000000000000e+00,3.840286142821639714e+01,4.227295557409616933e+00,4.583366445165906811e+01,-6.096000906868569852e-02,-1.159713857178360641e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.640000000000000000e+03,1.000000000000000000e+00,3.840295113710754293e+01,4.227295557409616933e+00,4.582935940833012722e+01,-5.665496573974455191e-02,-1.159704886289245707e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.641000000000000000e+03,1.000000000000000000e+00,3.840304027488332395e+01,4.227295557409616933e+00,4.582535839051475079e+01,-5.265394792436883797e-02,-1.159695972511667783e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.642000000000000000e+03,1.000000000000000000e+00,3.840312884506673186e+01,4.227295557409616933e+00,4.582163992769433492e+01,-4.893548510395138301e-02,-1.159687115493326637e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.643000000000000000e+03,1.000000000000000000e+00,3.840321685116333583e+01,4.227295557409616933e+00,4.581818406561501433e+01,-4.547962302463481876e-02,-1.159678314883666772e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.644000000000000000e+03,1.000000000000000000e+00,3.840330429666114043e+01,4.227295557409616933e+00,4.581497225920789163e+01,-4.226781661751376207e-02,-1.159669570333885780e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.645000000000000000e+03,1.000000000000000000e+00,3.840339118503057847e+01,4.227295557409616933e+00,4.581198727307127427e+01,-3.928283048089574458e-02,-1.159660881496942153e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.646000000000000000e+03,1.000000000000000000e+00,3.840347751972439028e+01,4.227295557409616933e+00,4.580921308898096100e+01,-3.650864639058238464e-02,-1.159652248027561150e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.647000000000000000e+03,1.000000000000000000e+00,3.840356330417758812e+01,4.227295557409616933e+00,4.580663481993222774e+01,-3.393037734184655568e-02,-1.159643669582241365e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.648000000000000000e+03,1.000000000000000000e+00,3.840364854180740650e+01,4.227295557409616933e+00,4.580423863025221465e+01,-3.153418766183210126e-02,-1.159635145819259350e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.649000000000000000e+03,1.000000000000000000e+00,3.840373323601325239e+01,4.227295557409616933e+00,4.580201166135405799e+01,-2.930721876367810633e-02,-1.159626676398675116e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.650000000000000000e+03,1.000000000000000000e+00,3.840381739017666263e+01,4.227295557409616933e+00,4.579994196273432294e+01,-2.723752014394475660e-02,-1.159618260982333915e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.651000000000000000e+03,1.000000000000000000e+00,3.840390100766127546e+01,4.227295557409616933e+00,4.579801842784343791e+01,-2.531398525305472713e-02,-1.159609899233872277e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.652000000000000000e+03,1.000000000000000000e+00,3.840398409181281636e+01,4.227295557409616933e+00,4.579623073448499326e+01,-2.352629189461396750e-02,-1.159601590818718719e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.653000000000000000e+03,1.000000000000000000e+00,3.840406664595903408e+01,4.227295557409616933e+00,4.579456928942416027e+01,-2.186484683377887955e-02,-1.159593335404096948e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.654000000000000000e+03,1.000000000000000000e+00,3.840414867340973615e+01,4.227295557409616933e+00,4.579302517690780405e+01,-2.032073431742375050e-02,-1.159585132659026563e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.655000000000000000e+03,1.000000000000000000e+00,3.840423017745675338e+01,4.227295557409616933e+00,4.579159011082023767e+01,-1.888566822985407803e-02,-1.159576982254325017e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.656000000000000000e+03,1.000000000000000000e+00,3.840431116137391854e+01,4.227295557409616933e+00,4.579025639021769933e+01,-1.755194762732067634e-02,-1.159568883862608146e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.657000000000000000e+03,1.000000000000000000e+00,3.840439162841710186e+01,4.227295557409616933e+00,4.578901685800310162e+01,-1.631241541272105203e-02,-1.159560837158290170e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.658000000000000000e+03,1.000000000000000000e+00,3.840447158182416842e+01,4.227295557409616933e+00,4.578786486251910759e+01,-1.516041992872553881e-02,-1.159552841817582980e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.659000000000000000e+03,1.000000000000000000e+00,3.840455102481502792e+01,4.227295557409616933e+00,4.578679422185361148e+01,-1.408977926322680860e-02,-1.159544897518497031e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.660000000000000000e+03,1.000000000000000000e+00,3.840462996059162037e+01,4.227295557409616933e+00,4.578579919066594783e+01,-1.309474807556633077e-02,-1.159537003940837963e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.661000000000000000e+03,1.000000000000000000e+00,3.840470839233793043e+01,4.227295557409616933e+00,4.578487442935590224e+01,-1.216998676551856069e-02,-1.159529160766206779e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.662000000000000000e+03,1.000000000000000000e+00,3.840478632322002284e+01,4.161925007552764733e+00,4.591013955596840646e+01,-7.206456352117703024e-02,-1.159521367677998072e+01,7.729999999999999716e+01,7.539000000000000057e+01,6.000000000000000000e+01
1.663000000000000000e+03,1.000000000000000000e+00,3.840486375638603533e+01,4.227295557409616933e+00,4.577892571979501923e+01,-6.221277204640628111e-03,-1.159513624361396467e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.664000000000000000e+03,1.000000000000000000e+00,3.840494069496624263e+01,4.227295557409616933e+00,4.577848636835238949e+01,-5.781925762006250892e-03,-1.159505930503375914e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.665000000000000000e+03,1.000000000000000000e+00,3.840501714207304929e+01,4.227295557409616933e+00,4.577807804425088989e+01,-5.373601660510269294e-03,-1.159498285792694894e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.666000000000000000e+03,1.000000000000000000e+00,3.840509310080105365e+01,4.227295557409616933e+00,4.577769855631553497e+01,-4.994113725150853104e-03,-1.159490689919894990e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.667000000000000000e+03,1.000000000000000000e+00,3.840516857422703367e+01,4.227295557409616933e+00,4.577734586811379103e+01,-4.641425523411751679e-03,-1.159483142577296277e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.668000000000000000e+03,1.000000000000000000e+00,3.840524356541006057e+01,4.161925007552764733e+00,4.590314266758605299e+01,-6.506767513881896170e-02,-1.159475643458994298e+01,7.729999999999999716e+01,7.539000000000000057e+01,6.000000000000000000e+01
1.669000000000000000e+03,1.000000000000000000e+00,3.840531807739144199e+01,4.161925007552764733e+00,4.589854753767932038e+01,-6.047254523208842741e-02,-1.159468192260855446e+01,7.729999999999999716e+01,7.539000000000000057e+01,6.000000000000000000e+01
1.670000000000000000e+03,1.000000000000000000e+00,3.840539211319486412e+01,4.074764274410284770e+00,4.606244302683754199e+01,-1.372073012478257359e-01,-1.159460788680513943e+01,7.729999999999999716e+01,7.543000000000000682e+01,6.000000000000000000e+01
1.671000000000000000e+03,1.000000000000000000e+00,3.840546567582634196e+01,4.074764274410284770e+00,4.605275334033743917e+01,-1.275176147477232180e-01,-1.159453432417365626e+01,7.729999999999999716e+01,7.543000000000000682e+01,6.000000000000000000e+01
1.672000000000000000e+03,1.000000000000000000e+00,3.840553876827435431e+01,4.161925007552764733e+00,4.587558183963506053e+01,-3.750684718783087179e-02,-1.159446123172564391e+01,7.729999999999999716e+01,7.539000000000000057e+01,6.000000000000000000e+01
1.673000000000000000e+03,1.000000000000000000e+00,3.840561139350982955e+01,4.227295557409616933e+00,4.574680849630997415e+01,2.589594628040747804e-02,-1.159438860649016867e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.674000000000000000e+03,1.000000000000000000e+00,3.840568355448622384e+01,4.227295557409616933e+00,4.574863728820952247e+01,2.406715438086109299e-02,-1.159431644551377438e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.675000000000000000e+03,1.000000000000000000e+00,3.840575525413957081e+01,4.227295557409616933e+00,4.575033692940046848e+01,2.236751318990946868e-02,-1.159424474586042919e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.676000000000000000e+03,1.000000000000000000e+00,3.840582649538853133e+01,4.510567940122622410e+00,4.520537669151993754e+01,2.840553683574459920e-01,-1.159417350461147045e+01,7.729999999999999716e+01,7.523000000000000398e+01,6.000000000000000000e+01
1.677000000000000000e+03,1.000000000000000000e+00,3.840589728113445034e+01,4.510567940122622410e+00,4.522543690291556118e+01,2.639951569618195215e-01,-1.159410271886554966e+01,7.729999999999999716e+01,7.523000000000000398e+01,6.000000000000000000e+01
1.678000000000000000e+03,1.000000000000000000e+00,3.840596761426144212e+01,4.859210872692512062e+00,4.457141601691024846e+01,5.693731103972397012e-01,-1.159403238573856143e+01,7.729999999999999716e+01,7.506999999999999318e+01,6.000000000000000000e+01
1.679000000000000000e+03,1.000000000000000000e+00,3.840603749763639030e+01,4.859210872692512062e+00,4.461162558951434676e+01,5.291635377931365181e-01,-1.159396250236360615e+01,7.729999999999999716e+01,7.506999999999999318e+01,6.000000000000000000e+01
1.680000000000000000e+03,1.000000000000000000e+00,3.840610693410909704e+01,4.924581422549333176e+00,4.452287095021907959e+01,5.525476272315925641e-01,-1.159389306589090474e+01,7.729999999999999716e+01,7.504000000000000625e+01,6.000000000000000000e+01
1.681000000000000000e+03,1.000000000000000000e+00,3.840617592651224754e+01,4.641309039836327699e+00,4.510843214318133221e+01,2.502588169823377617e-01,-1.159382407348775246e+01,7.729999999999999716e+01,7.517000000000000171e+01,6.000000000000000000e+01
1.682000000000000000e+03,1.000000000000000000e+00,3.840624447766155924e+01,4.641309039836327699e+00,4.512610561579096924e+01,2.325853443727027847e-01,-1.159375552233844076e+01,7.729999999999999716e+01,7.517000000000000171e+01,6.000000000000000000e+01
1.683000000000000000e+03,1.000000000000000000e+00,3.840631259035579603e+01,4.859210872692512062e+00,4.472211570546891579e+01,4.186734218385691486e-01,-1.159368740964420752e+01,7.729999999999999716e+01,7.506999999999999318e+01,6.000000000000000000e+01
1.684000000000000000e+03,1.000000000000000000e+00,3.840638026737683930e+01,4.793840322835659862e+00,4.487780732922875160e+01,3.283523479355853758e-01,-1.159361973262315360e+01,7.729999999999999716e+01,7.509999999999999432e+01,6.000000000000000000e+01
1.685000000000000000e+03,1.000000000000000000e+00,3.840644751148981584e+01,4.706679589693179899e+00,4.506916193524129710e+01,2.241584750655231106e-01,-1.159355248851018771e+01,7.729999999999999716e+01,7.514000000000000057e+01,6.000000000000000000e+01
1.686000000000000000e+03,1.000000000000000000e+00,3.840651432544305521e+01,4.859210872692512062e+00,4.479070149340259377e+01,3.500876339048938357e-01,-1.159348567455694834e+01,7.729999999999999716e+01,7.506999999999999318e+01,6.000000000000000000e+01
1.687000000000000000e+03,1.000000000000000000e+00,3.840658071196826739e+01,4.924581422549333176e+00,4.468930037427265489e+01,3.861182031780157620e-01,-1.159341928803173438e+01,7.729999999999999716e+01,7.504000000000000625e+01,6.000000000000000000e+01
1.688000000000000000e+03,1.000000000000000000e+00,3.840664667378055697e+01,4.924581422549333176e+00,4.471656834257137092e+01,3.588502348793014551e-01,-1.159335332621944303e+01,7.729999999999999716e+01,7.504000000000000625e+01,6.000000000000000000e+01
1.689000000000000000e+03,1.000000000000000000e+00,3.840671221357851550e+01,4.793840322835659862e+00,4.499415978682360162e+01,2.119998903407321333e-01,-1.159328778642148450e+01,7.729999999999999716e+01,7.509999999999999432e+01,6.000000000000000000e+01
1.690000000000000000e+03,1.000000000000000000e+00,3.840677733404427840e+01,4.859210872692512062e+00,4.488300680367124329e+01,2.577823236362391524e-01,-1.159322266595571982e+01,7.729999999999999716e+01,7.506999999999999318e+01,6.000000000000000000e+01
1.691000000000000000e+03,1.000000000000000000e+00,3.840684203784361728e+01,4.924581422549333176e+00,4.477508701162329174e+01,3.003315658273748578e-01,-1.159315796215638095e+01,7.729999999999999716e+01,7.504000000000000625e+01,6.000000000000000000e+01
1.692000000000000000e+03,1.000000000000000000e+00,3.840690632762599677e+01,4.859210872692512062e+00,4.492242124132196324e+01,2.183678859855242571e-01,-1.159309367237400323e+01,7.729999999999999716e+01,7.506999999999999318e+01,6.000000000000000000e+01
1.693000000000000000e+03,1.000000000000000000e+00,3.840697020602465983e+01,4.924581422549333176e+00,4.481171797098284060e+01,2.637006064678293349e-01,-1.159302979397533839e+01,7.729999999999999716e+01,7.504000000000000625e+01,6.000000000000000000e+01
1.694000000000000000e+03,1.000000000000000000e+00,3.840703367565671300e+01,4.641309039836327699e+00,4.537688056232378386e+01,-1.818960216011550335e-02,-1.159296632434328878e+01,7.729999999999999716e+01,7.517000000000000171e+01,6.000000000000000000e+01
1.695000000000000000e+03,1.000000000000000000e+00,3.840709673912316902e+01,4.227295557409616933e+00,4.617438500865277717e+01,-4.016805660623973262e-01,-1.159290326087683098e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.696000000000000000e+03,1.000000000000000000e+00,3.840715939900906051e+01,4.227295557409616933e+00,4.614601801416392135e+01,-3.733135715735378946e-01,-1.159284060099093772e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.697000000000000000e+03,1.000000000000000000e+00,3.840722165788350395e+01,4.227295557409616933e+00,4.611965431892406286e+01,-3.469498763336791858e-01,-1.159277834211649783e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.698000000000000000e+03,1.000000000000000000e+00,3.840728351829976361e+01,4.227295557409616933e+00,4.609515244837964332e+01,-3.224480057892648577e-01,-1.159271648170023283e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.699000000000000000e+03,1.000000000000000000e+00,3.840734498279536524e+01,4.227295557409616933e+00,4.607238091902030419e+01,-2.996764764299209016e-01,-1.159265501720463831e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.700000000000000000e+03,1.000000000000000000e+00,3.840740605389211737e+01,4.227295557409616933e+00,4.605121753280358377e+01,-2.785130902132030295e-01,-1.159259394610788263e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.701000000000000000e+03,1.000000000000000000e+00,3.840746673409625345e+01,4.227295557409616933e+00,4.603154872140800080e+01,-2.588442788176179565e-01,-1.159253326590374655e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.702000000000000000e+03,1.000000000000000000e+00,3.840752702589846734e+01,4.227295557409616933e+00,4.601326893679539154e+01,-2.405644942050072788e-01,-1.159247297410153443e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.703000000000000000e+03,1.000000000000000000e+00,3.840758693177401284e+01,4.227295557409616933e+00,4.599628008481226971e+01,-2.235756422218903305e-01,-1.159241306822598894e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.704000000000000000e+03,1.000000000000000000e+00,3.840764645418277468e+01,4.227295557409616933e+00,4.598049099879069956e+01,-2.077865562003217148e-01,-1.159235354581722710e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.705000000000000000e+03,1.000000000000000000e+00,3.840770559556934671e+01,4.227295557409616933e+00,4.596581695032384829e+01,-1.931125077334661377e-01,-1.159229440443065151e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.706000000000000000e+03,1.000000000000000000e+00,3.840776435836313851e+01,4.227295557409616933e+00,4.595217919459096123e+01,-1.794747520005833819e-01,-1.159223564163686504e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.707000000000000000e+03,1.000000000000000000e+00,3.840782274497839666e+01,4.227295557409616933e+00,4.593950454779189840e+01,-1.668001052015169461e-01,-1.159217725502160334e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.708000000000000000e+03,1.000000000000000000e+00,3.840788075781435396e+01,4.074764274410284770e+00,4.622201568239319158e+01,-2.967799568034782398e-01,-1.159211924218564249e+01,7.729999999999999716e+01,7.543000000000000682e+01,6.000000000000000000e+01
1.709000000000000000e+03,1.000000000000000000e+00,3.840793839925527209e+01,4.227295557409616933e+00,4.590676616267919030e+01,-1.340617200888101768e-01,-1.159206160074472614e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.710000000000000000e+03,1.000000000000000000e+00,3.840799567167051976e+01,4.227295557409616933e+00,4.589729861957098223e+01,-1.245941769805993110e-01,-1.159200432832948024e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.711000000000000000e+03,1.000000000000000000e+00,3.840805257741466505e+01,4.074764274410284770e+00,4.618279036970211138e+01,-2.575546441123992558e-01,-1.159194742258533495e+01,7.729999999999999716e+01,7.543000000000000682e+01,6.000000000000000000e+01
1.712000000000000000e+03,1.000000000000000000e+00,3.840810911882755363e+01,4.227295557409616933e+00,4.587031097212729946e+01,-9.760652953692072753e-02,-1.159189088117244637e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.713000000000000000e+03,1.000000000000000000e+00,3.840816529823439396e+01,4.227295557409616933e+00,4.586341792297485398e+01,-9.071348038447450690e-02,-1.159183470176560782e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.714000000000000000e+03,1.000000000000000000e+00,3.840822111794582128e+01,4.227295557409616933e+00,4.585701166632331649e+01,-8.430722373293435268e-02,-1.159177888205417695e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.715000000000000000e+03,1.000000000000000000e+00,3.840827658025800417e+01,4.227295557409616933e+00,4.585105782450705192e+01,-7.835338191666962881e-02,-1.159172341974199227e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.716000000000000000e+03,1.000000000000000000e+00,3.840833168745270854e+01,4.227295557409616933e+00,4.584552444763795620e+01,-7.282000504757710213e-02,-1.159166831254729324e+01,7.729999999999999716e+01,7.535999999999999943e+01,6.000000000000000000e+01
1.717000000000000000e+03,1.000000000000000000e+00,3.840838644179736150e+01,4.074764274410284770e+00,4.613467253012364466e+01,-2.094368045339305429e-01,-1.159161355820263672e+01,7.729999999999999716e+01,7.543000000000000682e+01,6.000000000000000000e+01
1.718000000000000000e+03,1.000000000000000000e+00,3.840844084554517224e+01,4.074764274410284770e+00,4.611988193983390971e+01,-1.946462142441940935e-01,-1.159155915445482421e+01,7.729999999999999716e+01,7.543000000000000682e+01,6.000000000000000000e+01
1.719000000000000000e+03,1.000000000000000000e+00,3.840849490093519591e+01,3.813282074982906167e+00,4.661063419478617931e+01,-4.239162697690870285e-01,-1.159150509906480586e+01,7.729999999999999716e+01,7.554999999999999716e+01,6.000000000000000000e+01
1.720000000000000000e+03,1.000000000000000000e+00,3.840854861019237632e+01,3.813282074982906167e+00,4.658069689757969911e+01,-3.939789725626060002e-01,-1.159145138980762191e+01,7.729999999999999716e+01,7.554999999999999716e+01,6.000000000000000000e+01
1.721000000000000000e+03,1.000000000000000000e+00,3.840860197552769506e+01,4.009393724553462768e+00,4.617450005394809409e+01,-1.838937785015524184e-01,-1.159139802447230316e+01,7.729999999999999716e+01,7.545999999999999375e+01,6.000000000000000000e+01
1.722000000000000000e+03,1.000000000000000000e+00,3.840865499913820003e+01,3.878652624839758367e+00,4.641376249317194436e+01,-2.924151180117008919e-01,-1.159134500086179997e+01,7.729999999999999716e+01,7.551999999999999602e+01,6.000000000000000000e+01
