t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.767000000000000000e+03,0.000000000000000000e+00,2.891355730863767093e+01,-4.089343851412555186e-02,4.053175000321081711e+01,6.717200542908146818e-03,-1.158401645660192969e+01,7.229999999999999716e+01,7.231854633552273981e+01,6.000000000000000000e+01
1.768000000000000000e+03,0.000000000000000000e+00,2.891359602046890842e+01,-4.041280503171044980e-02,4.053133002708467814e+01,6.689517379263877107e-03,-1.158401071896332724e+01,7.229999999999999716e+01,7.231832684507764952e+01,6.000000000000000000e+01
1.769000000000000000e+03,0.000000000000000000e+00,2.891363706793308097e+01,-3.993453132891455759e-02,4.053091502125289480e+01,6.661596092057439460e-03,-1.158400501808295502e+01,7.229999999999999716e+01,7.231810844328498433e+01,6.000000000000000000e+01
1.770000000000000000e+03,0.000000000000000000e+00,2.891368041947872314e+01,-3.945862981970638117e-02,4.053050496106327216e+01,6.633441960475918754e-03,-1.158399935372531786e+01,7.229999999999999716e+01,7.231789113567933214e+01,6.000000000000000000e+01
1.771000000000000000e+03,0.000000000000000000e+00,2.891372604373766819e+01,-3.898511256405439579e-02,4.053009982173827552e+01,6.605060219886366331e-03,-1.158399372565643226e+01,7.229999999999999716e+01,7.231767492763441396e+01,6.000000000000000000e+01
1.772000000000000000e+03,0.000000000000000000e+00,2.891377390952518311e+01,-3.851399127139520928e-02,4.052969957837868265e+01,6.576456061707171112e-03,-1.158398813364381574e+01,7.229999999999999716e+01,7.231745982436461873e+01,6.000000000000000000e+01
1.773000000000000000e+03,0.000000000000000000e+00,2.891382398584015334e+01,-3.804527730397784524e-02,4.052930420596720040e+01,6.547634633403626517e-03,-1.158398257745647264e+01,7.229999999999999716e+01,7.231724583092636749e+01,6.000000000000000000e+01
1.774000000000000000e+03,0.000000000000000000e+00,2.891387624186613436e+01,-3.757898167983647619e-02,4.052891367937203171e+01,6.518601038829160109e-03,-1.158397705686489054e+01,7.229999999999999716e+01,7.231703295221964822e+01,6.000000000000000000e+01
1.775000000000000000e+03,0.000000000000000000e+00,2.891393064697146542e+01,-3.711511507613469291e-02,4.052852797335042112e+01,6.489360338197116586e-03,-1.158397157164102254e+01,7.229999999999999716e+01,7.231682119298952216e+01,6.000000000000000000e+01
1.776000000000000000e+03,0.000000000000000000e+00,2.891398717070953950e+01,-3.665368783244789264e-02,4.052814706255215782e+01,6.459917548112092088e-03,-1.158396612155828365e+01,7.229999999999999716e+01,7.231661055782757330e+01,6.000000000000000000e+01
1.777000000000000000e+03,0.000000000000000000e+00,2.891404578281930426e+01,-3.619470995392178037e-02,4.052777092152306437e+01,6.430277641714172987e-03,-1.158396070639154729e+01,7.229999999999999716e+01,7.231640105117332951e+01,6.000000000000000000e+01
1.778000000000000000e+03,0.000000000000000000e+00,2.891410645322580564e+01,-3.573819111436891960e-02,4.052739952470842155e+01,6.400445548870542165e-03,-1.158395532591711863e+01,7.229999999999999716e+01,7.231619267731579725e+01,6.000000000000000000e+01
1.779000000000000000e+03,0.000000000000000000e+00,2.891416915204016647e+01,-3.528414065961304330e-02,4.052703284645640025e+01,6.370426156123324551e-03,-1.158394997991274344e+01,7.229999999999999716e+01,7.231598544039488274e+01,6.000000000000000000e+01
1.780000000000000000e+03,0.000000000000000000e+00,2.891423384956010523e+01,-3.483256761058563938e-02,4.052667086102140814e+01,6.340224306871350586e-03,-1.158394466815758683e+01,7.229999999999999716e+01,7.231577934440281297e+01,6.000000000000000000e+01
1.781000000000000000e+03,0.000000000000000000e+00,2.891430051627035169e+01,-3.438348066642250150e-02,4.052631354256746476e+01,6.309844801539076647e-03,-1.158393939043223497e+01,7.229999999999999716e+01,7.231557439318564207e+01,6.000000000000000000e+01
1.782000000000000000e+03,0.000000000000000000e+00,2.891436912284262206e+01,-3.393688820774608261e-02,4.052596086517148422e+01,6.279292397560910094e-03,-1.158393414651867204e+01,7.229999999999999716e+01,7.231537059044464399e+01,6.000000000000000000e+01
1.783000000000000000e+03,0.000000000000000000e+00,2.891443964013620160e+01,-3.349279829970018552e-02,4.052561280282657918e+01,6.248571809596864882e-03,-1.158392893620028197e+01,7.229999999999999716e+01,7.231516793973779045e+01,6.000000000000000000e+01
1.784000000000000000e+03,0.000000000000000000e+00,2.891451203919783097e+01,-3.305121869517033129e-02,4.052526932944528681e+01,6.217687709560321477e-03,-1.158392375926184314e+01,7.229999999999999716e+01,7.231496644448114353e+01,6.000000000000000000e+01
1.785000000000000000e+03,0.000000000000000000e+00,2.891458629126228175e+01,-3.261215683781844982e-02,4.052493041886278746e+01,6.186644726816494834e-03,-1.158391861548949997e+01,7.229999999999999716e+01,7.231476610795027682e+01,6.000000000000000000e+01
1.786000000000000000e+03,0.000000000000000000e+00,2.891466236775244170e+01,-3.217561986517943756e-02,4.052459604484008793e+01,6.155447448309329418e-03,-1.158391350467077530e+01,7.229999999999999716e+01,7.231456693328181018e+01,6.000000000000000000e+01
1.787000000000000000e+03,0.000000000000000000e+00,2.891474024027905187e+01,-3.174161461200543377e-02,4.052426618106716205e+01,6.124100418449201014e-03,-1.158390842659455267e+01,7.229999999999999716e+01,7.231436892347460343e+01,6.000000000000000000e+01
1.788000000000000000e+03,0.000000000000000000e+00,2.891481988064185771e+01,-3.131014761286697590e-02,4.052394080116609132e+01,6.092608139699248054e-03,-1.158390338105106743e+01,7.229999999999999716e+01,7.231417208139140484e+01,6.000000000000000000e+01
1.789000000000000000e+03,0.000000000000000000e+00,2.891490126082867107e+01,-3.088122510574499088e-02,4.052361987869411308e+01,6.060975072199363371e-03,-1.158389836783189786e+01,7.229999999999999716e+01,7.231397640976007324e+01,6.000000000000000000e+01
1.790000000000000000e+03,0.000000000000000000e+00,2.891498435301633307e+01,-3.045485303469386285e-02,4.052330338714670432e+01,6.029205634280110360e-03,-1.158389338672995805e+01,7.229999999999999716e+01,7.231378191117511278e+01,6.000000000000000000e+01
1.791000000000000000e+03,0.000000000000000000e+00,2.891506912957022735e+01,-3.003103705318571973e-02,4.052299129996058724e+01,5.997304202307211091e-03,-1.158388843753948372e+01,7.229999999999999716e+01,7.231358858809898038e+01,6.000000000000000000e+01
1.792000000000000000e+03,0.000000000000000000e+00,2.891515556304471346e+01,-2.960978252695929680e-02,4.052268359051672064e+01,5.965275110997479355e-03,-1.158388352005604105e+01,7.229999999999999716e+01,7.231339644286350676e+01,6.000000000000000000e+01
1.793000000000000000e+03,0.000000000000000000e+00,2.891524362618311983e+01,-2.919109453711648747e-02,4.052238023214325580e+01,5.933122653482207458e-03,-1.158387863407649654e+01,7.229999999999999716e+01,7.231320547767123230e+01,6.000000000000000000e+01
1.794000000000000000e+03,0.000000000000000000e+00,2.891533329191796753e+01,-2.877497788303313639e-02,4.052208119811847808e+01,5.900851081538754407e-03,-1.158387377939901874e+01,7.229999999999999716e+01,7.231301569459691336e+01,6.000000000000000000e+01
1.795000000000000000e+03,0.000000000000000000e+00,2.891542453337044094e+01,-2.836143708564138610e-02,4.052178646167369180e+01,5.868464605460429508e-03,-1.158386895582306941e+01,7.229999999999999716e+01,7.231282709558871602e+01,6.000000000000000000e+01
1.796000000000000000e+03,0.000000000000000000e+00,2.891551732385120488e+01,-2.795047639003082549e-02,4.052149599599606944e+01,5.835967394568702428e-03,-1.158386416314940170e+01,7.229999999999999716e+01,7.231263968246975082e+01,6.000000000000000000e+01
1.797000000000000000e+03,0.000000000000000000e+00,2.891561163685968694e+01,-2.754209976879275559e-02,4.052120977423151515e+01,5.803363576998545048e-03,-1.158385940118003532e+01,7.229999999999999716e+01,7.231245345693926652e+01,6.000000000000000000e+01
1.798000000000000000e+03,0.000000000000000000e+00,2.891570744608475962e+01,-2.713631092462133118e-02,4.052092776948745012e+01,5.770657240189627953e-03,-1.158385466971826361e+01,7.229999999999999716e+01,7.231226842057415638e+01,6.000000000000000000e+01
1.799000000000000000e+03,0.000000000000000000e+00,2.891580472540405822e+01,-2.673311329359591773e-02,4.052064995483558363e+01,5.737852430709694355e-03,-1.158384996856864291e+01,7.229999999999999716e+01,7.231208457483020879e+01,6.000000000000000000e+01
1.800000000000000000e+03,0.000000000000000000e+00,2.891590344888438580e+01,-2.633251004790607488e-02,4.052037630331466289e+01,5.704953154608418536e-03,-1.158384529753697478e+01,7.229999999999999716e+01,7.231190192104349990e+01,6.000000000000000000e+01
1.801000000000000000e+03,0.000000000000000000e+00,2.891600359078144677e+01,-2.593450409888619496e-02,4.052010678793318021e+01,5.671963377458500571e-03,-1.158384065643030780e+01,7.229999999999999716e+01,7.231172046043172941e+01,6.000000000000000000e+01
1.802000000000000000e+03,0.000000000000000000e+00,2.891610512553970835e+01,-2.553909809992628566e-02,4.051984138167205174e+01,5.638887024508958644e-03,-1.158383604505692510e+01,7.229999999999999716e+01,7.231154019409547118e+01,6.000000000000000000e+01
1.803000000000000000e+03,0.000000000000000000e+00,2.891620802779272736e+01,-2.514629444919694659e-02,4.051958005748727487e+01,5.605727981000282328e-03,-1.158383146322634794e+01,7.229999999999999716e+01,7.231136112301962271e+01,6.000000000000000000e+01
1.804000000000000000e+03,0.000000000000000000e+00,2.891631227236248236e+01,-2.475609529280787743e-02,4.051932278831253598e+01,5.572490092054415561e-03,-1.158382691074930371e+01,7.229999999999999716e+01,7.231118324807462727e+01,6.000000000000000000e+01
1.805000000000000000e+03,0.000000000000000000e+00,2.891641783425963297e+01,-2.436850252747092133e-02,4.051906954706181807e+01,5.539177163032976171e-03,-1.158382238743774018e+01,7.229999999999999716e+01,7.231100657001780974e+01,6.000000000000000000e+01
1.806000000000000000e+03,0.000000000000000000e+00,2.891652468868337067e+01,-2.398351780341085107e-02,4.051882030663195167e+01,5.505792959639946305e-03,-1.158381789310481125e+01,7.229999999999999716e+01,7.231083108949468397e+01,6.000000000000000000e+01
1.807000000000000000e+03,0.000000000000000000e+00,2.891663281102115235e+01,-2.360114252721420836e-02,4.051857503990515141e+01,5.472341208074665495e-03,-1.158381342756486099e+01,7.229999999999999716e+01,7.231065680704031706e+01,6.000000000000000000e+01
1.808000000000000000e+03,0.000000000000000000e+00,2.891674217684833792e+01,-2.322137786480201610e-02,4.051833371975151010e+01,5.438825595058907961e-03,-1.158380899063342895e+01,7.229999999999999716e+01,7.231048372308046623e+01,6.000000000000000000e+01
1.809000000000000000e+03,0.000000000000000000e+00,2.891685276192866638e+01,-2.284422474390702951e-02,4.051809631903148556e+01,5.405249768322508037e-03,-1.158380458212723418e+01,7.229999999999999716e+01,7.231031183793308514e+01,6.000000000000000000e+01
1.810000000000000000e+03,0.000000000000000000e+00,2.891696454221311541e+01,-2.246968385735611390e-02,4.051786281059833783e+01,5.371617336306436230e-03,-1.158380020186416992e+01,7.229999999999999716e+01,7.231014115180934709e+01,6.000000000000000000e+01
1.811000000000000000e+03,0.000000000000000000e+00,2.891707749384080728e+01,-2.209775566529975643e-02,4.051763316730053788e+01,5.337931868865331865e-03,-1.158379584966329823e+01,7.229999999999999716e+01,7.230997166481515137e+01,6.000000000000000000e+01
1.812000000000000000e+03,0.000000000000000000e+00,2.891719159313777965e+01,-2.172844039849445436e-02,4.051740736198416926e+01,5.304196896941937127e-03,-1.158379152534483403e+01,7.229999999999999716e+01,7.230980337695226012e+01,6.000000000000000000e+01
1.813000000000000000e+03,0.000000000000000000e+00,2.891730681661733371e+01,-2.136173806077995563e-02,4.051718536749525867e+01,5.270415913012772673e-03,-1.158378722873015043e+01,7.229999999999999716e+01,7.230963628811960575e+01,6.000000000000000000e+01
1.814000000000000000e+03,0.000000000000000000e+00,2.891742314097959365e+01,-2.099764843192810509e-02,4.051696715668213500e+01,5.236592371156997480e-03,-1.158378295964176630e+01,7.229999999999999716e+01,7.230947039811448462e+01,6.000000000000000000e+01
1.815000000000000000e+03,0.000000000000000000e+00,2.891754054311149247e+01,-2.063617107024398253e-02,4.051675270239771720e+01,5.202729687350630093e-03,-1.158377871790333025e+01,7.229999999999999716e+01,7.230930570663392132e+01,6.000000000000000000e+01
1.816000000000000000e+03,0.000000000000000000e+00,2.891765900008600454e+01,-2.027730531553858032e-02,4.051654197750177389e+01,5.168831239394651271e-03,-1.158377450333962599e+01,7.229999999999999716e+01,7.230914221327580549e+01,6.000000000000000000e+01
1.817000000000000000e+03,0.000000000000000000e+00,2.891777848916233395e+01,-1.992105029160609261e-02,4.051633495486318992e+01,5.134900367308641370e-03,-1.158377031577655814e+01,7.229999999999999716e+01,7.230897991754017085e+01,6.000000000000000000e+01
1.818000000000000000e+03,0.000000000000000000e+00,2.891789898778542067e+01,-1.956740490901080765e-02,4.051613160736216912e+01,5.100940373408835091e-03,-1.158376615504114682e+01,7.229999999999999716e+01,7.230881881883038886e+01,6.000000000000000000e+01
1.819000000000000000e+03,0.000000000000000000e+00,2.891802047358577710e+01,-1.921636786768823532e-02,4.051593190789242982e+01,5.066954522553330717e-03,-1.158376202096152063e+01,7.229999999999999716e+01,7.230865891645447618e+01,6.000000000000000000e+01
1.820000000000000000e+03,0.000000000000000000e+00,2.891814292437879175e+01,-1.886793765979394993e-02,4.051573582936335072e+01,5.032946042139758644e-03,-1.158375791336690952e+01,7.229999999999999716e+01,7.230850020962620306e+01,6.000000000000000000e+01
1.821000000000000000e+03,0.000000000000000000e+00,2.891826631816486071e+01,-1.852211257211892198e-02,4.051554334470211671e+01,4.998918122506012043e-03,-1.158375383208763587e+01,7.229999999999999716e+01,7.230834269746637233e+01,6.000000000000000000e+01
1.822000000000000000e+03,0.000000000000000000e+00,2.891839063312879432e+01,-1.817889068887642429e-02,4.051535442685582922e+01,4.964873916957338908e-03,-1.158374977695511099e+01,7.229999999999999716e+01,7.230818637900398471e+01,6.000000000000000000e+01
1.823000000000000000e+03,0.000000000000000000e+00,2.891851584763951877e+01,-1.783826989424123349e-02,4.051516904879356673e+01,4.930816542021741918e-03,-1.158374574780182620e+01,7.229999999999999716e+01,7.230803125317751778e+01,6.000000000000000000e+01
1.824000000000000000e+03,0.000000000000000000e+00,2.891864194024944013e+01,-1.750024787513651883e-02,4.051498718350845962e+01,4.896749077457118564e-03,-1.158374174446134575e+01,7.229999999999999716e+01,7.230787731883592073e+01,6.000000000000000000e+01
1.825000000000000000e+03,0.000000000000000000e+00,2.891876888969482451e+01,-1.716482212340147279e-02,4.051480880401969387e+01,4.862674566833473377e-03,-1.158373776676829969e+01,7.229999999999999716e+01,7.230772457474003545e+01,6.000000000000000000e+01
1.826000000000000000e+03,0.000000000000000000e+00,2.891889667489446936e+01,-1.683198993888786535e-02,4.051463388337451477e+01,4.828596017210644471e-03,-1.158373381455837325e+01,7.229999999999999716e+01,7.230757301956361971e+01,6.000000000000000000e+01
1.827000000000000000e+03,0.000000000000000000e+00,2.891902527494984554e+01,-1.650174843168956962e-02,4.051446239465020227e+01,4.794516399644599067e-03,-1.158372988766831213e+01,7.229999999999999716e+01,7.230742265189456930e+01,6.000000000000000000e+01
1.828000000000000000e+03,0.000000000000000000e+00,2.891915466914455735e+01,-1.617409452480562948e-02,4.051429431095601075e+01,4.760438649255073831e-03,-1.158372598593590297e+01,7.229999999999999716e+01,7.230727347023599805e+01,6.000000000000000000e+01
1.829000000000000000e+03,0.000000000000000000e+00,2.891928483694420038e+01,-1.584902495649364446e-02,4.051412960543509456e+01,4.726365665576219739e-03,-1.158372210919997514e+01,7.229999999999999716e+01,7.230712547300754522e+01,6.000000000000000000e+01
1.830000000000000000e+03,0.000000000000000000e+00,2.891941575799530995e+01,-1.552653628311861760e-02,4.051396825126639811e+01,4.692300312422028295e-03,-1.158371825730039006e+01,7.229999999999999716e+01,7.230697865854639872e+01,6.000000000000000000e+01
1.831000000000000000e+03,0.000000000000000000e+00,2.891954741212544278e+01,-1.520662488138247934e-02,4.051381022166651746e+01,4.658245418336837487e-03,-1.158371443007802881e+01,7.229999999999999716e+01,7.230683302510846033e+01,6.000000000000000000e+01
1.832000000000000000e+03,0.000000000000000000e+00,2.891967977934260148e+01,-1.488928695086328899e-02,4.051365548989153353e+01,4.624203776726231417e-03,-1.158371062737479917e+01,7.229999999999999716e+01,7.230668857086956791e+01,6.000000000000000000e+01
1.833000000000000000e+03,0.000000000000000000e+00,2.891981283983440676e+01,-1.457451851667827640e-02,4.051350402923884531e+01,4.590178145863582811e-03,-1.158370684903361969e+01,7.229999999999999716e+01,7.230654529392646168e+01,6.000000000000000000e+01
1.834000000000000000e+03,0.000000000000000000e+00,2.891994657396836743e+01,-1.426231543158951523e-02,4.051335581304895328e+01,4.556171249414152011e-03,-1.158370309489841254e+01,7.229999999999999716e+01,7.230640319229803481e+01,6.000000000000000000e+01
1.835000000000000000e+03,0.000000000000000000e+00,2.892008096229071867e+01,-1.395267337872890291e-02,4.051321081470720742e+01,4.522185776346596998e-03,-1.158369936481410178e+01,7.229999999999999716e+01,7.230626226392638500e+01,6.000000000000000000e+01
1.836000000000000000e+03,0.000000000000000000e+00,2.892021598552632611e+01,-1.364558787388962628e-02,4.051306900764556929e+01,4.488224381253637894e-03,-1.158369565862660799e+01,7.229999999999999716e+01,7.230612250667797980e+01,6.000000000000000000e+01
1.837000000000000000e+03,0.000000000000000000e+00,2.892035162457781894e+01,-1.334105426806534225e-02,4.051293036534430314e+01,4.454289684419841279e-03,-1.158369197618283231e+01,7.229999999999999716e+01,7.230598391834470817e+01,6.000000000000000000e+01
1.838000000000000000e+03,0.000000000000000000e+00,2.892048786052539100e+01,-1.303906774974165385e-02,4.051279486133368835e+01,4.420384272114851777e-03,-1.158368831733066706e+01,7.229999999999999716e+01,7.230584649664493213e+01,6.000000000000000000e+01
1.839000000000000000e+03,0.000000000000000000e+00,2.892062467462637798e+01,-1.273962334718756195e-02,4.051266246919566072e+01,4.386510696865914515e-03,-1.158368468191896383e+01,7.229999999999999716e+01,7.230571023922468044e+01,6.000000000000000000e+01
1.840000000000000000e+03,0.000000000000000000e+00,2.892076204831427333e+01,-1.244271593105658949e-02,4.051253316256546810e+01,4.352671477423361926e-03,-1.158368106979755829e+01,7.229999999999999716e+01,7.230557514365867178e+01,6.000000000000000000e+01
1.841000000000000000e+03,0.000000000000000000e+00,2.892089996319848666e+01,-1.214834021661631049e-02,4.051240691513326908e+01,4.318869099073888336e-03,-1.158367748081723470e+01,7.229999999999999716e+01,7.230544120745133796e+01,6.000000000000000000e+01
1.842000000000000000e+03,0.000000000000000000e+00,2.892103840106394941e+01,-1.185649076597788606e-02,4.051228370064573880e+01,4.285106013931694671e-03,-1.158367391482974185e+01,7.229999999999999716e+01,7.230530842803798919e+01,6.000000000000000000e+01
1.843000000000000000e+03,0.000000000000000000e+00,2.892117734387014139e+01,-1.156716199063524859e-02,4.051216349290763219e+01,4.251384640921289544e-03,-1.158367037168777891e+01,7.229999999999999716e+01,7.230517680278578041e+01,6.000000000000000000e+01
1.844000000000000000e+03,0.000000000000000000e+00,2.892131677375093801e+01,-1.128034815357077149e-02,4.051204626578332579e+01,4.217707366164404580e-03,-1.158366685124498474e+01,7.229999999999999716e+01,7.230504632899484818e+01,6.000000000000000000e+01
1.845000000000000000e+03,0.000000000000000000e+00,2.892145667301364753e+01,-1.099604337173252198e-02,4.051193199319832416e+01,4.184076542994241699e-03,-1.158366335335593433e+01,7.229999999999999716e+01,7.230491700389922016e+01,6.000000000000000000e+01
1.846000000000000000e+03,0.000000000000000000e+00,2.892159702413904654e+01,-1.071424161801608037e-02,4.051182064914077330e+01,4.150494492429175793e-03,-1.158365987787613705e+01,7.229999999999999716e+01,7.230478882466806567e+01,6.000000000000000000e+01
1.847000000000000000e+03,0.000000000000000000e+00,2.892173780977982034e+01,-1.043493672398950259e-02,4.051171220766291725e+01,4.116963502922310961e-03,-1.158365642466203305e+01,7.229999999999999716e+01,7.230466178840651992e+01,6.000000000000000000e+01
1.848000000000000000e+03,0.000000000000000000e+00,2.892187901276088979e+01,-1.015812238168935233e-02,4.051160664288256186e+01,4.083485830992088055e-03,-1.158365299357097022e+01,7.229999999999999716e+01,7.230453589215676402e+01,6.000000000000000000e+01
1.849000000000000000e+03,0.000000000000000000e+00,2.892202061607857644e+01,-9.883792145974075460e-03,4.051150392898448160e+01,4.050063701290343085e-03,-1.158364958446122017e+01,7.229999999999999716e+01,7.230441113289916188e+01,6.000000000000000000e+01
1.850000000000000000e+03,0.000000000000000000e+00,2.892216260289942653e+01,-9.611939437001275344e-03,4.051140404022184072e+01,4.016699306550436388e-03,-1.158364619719196043e+01,7.229999999999999716e+01,7.230428750755308442e+01,6.000000000000000000e+01
1.851000000000000000e+03,0.000000000000000000e+00,2.892230495656043487e+01,-9.342557542023710235e-03,4.051130695091755740e+01,3.983394808172187503e-03,-1.158364283162326913e+01,7.229999999999999716e+01,7.230416501297804643e+01,6.000000000000000000e+01
1.852000000000000000e+03,0.000000000000000000e+00,2.892244766056780136e+01,-9.075639617866558193e-03,4.051121263546566098e+01,3.950152336132362572e-03,-1.158363948761612150e+01,7.229999999999999716e+01,7.230404364597461608e+01,6.000000000000000000e+01
1.853000000000000000e+03,0.000000000000000000e+00,2.892259069859670717e+01,-8.811178692909218957e-03,4.051112106833263482e+01,3.916973989361944609e-03,-1.158363616503238269e+01,7.229999999999999716e+01,7.230392340328546652e+01,6.000000000000000000e+01
1.854000000000000000e+03,0.000000000000000000e+00,2.892273405449035550e+01,-8.549167669376777842e-03,4.051103222405873083e+01,3.883861835808973852e-03,-1.158363286373480427e+01,7.229999999999999716e+01,7.230380428159637063e+01,6.000000000000000000e+01
1.855000000000000000e+03,0.000000000000000000e+00,2.892287771225933568e+01,-8.289599325507606906e-03,4.051094607725924135e+01,3.850817912612066515e-03,-1.158362958358701356e+01,7.229999999999999716e+01,7.230368627753705368e+01,6.000000000000000000e+01
1.856000000000000000e+03,0.000000000000000000e+00,2.892302165608139575e+01,-8.032466317411305831e-03,4.051086260262577809e+01,3.817844226549463576e-03,-1.158362632445351714e+01,7.229999999999999716e+01,7.230356938768233022e+01,6.000000000000000000e+01
1.857000000000000000e+03,0.000000000000000000e+00,2.892316587030016706e+01,-7.777761181545960779e-03,4.051078177492751564e+01,3.784942753880795804e-03,-1.158362308619968495e+01,7.229999999999999716e+01,7.230345360855292824e+01,6.000000000000000000e+01
1.858000000000000000e+03,0.000000000000000000e+00,2.892331033942498664e+01,-7.525476336514152174e-03,4.051070356901242064e+01,3.752115440833154580e-03,-1.158361986869175375e+01,7.229999999999999716e+01,7.230333893661648403e+01,6.000000000000000000e+01
1.859000000000000000e+03,0.000000000000000000e+00,2.892345504813010848e+01,-7.275604085230559341e-03,4.051062795980843845e+01,3.719364203707492458e-03,-1.158361667179681298e+01,7.229999999999999716e+01,7.230322536828850843e+01,6.000000000000000000e+01
1.860000000000000000e+03,0.000000000000000000e+00,2.892359998125390419e+01,-7.028136617027625974e-03,4.051055492232470101e+01,3.686690929035063569e-03,-1.158361349538280294e+01,7.229999999999999716e+01,7.230311289993335322e+01,6.000000000000000000e+01
1.861000000000000000e+03,0.000000000000000000e+00,2.892374512379809204e+01,-6.783066009761229941e-03,4.051048443165264956e+01,3.654097473722820334e-03,-1.158361033931851658e+01,7.229999999999999716e+01,7.230300152786500689e+01,6.000000000000000000e+01
1.862000000000000000e+03,0.000000000000000000e+00,2.892389046092761618e+01,-6.540384231544761444e-03,4.051041646296720700e+01,3.621585665533885896e-03,-1.158360720347358530e+01,7.229999999999999716e+01,7.230289124834825998e+01,6.000000000000000000e+01
1.863000000000000000e+03,0.000000000000000000e+00,2.892403597796889869e+01,-6.300083143288313231e-03,4.051035099152787211e+01,3.589157302785846246e-03,-1.158360408771846828e+01,7.229999999999999716e+01,7.230278205759933030e+01,6.000000000000000000e+01
1.864000000000000000e+03,0.000000000000000000e+00,2.892418166041047556e+01,-6.062154500061171444e-03,4.051028799267983516e+01,3.556814155163943916e-03,-1.158360099192445780e+01,7.229999999999999716e+01,7.230267395178702827e+01,6.000000000000000000e+01
1.865000000000000000e+03,0.000000000000000000e+00,2.892432749390110303e+01,-5.826589953631004966e-03,4.051022744185502944e+01,3.524557963383249254e-03,-1.158359791596367927e+01,7.229999999999999716e+01,7.230256692703352428e+01,6.000000000000000000e+01
1.866000000000000000e+03,0.000000000000000000e+00,2.892447346424969368e+01,-5.593381054136011346e-03,4.051016931457321135e+01,3.492390439680494868e-03,-1.158359485970906810e+01,7.229999999999999716e+01,7.230246097941525818e+01,6.000000000000000000e+01
1.867000000000000000e+03,0.000000000000000000e+00,2.892461955742451707e+01,-5.362519252066725618e-03,4.051011358644297644e+01,3.460313267983391138e-03,-1.158359182303437862e+01,7.229999999999999716e+01,7.230235610496384879e+01,6.000000000000000000e+01
1.868000000000000000e+03,0.000000000000000000e+00,2.892476575955245721e+01,-5.133995900247822174e-03,4.051006023316279681e+01,3.428328104067979512e-03,-1.158358880581416805e+01,7.229999999999999716e+01,7.230225229966703182e+01,6.000000000000000000e+01
1.869000000000000000e+03,0.000000000000000000e+00,2.892491205691794676e+01,-4.907802255881855806e-03,4.051000923052198033e+01,3.396436575647321550e-03,-1.158358580792380366e+01,7.229999999999999716e+01,7.230214955946942723e+01,6.000000000000000000e+01
1.870000000000000000e+03,0.000000000000000000e+00,2.892505843596281778e+01,-4.683929482221408508e-03,4.050996055440168675e+01,3.364640282799266982e-03,-1.158358282923944849e+01,7.229999999999999716e+01,7.230204788027344875e+01,6.000000000000000000e+01
1.871000000000000000e+03,0.000000000000000000e+00,2.892520488328532480e+01,-4.462368650550894815e-03,4.050991418077585848e+01,3.332940798076224412e-03,-1.158357986963805963e+01,7.229999999999999716e+01,7.230194725794029864e+01,6.000000000000000000e+01
1.872000000000000000e+03,0.000000000000000000e+00,2.892535138563885511e+01,-4.243110742354160372e-03,4.050987008571215142e+01,3.301339666434507762e-03,-1.158357692899737934e+01,7.229999999999999716e+01,7.230184768829053610e+01,6.000000000000000000e+01
1.873000000000000000e+03,0.000000000000000000e+00,2.892549792993242264e+01,-4.026146650553113528e-03,4.050982824537287996e+01,3.269838406032038024e-03,-1.158357400719593855e+01,7.229999999999999716e+01,7.230174916710527100e+01,6.000000000000000000e+01
1.874000000000000000e+03,0.000000000000000000e+00,2.892564450322842617e+01,-3.811467182108843436e-03,4.050978863601587676e+01,3.238438507703441088e-03,-1.158357110411304092e+01,7.229999999999999716e+01,7.230165169012664705e+01,6.000000000000000000e+01
1.875000000000000000e+03,0.000000000000000000e+00,2.892579109274346294e+01,-3.599063059074454531e-03,4.050975123399540223e+01,3.207141435911155854e-03,-1.158356821962876992e+01,7.229999999999999716e+01,7.230155525305903552e+01,6.000000000000000000e+01
1.876000000000000000e+03,0.000000000000000000e+00,2.892593768584600511e+01,-3.388924921196185495e-03,4.050971601576298298e+01,3.175948628190433318e-03,-1.158356535362397111e+01,7.229999999999999716e+01,7.230145985156960364e+01,6.000000000000000000e+01
1.877000000000000000e+03,0.000000000000000000e+00,2.892608427005676219e+01,-3.181043327152039985e-03,4.050968295786827156e+01,3.144861495899799620e-03,-1.158356250598025383e+01,7.229999999999999716e+01,7.230136548128919571e+01,6.000000000000000000e+01
1.878000000000000000e+03,0.000000000000000000e+00,2.892623083304768272e+01,-2.975408756471658450e-03,4.050965203695985650e+01,3.113881424285385672e-03,-1.158355967657998953e+01,7.229999999999999716e+01,7.230127213781321416e+01,6.000000000000000000e+01
1.879000000000000000e+03,0.000000000000000000e+00,2.892637736264084225e+01,-2.772011611456193843e-03,4.050962322978605812e+01,3.083009772540712661e-03,-1.158355686530629924e+01,7.229999999999999716e+01,7.230117981670238692e+01,6.000000000000000000e+01
1.880000000000000000e+03,0.000000000000000000e+00,2.892652384680791755e+01,-2.570842218850460156e-03,4.050959651319573140e+01,3.052247874092489481e-03,-1.158355407204305720e+01,7.229999999999999716e+01,7.230108851348356325e+01,6.000000000000000000e+01
